  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  26629      0       0  26629      0   7558.53  5137.81   2396.46     16
     0   3083      0       0   3083      0   6738.28  4331.34   2387.14     16
     0   3045      0       0   3045      0   7388.51  4977.71   2392.07      1
     0   3163      0       0   3163      0   7510.26  5066.68   2425.25     16
     0   3257      0       0   3257      0   7406.60  5020.94   2368.64     16
     0   3133      0       0   3133      0   6642.46  4270.62   2348.63      8
     0   3126      0       0   3126      0   6890.30  4471.51   2396.85     19
     0   3050      0       0   3050      0   6530.52  4114.44   2397.82      8
     0   3108      0       0   3108      0   7064.88  4612.57   2432.28     16
     0   3161      0       0   3161      0   7211.50  4796.28   2396.40      8
     0   3169      0       0   3169      0   7127.79  4708.95   2397.92     16
     0   2779      0       0   2779      0   7430.33  5020.22   2389.58     16
     0   3145      0       0   3145      0   7083.79  4654.84   2405.23     16
     0   3236      0       0   3236      0   7364.57  4975.08   2369.41     18
     0   2897      0       0   2897      0   7617.87  5181.93   2418.59      0
     0   3144      0       0   3144      0   7039.42  4622.40   2391.15      0
     0   3070      0       0   3070      0   6430.01  4026.77   2383.28     11
     0   3065      0       0   3065      0   6373.89  4043.80   2311.23     24
     0   2883      0       0   2883      0   6945.15  4436.43   2487.62      0
     0   3170      0       0   3170      0   6122.05  3806.54   2298.53      0
     0   2996      0       0   2996      0   6013.93  3651.56   2339.66     16
     0   3045      0       0   3045      0   6448.58  4044.79   2384.27      0
     0   3112      0       0   3112      0   6717.41  4305.21   2392.51      0
     0   3017      0       0   3017      0   6148.44  3754.58   2371.55      8
     0   3044      0       0   3044      0   6019.27  3665.25   2337.02     24
     0   2871      0       0   2871      0   7227.18  4684.64   2518.82      0
     0   3086      0       0   3086      0   6685.43  4294.72   2369.25      0
     0   3127      0       0   3127      0   6887.18  4494.51   2373.68      0
     0   3136      0       0   3136      0   6581.22  4236.53   2318.76     16
     0   3030      0       0   3030      0   6719.13  4317.41   2383.92     24
     0   3065      0       0   3065      0   6536.51  4100.46   2415.61     16
     0   3025      0       0   3025      0   7426.47  4910.47   2497.64     16
     0   3008      0       0   3008      0   7444.62  4951.75   2449.23     12
     0   3133      0       0   3133      0   7077.35  4666.57   2380.27     22
     0   3093      0       0   3093      0   6946.98  4496.83   2429.69     16
     0   3156      0       0   3156      0   7173.49  4753.74   2402.78     22
     0   3093      0       0   3093      0   7706.86  5229.44   2459.61     16
     0   3084      0       0   3084      0   6329.65  3941.88   2369.05     16
     0   3115      0       0   3115      0   6338.22  3959.58   2356.19     16
     0   3063      0       0   3063      0   6401.97  4037.97   2345.87     16
     0   3205      0       0   3205      0   7247.76  4842.68   2385.18     16
     0   3117      0       0   3117      0   6345.76  3970.93   2356.11     16
     0   3164      0       0   3164      0   7075.11  4677.19   2380.83     16
     0   3266      0       0   3266      0   7208.61  4835.89   2351.04      8
     0   3109      0       0   3109      0   7103.63  4672.73   2411.47     24
     0   3217      0       0   3217      0   7300.97  4890.96   2391.69     24
     0   3053      0       0   3053      0   6663.25  4213.19   2428.98     16
     0   3208      0       0   3208      0   7484.81  5067.63   2398.45     16
     0   3207      0       0   3207      0   7368.41  4968.45   2379.04     16
     0   3218      0       0   3218      0   7426.11  5010.60   2395.22     16
     0   3259      0       0   3259      0   7072.73  4709.44   2345.17     17
     0   3227      0       0   3227      0   6561.18  4221.58   2320.09     16
     0   3070      0       0   3070      0   7635.40  5119.31   2494.02     16
     0   3133      0       0   3133      0   7621.69  5156.96   2444.06     15
     0   3254      0       0   3254      0   7585.83  5177.68   2388.02     16
     0   3157      0       0   3157      0   7173.13  4837.63   2316.31     24
     0   3347      0       0   3347      0   7197.05  4868.02   2310.25     16
     0   3075      0       0   3075      0   6823.86  4412.35   2389.17      0
     0   3194      0       0   3194      0   7262.99  4854.63   2386.33     16
     0   3202      0       0   3202      0   7614.89  5168.81   2413.58     16
     0   3049      0       0   3049      0   7049.09  4583.30   2443.27     16
     0   3227      0       0   3227      0   7621.65  5198.68   2405.50     16
     0   3143      0       0   3143      0   7098.45  4675.23   2399.97     16
     0   3131      0       0   3131      0   7555.90  5070.76   2460.91     24
     0   3216      0       0   3216      0   6949.45  4561.76   2362.13     16
     0   3170      0       0   3170      0   6914.98  4513.47   2383.76     16
     0   3297      0       0   3297      0   7383.93  5007.47   2354.73     23
     0   3158      0       0   3158      0   6979.18  4572.57   2380.58      0
     0   3216      0       0   3216      0   6653.65  4319.54   2316.09     16
     0   3283      0       0   3283      0   6672.20  4379.61   2273.38     21
     0   3266      0       0   3266      0   6822.16  4506.08   2297.45      8
     0   3171      0       0   3171      0   7070.45  4672.94   2368.76     22
     0   3257      0       0   3257      0   7249.94  4865.07   2360.38     23
     0   3234      0       0   3234      0   7556.89  5141.29   2396.83     16
     0   3193      0       0   3193      0   7139.23  4719.93   2400.26      0
     0   2540      0       0   2540      0   7281.45  4841.23   2420.56     16
     0   3278      0       0   3278      0   7564.15  5172.40   2372.72      8
     0   3213      0       0   3213      0   7354.51  4953.32   2381.86     24
     0   3168      0       0   3168      0   7545.46  5093.08   2432.85     16
     0   3190      0       0   3190      0   7442.00  5010.61   2404.02     16
     0   3316      0       0   3316      0   7192.80  4856.81   2315.90     16
     0   3356      0       0   3356      0   7132.44  4800.51   2314.18     16
     0    380      0       0    380      0   6418.03  4064.64   2319.71      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
