  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  26234      0       0  26234      0   7230.30  4762.31   2441.01     16
     0   3129      0       0   3129      0   6667.74  4236.98   2411.39     24
     0   3033      0       0   3033      0   6309.03  3847.89   2443.46      0
     0   3069      0       0   3069      0   6879.80  4456.46   2401.25      0
     0   3080      0       0   3080      0   6701.23  4290.57   2388.97     16
     0   3166      0       0   3166      0   6968.82  4564.50   2386.59     16
     0   3098      0       0   3098      0   6589.97  4193.55   2378.06     16
     0   3013      0       0   3013      0   6658.04  4181.81   2458.95      8
     0   3064      0       0   3064      0   6062.00  3663.62   2378.28     24
     0   3040      0       0   3040      0   6124.28  3712.20   2394.48      0
     0   3042      0       0   3042      0   6629.92  4198.83   2408.67      8
     0   3043      0       0   3043      0   6716.92  4287.32   2409.66     16
     0   3128      0       0   3128      0   6605.09  4204.12   2380.50      8
     0   3083      0       0   3083      0   6773.85  4350.68   2404.78     16
     0   3084      0       0   3084      0   6993.99  4560.92   2414.04     20
     0   3019      0       0   3019      0   6031.59  3651.56   2363.12      8
     0   3122      0       0   3122      0   6919.66  4507.33   2394.93     24
     0   3181      0       0   3181      0   7063.98  4656.64   2389.68     16
     0   3148      0       0   3148      0   6640.36  4239.86   2383.43     16
     0   2971      0       0   2971      0   6212.32  3749.14   2425.64      8
     0   3057      0       0   3057      0   6278.05  3864.99   2390.43      0
     0   3155      0       0   3155      0   6840.79  4443.87   2371.16      8
     0   3109      0       0   3109      0   6427.77  4001.16   2408.55      8
     0   3091      0       0   3091      0   6906.19  4442.20   2424.14     16
     0   3166      0       0   3166      0   6747.71  4379.73   2350.18      0
     0   2997      0       0   2997      0   6214.02  3813.00   2382.74     16
     0   3148      0       0   3148      0   6916.75  4528.65   2370.90     24
     0   3133      0       0   3133      0   7084.30  4649.03   2415.91     21
     0   3094      0       0   3094      0   6468.89  4058.93   2390.90      5
     0   3192      0       0   3192      0   7465.34  5035.56   2410.70     24
     0   3141      0       0   3141      0   7105.83  4669.19   2411.37      8
     0   3096      0       0   3096      0   7325.41  4850.74   2444.35     16
     0   3032      0       0   3032      0   6760.89  4284.05   2454.11      8
     0   3149      0       0   3149      0   7648.30  5175.75   2431.71     16
     0   3123      0       0   3123      0   7543.91  5088.27   2437.08     16
     0   3032      0       0   3032      0   7152.92  4671.14   2418.84      0
     0   3116      0       0   3116      0   7242.89  4802.11   2403.24     16
     0   3101      0       0   3101      0   6118.82  3756.80   2344.12     16
     0   3050      0       0   3050      0   6837.78  4428.15   2386.83     16
     0   3208      0       0   3208      0   7258.33  4860.79   2379.89     16
     0   3179      0       0   3179      0   7522.50  5098.35   2407.58     24
     0   3232      0       0   3232      0   7609.63  5196.81   2398.22      2
     0   3180      0       0   3180      0   7066.54  4676.94   2373.66     16
     0   3182      0       0   3182      0   7128.76  4726.48   2386.85     16
     0   3297      0       0   3297      0   7456.43  5092.43   2348.84      0
     0   3181      0       0   3181      0   6848.99  4470.89   2362.21     16
     0   3123      0       0   3123      0   7142.38  4687.05   2439.66     19
     0   3190      0       0   3190      0   6969.19  4562.43   2390.42     24
     0   3180      0       0   3180      0   7168.21  4758.69   2395.87     16
     0   3242      0       0   3242      0   7337.29  4950.41   2372.05     16
     0   3285      0       0   3285      0   7322.34  4950.99   2355.40     16
     0   3178      0       0   3178      0   6692.03  4324.86   2351.23     16
     0   3232      0       0   3232      0   6763.84  4418.40   2328.60     16
     0   3058      0       0   3058      0   7347.01  4930.67   2400.93     24
     0   3092      0       0   3092      0   6782.17  4392.17   2374.62      8
     0   3115      0       0   3115      0   6336.24  4016.60   2305.47     16
     0   3172      0       0   3172      0   6627.02  4294.42   2315.34      0
     0   2869      0       0   2869      0   7105.27  4570.20   2475.93     16
     0   3326      0       0   3326      0   6703.65  4406.70   2278.87     16
     0   3250      0       0   3250      0   7071.40  4725.38   2330.69      0
     0   3327      0       0   3327      0   6958.51  4654.27   2287.57     19
     0   3254      0       0   3254      0   6699.43  4356.78   2323.09     16
     0   3181      0       0   3181      0   6614.09  4255.73   2344.60     16
     0   3127      0       0   3127      0   7200.64  4752.57   2428.23     16
     0   3295      0       0   3295      0   7515.62  5144.17   2354.80     16
     0   3072      0       0   3072      0   6989.21  4593.16   2375.37     16
     0   3154      0       0   3154      0   6372.72  3999.16   2359.07     16
     0   3223      0       0   3223      0   6667.33  4317.75   2334.03     16
     0   3268      0       0   3268      0   7363.06  4987.79   2358.42      8
     0   3218      0       0   3218      0   6839.10  4491.15   2327.09     16
     0   3221      0       0   3221      0   7180.73  4795.09   2368.39     16
     0   3073      0       0   3073      0   7631.21  5144.97   2469.48     24
     0   3223      0       0   3223      0   7690.54  5255.03   2419.71     16
     0   3146      0       0   3146      0   7442.19  5021.58   2398.17     16
     0   3193      0       0   3193      0   7131.24  4739.88   2374.54      8
     0   3243      0       0   3243      0   7159.74  4796.28   2346.82     24
     0   3184      0       0   3184      0   6733.54  4345.76   2370.88     17
     0   3136      0       0   3136      0   6984.14  4571.41   2393.62     12
     0   3211      0       0   3211      0   6675.68  4282.09   2375.72      8
     0   3251      0       0   3251      0   7501.90  5112.64   2372.92      0
     0   3242      0       0   3242      0   7237.79  4848.94   2372.00     24
     0   2811      0       0   2811      0   7176.55  4819.82   2338.46     16
     0    556      0       0    556      0   7165.03  4819.60   2331.10      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
