  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0    846      0       0    846    838   2575.75    11.30   2546.72      0
     0    868      0       0    868    862   2479.08    17.18   2444.20      0
     0    893      0       0    893    874   2375.95    44.13   2274.54      0
     0    884      0       0    884    873   2428.45    19.74   2390.26      0
     0    894      0       0    894    894   2392.75    22.53   2348.78      0
     0    937      0       0    937    929   2276.88    15.06   2244.12      0
     0    968      0       0    968    960   2221.45    10.34   2191.38      0
     0    884      0       0    884    872   2397.27    16.71   2361.88      0
     0    837      0       0    837    821   2571.21    38.65   2513.02      0
     0    844      0       0    844    844   2495.94    20.98   2449.81      0
     0    906      0       0    906    898   2348.74    24.13   2303.33      0
     0    867      0       0    867    863   2441.51    10.82   2410.60      0
     0    823      0       0    823    823   2443.44    34.00   2391.47      0
     0    832      0       0    832    828   2550.61    34.17   2496.11      0
     0    930      0       0    930    922   2290.89    12.30   2259.87      0
     0    904      0       0    904    900   2371.55    13.26   2337.67      0
     0    828      0       0    828    820   2618.82    11.20   2589.66      0
     0    847      0       0    847    847   2556.48    12.18   2526.67      0
     0    804      0       0    804    804   2602.31    19.64   2563.28      0
     0    832      0       0    832    828   2515.65    16.38   2477.57      0
     0    828      0       0    828    828   2595.56    27.37   2547.89      0
     0    804      0       0    804    796   2644.05    14.24   2608.55      0
     0    876      0       0    876    876   2490.87    15.38   2453.98      0
     0    902      0       0    902    894   2428.26    30.10   2376.89      0
     0    835      0       0    835    829   2558.33    10.81   2527.10      0
     0    816      0       0    816    806   2638.02    12.11   2606.97      0
     0    862      0       0    862    854   2512.63    10.97   2481.23      0
     0    849      0       0    849    833   2558.27    11.43   2527.46      0
     0    822      0       0    822    818   2665.87    12.04   2635.49      0
     0    833      0       0    833    829   2620.78    27.70   2570.78      0
     0    863      0       0    863    855   2507.40    26.26   2459.37      0
     0    906      0       0    906    902   2387.87    19.23   2348.40      0
     0    944      0       0    944    936   2275.00    10.57   2246.55      0
     0    844      0       0    844    844   2554.56    41.85   2491.13      0
     0    819      0       0    819    795   2560.65    33.82   2503.88      0
     0    896      0       0    896    878   2402.82    14.69   2368.97      0
     0    918      0       0    918    897   2337.54    14.47   2306.75      0
     0    876      0       0    876    875   2495.13    31.09   2441.65      0
     0    841      0       0    841    837   2542.74    12.16   2508.63      0
     0    890      0       0    890    874   2409.84    18.94   2372.54      0
     0    829      0       0    829    827   2590.95    30.59   2535.42      0
     0    864      0       0    864    854   2499.42    15.89   2463.38      0
     0    859      0       0    859    855   2529.67    34.69   2474.56      0
     0    835      0       0    835    823   2559.32    12.13   2527.14      0
     0    907      0       0    907    886   2368.46    16.39   2331.01      0
     0    912      0       0    912    907   2368.56    16.44   2333.15      0
     0    870      0       0    870    859   2444.29    14.46   2406.32      0
     0    812      0       0    812    809   2618.58    12.04   2585.32      0
     0    820      0       0    820    812   2562.62    13.83   2527.64      0
     0    813      0       0    813    809   2568.84    42.46   2501.25      0
     0    883      0       0    883    869   2411.73    18.81   2369.82      0
     0    864      0       0    864    862   2473.89    13.04   2439.97      0
     0    866      0       0    866    862   2456.27    10.33   2427.54      0
     0    881      0       0    881    877   2408.15    13.36   2372.54      0
     0    932      0       0    932    932   2290.74    13.16   2257.44      0
     0    899      0       0    899    899   2343.43    10.75   2310.35      0
     0    824      0       0    824    816   2567.25    17.13   2526.19      0
     0    878      0       0    878    858   2452.51    31.06   2401.78      0
     0    856      0       0    856    849   2480.13    14.84   2445.38      0
     0    835      0       0    835    825   2552.49    20.07   2507.38      0
     0    860      0       0    860    857   2467.94    13.89   2434.87      0
     0    854      0       0    854    846   2529.75    33.51   2474.01      0
     0    878      0       0    878    874   2431.01    31.15   2376.67      0
     0    904      0       0    904    898   2396.35    20.67   2355.67      0
     0   1114      0       0   1114   1108   2380.28    39.17   2316.21      0
     0    823      0       0    823    823   2625.44    23.25   2583.00      0
     0    813      0       0    813    809   2625.02    25.04   2577.18      0
     0    837      0       0    837    837   2573.00    25.40   2524.95      0
     0    819      0       0    819    819   2607.98    48.83   2536.13      0
     0    827      0       0    827    815   2599.90    36.16   2542.28      0
     0    864      0       0    864    860   2496.50    31.78   2444.64      0
     0    837      0       0    837    837   2566.88    44.85   2498.72      0
     0    866      0       0    866    865   2527.30    24.46   2473.94      0
     0    824      0       0    824    817   2613.85    26.51   2569.49      0
     0    784      0       0    784    780   2729.97    18.60   2689.52      0
     0    826      0       0    826    818   2649.70    26.27   2603.53      0
     0    852      0       0    852    840   2501.57    15.19   2466.00      0
     0    792      0       0    792    780   2704.81    22.82   2657.63      0
     0    828      0       0    828    824   2613.51    19.13   2571.53      0
     0    818      0       0    818    810   2625.50    20.61   2580.69      0
