[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |5808B   13M|1510501990
 17  15  61   0   7   0|7710k 7763k|   0     0 |1510501991
  6   7  83   0   4   0|  10M   10M|   0     0 |1510501992
  5   7  84   0   4   0|  11M   11M|   0    68k|1510501993
  5   6  86   0   3   0|  12M   12M|   0     0 |1510501994
  5   7  85   0   4   0|  11M   11M|   0     0 |1510501995
  5   6  86   0   4   0|  12M   12M|   0     0 |1510501996
  3   5  88   0   3   0|  12M   12M|   0     0 |1510501997
  3   5  88   0   3   0|  12M   12M|   0     0 |1510501998
  3   5  87   0   4   0|  12M   12M|   0    12k|1510501999
  5   6  85   0   4   0|  11M   11M|   0     0 |1510502000
  3   6  87   0   4   0|  12M   12M|   0    16k|1510502001
  3   5  88   0   4   0|  12M   12M|   0     0 |1510502002
  4   5  89   0   3   0|  12M   12M|   0     0 |1510502003
  3   5  88   0   3   0|  12M   12M|   0    24k|1510502004
  3   5  86   0   6   0|  12M   12M|   0     0 |1510502005
  3   6  88   0   3   0|  12M   12M|   0   124k|1510502006
  3   6  88   0   4   0|  12M   12M|   0     0 |1510502007
  3   5  89   0   4   0|  12M   12M|   0     0 |1510502008
  3   6  88   0   4   0|  12M   12M|   0     0 |1510502009
  3   5  89   0   3   0|  12M   12M|   0    36k|1510502010
  3   5  88   0   4   0|  12M   12M|   0     0 |1510502011
  3   5  88   0   4   0|  12M   12M|   0     0 |1510502012
  3   5  88   0   4   0|  12M   12M|   0     0 |1510502013
  2   5  87   0   6   0|  10M   10M|   0     0 |1510502014
  3   5  90   0   3   0|  11M   11M|   0     0 |1510502015
  3   4  89   0   4   0|  11M   11M|   0    12k|1510502016
  3   5  90   0   3   0|  11M   11M|   0     0 |1510502017
  3   5  89   0   3   0|  12M   12M|   0     0 |1510502018
  2   4  85   0   9   0|8394k 8379k|   0     0 |1510502019
  3   5  89   0   3   0|  12M   12M|   0     0 |1510502020
  3   5  89   0   3   0|  11M   11M|   0    52k|1510502021
  3   4  90   0   3   0|  11M   11M|   0  4096B|1510502022
  3   5  89   0   3   0|  11M   11M|   0     0 |1510502023
  3   5  89   0   3   0|  11M   11M|   0     0 |1510502024
  3   5  89   0   3   0|  12M   12M|   0     0 |1510502025
  3   5  88   0   4   0|  11M   11M|   0    20k|1510502026
  3   5  89   0   3   0|  12M   12M|   0  4096B|1510502027
  3   4  90   0   4   0|  11M   11M|   0     0 |1510502028
  3   5  89   0   3   0|  12M   12M|   0     0 |1510502029
  3   4  89   0   4   0|  10M   10M|   0     0 |1510502030
  3   6  88   0   4   0|  11M   11M|   0     0 |1510502031
  3   5  89   0   3   0|  12M   12M|   0    12k|1510502032
  3   5  89   0   4   0|  12M   12M|   0     0 |1510502033
  3   5  88   0   4   0|  11M   11M|   0     0 |1510502034
  3   5  88   0   3   0|  12M   12M|   0     0 |1510502035
  3   5  88   0   4   0|  11M   11M|   0     0 |1510502036
  3   5  88   0   4   0|  12M   12M|   0    12k|1510502037
  3   5  89   0   4   0|  11M   11M|   0     0 |1510502038
  3   5  88   0   4   0|  12M   12M|   0     0 |1510502039
  3   5  88   0   5   0|  11M   11M|   0     0 |1510502040
  3   4  89   0   4   0|  11M   11M|   0    24k|1510502041
  3   5  88   0   5   0|  11M   11M|   0    24k|1510502042
  3   5  88   0   4   0|  11M   11M|   0     0 |1510502043
  3   6  85   0   6   0|  11M   11M|   0     0 |1510502044
  3   5  89   0   3   0|  12M   12M|   0     0 |1510502045
  3   4  88   0   5   0|  11M   11M|   0     0 |1510502046
  3   5  88   0   4   0|  11M   11M|   0    12k|1510502047
  3   5  88   0   4   0|  11M   11M|   0     0 |1510502048
  3   5  88   0   5   0|  12M   12M|   0     0 |1510502049
  3   5  88   0   4   0|  11M   11M|   0     0 |1510502050
  2   5  87   0   6   0|9946k 9987k|   0    20k|1510502051
  3   5  89   0   4   0|  11M   11M|   0    12k|1510502052
  3   4  89   0   4   0|  10M   10M|   0     0 |1510502053
  3   4  89   0   4   0|  10M   10M|   0     0 |1510502054
  3   4  89   0   4   0|  10M   10M|   0     0 |1510502055
  3   5  88   0   5   0|  11M   11M|   0  8192B|1510502056
  3   5  88   0   4   0|  11M   11M|   0     0 |1510502057
  3   5  88   0   4   0|  12M   12M|   0    20k|1510502058
  3   5  88   0   4   0|  12M   12M|   0     0 |1510502059
  3   5  88   0   4   0|  11M   11M|   0     0 |1510502060
  3   5  88   0   4   0|  11M   11M|   0  8192B|1510502061
  2   4  90   0   4   0|  10M   10M|   0     0 |1510502062
  3   5  89   0   3   0|  12M   12M|   0    20k|1510502063
  3   6  85   0   7   0|  10M   10M|   0     0 |1510502064
  3   6  87   0   5   0|  11M   11M|   0     0 |1510502065
  3   5  88   0   4   0|  13M   13M|   0     0 |1510502066
  3   5  88   0   4   0|  12M   12M|   0     0 |1510502067
  3   5  89   0   3   0|  12M   12M|   0    12k|1510502068
  3   5  88   0   5   0|  12M   12M|   0     0 |1510502069
  3   5  88   0   4   0|  12M   12M|   0     0 |1510502070
  3   5  88   0   4   0|  12M   12M|   0     0 |1510502071
  3   5  88   0   4   0|  12M   12M|   0     0 |1510502072
  3   5  87   0   5   0|  11M   11M|   0    12k|1510502073
  3   5  88   0   4   0|  12M   12M|   0     0 |1510502074
  3   5  88   0   4   0|  12M   12M|   0     0 |1510502075
  3   5  88   0   4   0|  12M   12M|   0    12k|1510502076
  3   5  87   0   4   0|  12M   12M|   0     0 |1510502077
  3   5  87   0   4   0|  11M   11M|   0    24k|1510502078
  3   5  88   0   4   0|  12M   12M|   0     0 |1510502079
  2   4  90   0   3   0|  10M   10M|   0     0 |1510502080
