  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   3990      0       0   3990   3558   5177.33  3218.14   1938.04     18
     0   3968      0       0   3968   3536   5199.86  3241.32   1937.73     10
     0   3902      0       0   3902   3475   5163.50  3185.14   1953.00     18
     0   4065      0       0   4065   3585   4852.13  2956.61   1869.50     10
     0   4013      0       0   4013   3548   5077.30  3134.69   1922.45     18
     0   4024      0       0   4024   3540   5200.68  3253.42   1925.38     10
     0   3974      0       0   3974   3471   5133.54  3173.16   1940.88     18
     0   3985      0       0   3985   3519   5193.76  3233.63   1939.83     10
     0   4025      0       0   4025   3614   5210.12  3266.32   1924.38     10
     0   3928      0       0   3928   3498   5149.81  3185.91   1944.43     10
     0   4125      0       0   4125   3669   5090.00  3185.41   1883.37     10
     0   4231      0       0   4231   3735   4840.78  3002.89   1818.38     18
     0   4011      0       0   4011   3534   5154.43  3207.65   1927.83     10
     0   3996      0       0   3996   3511   5126.22  3196.33   1912.44     18
     0   3892      0       0   3892   3408   5332.30  3308.37   2004.46     10
     0   3977      0       0   3977   3518   5184.84  3229.90   1935.72     10
     0   4101      0       0   4101   3679   5004.50  3103.38   1882.52     18
     0   3939      0       0   3939   3567   5293.64  3309.20   1965.26     18
     0   3866      0       0   3866   3513   5357.40  3342.89   1996.93     18
     0   3901      0       0   3901   3559   5301.58  3301.45   1979.76     16
     0   3995      0       0   3995   3627   5135.83  3197.84   1917.96     13
     0   3915      0       0   3915   3542   5216.61  3235.84   1961.10     15
     0   4061      0       0   4061   3683   5069.86  3145.34   1904.83     10
     0   4043      0       0   4043   3728   5076.47  3157.67   1900.14     11
     0   3934      0       0   3934   3612   5166.37  3197.15   1949.99     18
     0   4136      0       0   4136   3740   4975.51  3084.04   1872.84     12
     0   4093      0       0   4093   3635   5159.33  3250.27   1888.35     11
     0   4026      0       0   4026   3622   5187.79  3251.61   1916.33     18
     0   4177      0       0   4177   3787   5036.48  3166.94   1851.06     11
     0   3866      0       0   3866   3520   5423.61  3405.83   1998.32     10
     0   4094      0       0   4094   3718   5223.96  3305.47   1900.96     11
     0   4029      0       0   4029   3561   5080.72  3145.30   1916.06     10
     0   4151      0       0   4151   3672   5005.55  3121.01   1865.85     10
     0   3894      0       0   3894   3455   5207.89  3226.21   1961.91     10
     0   3670      0       0   3670   3235   5767.40  3632.91   2114.45     10
     0   3921      0       0   3921   3454   5354.82  3351.54   1985.13     10
     0   3981      0       0   3981   3522   5213.34  3241.53   1952.65     18
     0   3831      0       0   3831   3426   5469.99  3419.24   2031.16     10
     0   4027      0       0   4027   3587   5137.80  3194.94   1925.50     10
     0   3799      0       0   3799   3367   5390.11  3349.53   2023.13     18
     0   4016      0       0   4016   3581   5213.54  3266.22   1929.54     10
     0   4004      0       0   4004   3580   5135.76  3205.07   1913.19     18
     0   4031      0       0   4031   3594   5083.01  3138.87   1925.75     10
     0   3946      0       0   3946   3493   5251.61  3262.34   1969.08     14
     0   3884      0       0   3884   3434   5338.93  3324.22   1996.25     10
     0   4148      0       0   4148   3676   4840.37  2966.71   1855.17     10
     0   3973      0       0   3973   3530   5226.28  3251.31   1955.68     17
     0   4088      0       0   4088   3686   4913.86  3024.40   1871.08     18
     0   3993      0       0   3993   3573   5190.60  3235.42   1935.21     10
     0   4013      0       0   4013   3565   5116.04  3172.79   1923.36     10
     0   4639      0       0   4639   4145   5345.30  3350.93   1975.25     10
     0   3998      0       0   3998   3555   5162.11  3196.54   1946.09     10
     0   4092      0       0   4092   3657   5010.10  3099.50   1893.46     10
     0   4144      0       0   4144   3708   5009.10  3113.60   1876.68     18
     0   4041      0       0   4041   3558   5147.13  3199.49   1929.66     10
     0   4021      0       0   4021   3579   5121.75  3177.81   1924.56     13
     0   3978      0       0   3978   3564   5275.49  3298.92   1957.12     10
     0   4121      0       0   4121   3651   4981.74  3075.76   1887.98     18
     0   3936      0       0   3936   3497   5313.06  3314.13   1979.78     10
     0   3833      0       0   3833   3429   5268.41  3268.36   1981.16     18
     0   4089      0       0   4089   3670   5085.77  3163.11   1904.90     16
     0   4013      0       0   4013   3547   5102.07  3165.03   1919.51     12
     0   4055      0       0   4055   3625   5076.98  3149.99   1909.03     10
     0   3923      0       0   3923   3526   5125.69  3154.48   1953.30     17
     0   3970      0       0   3970   3529   5155.11  3237.70   1899.80     18
     0   4065      0       0   4065   3622   5174.42  3188.44   1968.03     10
     0   4010      0       0   4010   3571   5259.03  3297.54   1944.78     10
     0   4192      0       0   4192   3738   4851.77  2986.68   1847.16     16
     0   3831      0       0   3831   3420   5513.95  3467.34   2029.33     13
     0   4003      0       0   4003   3554   5199.80  3248.26   1933.71     17
     0   3984      0       0   3984   3555   5213.63  3250.26   1944.99     10
     0   3986      0       0   3986   3505   5167.18  3203.29   1945.09     10
     0   3923      0       0   3923   3481   5335.59  3333.81   1983.64     10
     0   4086      0       0   4086   3643   5045.42  3138.15   1888.77      0
     0   4158      0       0   4158   3700   5014.68  3172.46   1824.22     18
     0   3745      0       0   3745   3339   5641.42  3509.91   2112.10     10
     0   4039      0       0   4039   3593   5091.04  3152.63   1918.57     15
     0   4084      0       0   4084   3649   5049.38  3132.79   1897.10     18
     0   3919      0       0   3919   3488   5207.84  3222.02   1966.75     18
     0   3980      0       0   3980   3585   5165.95  3211.24   1929.28     10
