[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |7415B   16M|1510497780
 12  11  69   0   8   0|5613k 5625k|   0     0 |1510497781
  4   3  91   0   1   0|6641k 6645k|   0     0 |1510497782
  2   2  94   0   1   0|7003k 7003k|   0   100k|1510497783
  3   3  94   0   1   0|7334k 7317k|   0     0 |1510497784
  2   2  96   0   1   0|7381k 7384k|   0   100k|1510497785
  4   3  92   0   1   0|7104k 7119k|   0     0 |1510497786
  4   4  91   0   1   0|7346k 7346k|   0     0 |1510497787
  1   2  95   0   1   0|7358k 7358k|   0     0 |1510497788
  4   3  92   0   1   0|7264k 7261k|   0    28k|1510497789
  2   2  94   0   1   0|7154k 7156k|   0     0 |1510497790
  2   2  96   0   1   0|7420k 7420k|   0     0 |1510497791
  2   2  96   0   1   0|7429k 7422k|   0     0 |1510497792
  2   2  95   0   1   0|7373k 7380k|   0     0 |1510497793
  2   2  95   0   1   0|7388k 7372k|   0    12k|1510497794
  2   3  94   0   1   0|7057k 7072k|   0     0 |1510497795
  2   2  95   0   1   0|7274k 7274k|   0     0 |1510497796
  1   2  96   0   1   0|7220k 7206k|   0     0 |1510497797
  1   2  95   0   1   0|7302k 7316k|   0     0 |1510497798
  2   2  95   0   1   0|7449k 7446k|   0    12k|1510497799
  1   2  96   0   1   0|7348k 7351k|   0     0 |1510497800
  1   2  96   0   1   0|7352k 7349k|   0     0 |1510497801
  1   2  96   0   1   0|7334k 7323k|   0     0 |1510497802
  1   2  96   0   1   0|7328k 7325k|   0     0 |1510497803
  1   2  96   0   1   0|7314k 7314k|   0    12k|1510497804
  1   2  96   0   1   0|7385k 7402k|   0    16k|1510497805
  1   2  96   0   1   0|7046k 7046k|   0     0 |1510497806
  1   2  96   0   1   0|7349k 7340k|   0     0 |1510497807
  1   2  96   0   1   0|7219k 7211k|   0     0 |1510497808
  1   2  96   0   1   0|7476k 7493k|   0    24k|1510497809
  1   2  96   0   1   0|7421k 7404k|   0    44k|1510497810
  1   2  96   0   1   0|7211k 7212k|   0     0 |1510497811
  1   2  96   0   1   0|7357k 7375k|   0     0 |1510497812
  1   2  96   0   1   0|7450k 7450k|   0     0 |1510497813
  1   2  95   1   1   0|7257k 7257k|   0    32k|1510497814
  1   2  96   0   1   0|7264k 7264k|   0  4096B|1510497815
  1   2  96   0   1   0|7315k 7298k|   0     0 |1510497816
  1   2  96   0   1   0|7228k 7245k|   0     0 |1510497817
  1   2  96   0   1   0|7286k 7274k|   0     0 |1510497818
  1   2  96   0   1   0|7140k 7151k|   0    20k|1510497819
  1   2  96   0   1   0|7321k 7317k|   0    36k|1510497820
  1   2  96   0   1   0|7599k 7604k|   0     0 |1510497821
  1   2  96   0   1   0|7386k 7386k|   0     0 |1510497822
  1   2  96   0   1   0|7685k 7685k|   0     0 |1510497823
  1   2  95   0   1   0|7609k 7593k|   0    24k|1510497824
  1   2  96   0   1   0|7498k 7512k|   0     0 |1510497825
  1   2  96   0   1   0|7407k 7390k|   0     0 |1510497826
  1   2  96   0   1   0|7325k 7344k|   0     0 |1510497827
