[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   1   0|   0     0 |  29k   10M|1510769458
  0   2  97   0   1   0|  43k  652k|   0     0 |1510769459
  1   1  97   0   1   0|  48k  731k|   0     0 |1510769460
  1   2  97   0   1   0|  50k  750k|   0     0 |1510769461
  1   2  95   1   1   0|  68k 1037k|   0    36k|1510769462
  2   2  95   0   2   0|  85k 1285k|   0    20k|1510769463
  1   2  95   0   1   0|  89k 1356k|   0     0 |1510769464
  1   2  96   0   1   0|  94k 1422k|   0     0 |1510769465
  1   2  95   0   1   0|  99k 1497k|   0     0 |1510769466
  2   3  95   0   1   0|  93k 1410k|   0     0 |1510769467
  2   3  93   2   1   0|  97k 1471k|   0    48k|1510769468
  2   3  95   0   1   0| 100k 1514k|   0     0 |1510769469
  2   2  95   0   2   0| 100k 1517k|   0     0 |1510769470
  2   3  95   0   1   0|  99k 1507k|   0     0 |1510769471
  1   2  96   0   2   0|  94k 1424k|   0     0 |1510769472
  2   3  94   1   1   0|  97k 1473k|   0    12k|1510769473
  2   2  95   0   1   0|  95k 1444k|   0     0 |1510769474
  1   2  95   0   1   0|  97k 1470k|   0     0 |1510769475
  1   2  95   0   1   0|  98k 1482k|   0     0 |1510769476
  1   2  96   0   1   0|  94k 1420k|   0     0 |1510769477
  2   2  94   1   1   0| 100k 1515k|   0    12k|1510769478
  2   2  95   0   2   0|  97k 1479k|   0     0 |1510769479
  1   3  96   0   1   0|  97k 1471k|   0     0 |1510769480
  2   2  95   0   1   0|  97k 1474k|   0     0 |1510769481
  2   2  95   0   2   0|  98k 1481k|   0     0 |1510769482
  1   2  95   0   1   0|  96k 1456k|   0    12k|1510769483
  2   2  94   2   1   0|  99k 1495k|   0    28k|1510769484
  1   2  95   0   1   0|  99k 1507k|   0     0 |1510769485
  1   2  95   0   2   0|  96k 1445k|   0     0 |1510769486
  2   2  96   0   1   0| 102k 1539k|   0     0 |1510769487
  2   2  96   0   1   0|  99k 1504k|   0  8192B|1510769488
  2   2  94   1   1   0| 100k 1512k|   0    20k|1510769489
  1   2  95   0   1   0|  99k 1508k|   0     0 |1510769490
  2   2  96   0   1   0| 101k 1533k|   0     0 |1510769491
  1   2  95   0   2   0|  99k 1509k|   0     0 |1510769492
  2   3  95   0   1   0|  97k 1478k|   0    12k|1510769493
  2   2  94   2   1   0| 102k 1541k|   0    20k|1510769494
  1   2  96   0   1   0|  96k 1454k|   0     0 |1510769495
  1   2  95   0   1   0|  98k 1490k|   0     0 |1510769496
  2   2  95   0   1   0| 101k 1526k|   0     0 |1510769497
  1   2  95   0   1   0|  97k 1480k|   0     0 |1510769498
  2   2  94   1   1   0|  99k 1495k|   0    12k|1510769499
  1   3  96   0   1   0|  96k 1463k|   0     0 |1510769500
  2   2  95   0   2   0|  98k 1478k|   0     0 |1510769501
  2   2  96   0   1   0| 100k 1515k|   0     0 |1510769502
  2   3  95   0   1   0| 102k 1554k|   0    20k|1510769503
  2   2  94   2   2   0| 100k 1518k|   0    12k|1510769504
  1   2  95   0   1   0| 100k 1521k|   0     0 |1510769505
  2   2  95   0   1   0| 101k 1530k|   0     0 |1510769506
  1   2  95   0   1   0|  98k 1481k|   0     0 |1510769507
  2   2  95   0   1   0| 100k 1510k|   0     0 |1510769508
