[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   1   3   0|   0     0 |  14k 2926k|1510585110
  2   2  94   0   2   0|1999k  135k|   0     0 |1510585111
  1   2  95   0   2   0|2640k  174k|   0     0 |1510585112
  2   2  94   0   2   0|2640k  173k|   0     0 |1510585113
  1   3  94   0   2   0|2679k  176k|   0     0 |1510585114
  1   2  91   4   2   0|2717k  178k|   0    36k|1510585115
  2   2  94   0   2   0|2826k  186k|   0  4096B|1510585116
  1   2  94   0   3   0|2825k  186k|   0     0 |1510585117
  2   3  93   0   2   0|2849k  188k|   0     0 |1510585118
  1   3  94   0   2   0|2853k  188k|   0     0 |1510585119
  2   2  93   0   3   0|2804k  185k|   0     0 |1510585120
  1   2  87   7   3   0|2927k  193k|   0    36k|1510585121
  2   3  93   0   2   0|2788k  185k|   0     0 |1510585122
  2   2  94   0   2   0|2939k  194k|   0     0 |1510585123
  2   2  94   0   2   0|2849k  189k|   0     0 |1510585124
  1   3  94   0   2   0|2840k  188k|   0     0 |1510585125
  2   2  94   0   2   0|2866k  189k|   0     0 |1510585126
  1   2  89   6   2   0|2792k  185k|   0    16k|1510585127
  2   2  94   0   2   0|2851k  188k|   0     0 |1510585128
  2   3  93   0   2   0|2931k  193k|   0     0 |1510585129
  1   2  95   0   2   0|2927k  193k|   0     0 |1510585130
  2   2  93   0   3   0|2936k  193k|   0     0 |1510585131
  2   2  94   0   2   0|2879k  190k|   0     0 |1510585132
  1   3  91   3   2   0|2949k  194k|   0    16k|1510585133
  1   2  95   0   2   0|2799k  184k|   0     0 |1510585134
  2   2  94   0   2   0|2803k  184k|   0     0 |1510585135
  2   2  94   0   2   0|2798k  184k|   0     0 |1510585136
  1   2  95   0   2   0|2829k  186k|   0     0 |1510585137
  2   2  94   0   2   0|2851k  188k|   0     0 |1510585138
  1   2  89   6   2   0|2937k  193k|   0    12k|1510585139
  2   3  92   0   3   0|2832k  187k|   0     0 |1510585140
  1   2  95   0   2   0|2939k  194k|   0    12k|1510585141
