[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |4066B 3789k|1511001389
  4   3  93   0   0   0|7236B   13k|   0  4096B|1511001390
  2   1  97   0   1   0| 209k  523k|   0     0 |1511001391
 18  14  62   0   5   0|6863k   17M|   0   100k|1511001392
  9   9  75   0   7   0|8445k   21M|   0  4096B|1511001393
  9  10  74   0   7   0|8434k   21M|   0     0 |1511001394
  6   7  80   0   7   0|8397k   21M|   0     0 |1511001395
  5   7  82   0   7   0|9014k   23M|   0     0 |1511001396
  3   6  83   0   8   0|9340k   23M|   0    16k|1511001397
  3   6  83   0   8   0|9096k   23M|   0     0 |1511001398
  3   6  83   0   8   0|8611k   22M|   0     0 |1511001399
  3   6  84   0   7   0|8947k   22M|   0     0 |1511001400
  3   6  84   0   7   0|8976k   22M|   0     0 |1511001401
  3   6  83   0   8   0|9076k   23M|   0     0 |1511001402
  3   5  84   1   7   0|8505k   21M|   0   152k|1511001403
  4   6  83   0   7   0|8674k   22M|   0     0 |1511001404
  4   6  84   0   7   0|8961k   22M|   0     0 |1511001405
  4   7  83   0   6   0|8440k   21M|   0     0 |1511001406
  3   6  84   0   7   0|8567k   21M|   0     0 |1511001407
  2   6  84   0   8   0|8650k   22M|   0    16k|1511001408
  3   6  84   0   7   0|8804k   22M|   0     0 |1511001409
  3   6  84   0   7   0|8481k   21M|   0     0 |1511001410
  3   6  84   0   7   0|8350k   21M|   0     0 |1511001411
  3   6  84   0   7   0|8692k   22M|   0     0 |1511001412
  3   6  82   0   9   0|8260k   21M|   0    40k|1511001413
  3   5  85   0   7   0|8384k   21M|   0  4096B|1511001414
  3   6  84   0   8   0|8572k   21M|   0     0 |1511001415
  3   5  85   0   7   0|8278k   21M|   0     0 |1511001416
  3   6  83   0   8   0|8283k   21M|   0     0 |1511001417
  3   5  84   0   8   0|8595k   21M|   0    12k|1511001418
  3   6  85   0   7   0|8030k   20M|   0    28k|1511001419
  3   5  85   0   7   0|8444k   21M|   0     0 |1511001420
  3   6  85   0   7   0|8055k   20M|   0     0 |1511001421
  3   6  84   0   8   0|8676k   22M|   0     0 |1511001422
  3   6  84   0   7   0|7596k   19M|   0   120k|1511001423
  3   5  84   0   8   0|8565k   21M|   0    28k|1511001424
  3   6  85   0   7   0|8371k   21M|   0     0 |1511001425
  3   6  85   0   6   0|8643k   22M|   0     0 |1511001426
  3   6  82   0   9   0|8579k   21M|   0     0 |1511001427
  3   6  84   0   7   0|8590k   21M|   0     0 |1511001428
  3   5  84   0   7   0|8606k   22M|   0    12k|1511001429
  3   6  84   0   8   0|8750k   22M|   0     0 |1511001430
  3   6  83   0   8   0|8627k   22M|   0     0 |1511001431
  3   5  85   0   7   0|8226k   21M|   0     0 |1511001432
  3   5  86   0   7   0|8755k   22M|   0    40k|1511001433
  3   6  84   0   8   0|8494k   21M|   0    12k|1511001434
  3   5  85   0   7   0|8798k   22M|   0     0 |1511001435
  3   6  85   0   7   0|8616k   22M|   0     0 |1511001436
  3   5  85   0   7   0|8326k   21M|   0     0 |1511001437
  3   6  84   0   7   0|7979k   20M|   0  4096B|1511001438
  3   6  83   0   8   0|8063k   20M|   0    12k|1511001439
  3   7  83   0   7   0|8078k   20M|   0     0 |1511001440
  3   6  82   0   9   0|8152k   20M|   0     0 |1511001441
  3   6  85   0   7   0|8578k   21M|   0     0 |1511001442
  3   5  85   0   7   0|8808k   22M|   0     0 |1511001443
  3   5  86   0   6   0|8447k   21M|   0  8192B|1511001444
  3   5  84   0   8   0|8659k   22M|   0  4096B|1511001445
  3   5  84   0   8   0|8407k   21M|   0     0 |1511001446
  3   6  85   0   6   0|8468k   21M|   0     0 |1511001447
  3   5  85   0   7   0|8698k   22M|   0     0 |1511001448
  3   5  85   0   7   0|7990k   20M|   0     0 |1511001449
  3   6  84   0   7   0|8690k   22M|   0    12k|1511001450
  3   5  84   0   7   0|8123k   20M|   0     0 |1511001451
  3   5  84   0   8   0|8720k   22M|   0     0 |1511001452
  2   6  84   0   8   0|8836k   22M|   0    20k|1511001453
  3   6  85   0   7   0|8795k   22M|   0     0 |1511001454
  3   6  83   0   8   0|9004k   23M|   0    16k|1511001455
  3   6  85   0   6   0|8627k   22M|   0     0 |1511001456
  3   6  85   0   7   0|8674k   22M|   0     0 |1511001457
  3   6  84   0   8   0|9159k   23M|   0    16k|1511001458
  2   5  85   0   7   0|8442k   21M|   0     0 |1511001459
  3   6  84   0   7   0|8939k   22M|   0    24k|1511001460
  2   5  86   0   7   0|8181k   20M|   0     0 |1511001461
  3   6  84   0   7   0|9260k   23M|   0     0 |1511001462
  3   6  83   0   7   0|8446k   21M|   0     0 |1511001463
  3   6  85   0   7   0|8094k   20M|   0     0 |1511001464
  3   5  82   1  10   0|8412k   21M|   0    12k|1511001465
  3   6  84   0   8   0|8127k   20M|   0     0 |1511001466
  3   6  85   0   7   0|8461k   21M|   0     0 |1511001467
  3   6  86   0   6   0|8642k   22M|   0     0 |1511001468
  3   6  84   0   8   0|8794k   22M|   0     0 |1511001469
  3   6  84   0   7   0|8849k   22M|   0    12k|1511001470
  3   5  85   0   7   0|8857k   22M|   0     0 |1511001471
  3   6  85   0   7   0|8761k   22M|   0     0 |1511001472
  3   6  84   0   8   0|9106k   23M|   0  8192B|1511001473
  2   6  85   0   7   0|8593k   21M|   0     0 |1511001474
  3   5  84   0   7   0|8646k   22M|   0    24k|1511001475
  3   6  85   0   7   0|8678k   22M|   0     0 |1511001476
  3   5  85   0   7   0|8809k   22M|   0     0 |1511001477
  3   6  85   0   7   0|8530k   21M|   0     0 |1511001478
  3   6  85   0   7   0|8822k   22M|   0     0 |1511001479
