[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  11  76   0   5   0|   0     0 |3552B  959k|1511001293
  4   7  85   0   4   0| 289k 4389k|   0     0 |1511001294
  4   7  85   0   4   0| 280k 4242k|   0     0 |1511001295
  4   8  85   0   4   0| 272k 4124k|   0     0 |1511001296
  4   7  85   1   4   0| 292k 4421k|   0    32k|1511001297
  4   7  85   0   4   0| 294k 4456k|   0    28k|1511001298
  4   7  84   0   4   0| 296k 4490k|   0     0 |1511001299
  5   7  85   0   4   0| 312k 4727k|   0     0 |1511001300
  4   7  87   0   4   0| 260k 3914k|   0     0 |1511001301
  4   7  84   1   4   0| 293k 4448k|   0    28k|1511001302
  5   7  85   0   4   0| 298k 4510k|   0     0 |1511001303
  4   7  85   0   4   0| 298k 4517k|   0     0 |1511001304
  4   7  85   0   4   0| 300k 4554k|   0     0 |1511001305
  5   8  84   0   4   0| 297k 4493k|   0     0 |1511001306
  5   7  83   1   5   0| 306k 4652k|   0    12k|1511001307
  4   7  85   0   4   0| 285k 4293k|   0    32k|1511001308
  5   8  84   0   4   0| 304k 4602k|   0     0 |1511001309
  5   8  84   0   4   0| 313k 4746k|   0     0 |1511001310
  4   7  84   0   4   0| 298k 4517k|   0     0 |1511001311
  4   8  84   0   5   0| 314k 4762k|   0     0 |1511001312
  4   7  83   1   4   0| 312k 4724k|   0    12k|1511001313
  5   7  84   0   4   0| 301k 4576k|   0     0 |1511001314
  4   7  84   0   4   0| 313k 4755k|   0     0 |1511001315
  5   8  84   0   4   0| 308k 4674k|   0     0 |1511001316
  4   7  85   0   4   0| 297k 4510k|   0     0 |1511001317
  4   7  83   2   4   0| 290k 4376k|   0    20k|1511001318
  4   7  84   0   4   0| 303k 4604k|   0     0 |1511001319
  4   7  85   0   4   0| 294k 4436k|   0     0 |1511001320
  4   7  84   0   4   0| 309k 4684k|   0     0 |1511001321
  5   9  81   0   6   0| 269k 4057k|   0     0 |1511001322
  6   8  81   1   5   0| 304k 4611k|   0    12k|1511001323
  4   7  85   0   4   0| 307k 4650k|   0     0 |1511001324
  4   7  85   0   4   0| 301k 4560k|   0     0 |1511001325
  5   8  84   0   4   0| 301k 4563k|   0     0 |1511001326
  5   7  85   0   4   0| 294k 4450k|   0     0 |1511001327
  5   8  84   0   5   0| 305k 4623k|   0    20k|1511001328
  5   7  83   2   4   0| 312k 4730k|   0    20k|1511001329
