[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   0   0|   0     0 |3554B  956k|1511001291
  4   5  88   0   2   0| 287k 4326k|   0     0 |1511001292
  4   5  89   0   3   0| 292k 4439k|   0    32k|1511001293
  4   5  89   0   3   0| 290k 4397k|   0     0 |1511001294
  4   5  87   1   2   0| 310k 4701k|   0    44k|1511001295
  4   6  88   0   3   0| 292k 4427k|   0     0 |1511001296
  4   5  89   0   3   0| 306k 4634k|   0     0 |1511001297
  4   5  88   0   2   0| 302k 4565k|   0    32k|1511001298
  4   5  89   0   2   0| 276k 4171k|   0     0 |1511001299
  3   5  87   1   3   0| 302k 4580k|   0    12k|1511001300
  4   5  89   0   3   0| 302k 4576k|   0     0 |1511001301
  4   6  88   0   3   0| 311k 4723k|   0     0 |1511001302
  4   5  89   0   3   0| 311k 4716k|   0     0 |1511001303
  4   6  87   0   3   0| 313k 4751k|   0     0 |1511001304
  4   6  87   2   3   0| 311k 4713k|   0    12k|1511001305
  4   5  89   0   3   0| 304k 4589k|   0     0 |1511001306
  4   6  88   0   3   0| 313k 4745k|   0     0 |1511001307
  4   6  88   0   3   0| 328k 4967k|   0     0 |1511001308
  4   5  89   0   3   0| 317k 4806k|   0     0 |1511001309
  4   6  88   0   3   0| 321k 4867k|   0     0 |1511001310
  4   5  86   2   3   0| 313k 4747k|   0    12k|1511001311
  4   6  88   0   3   0| 310k 4697k|   0     0 |1511001312
  4   6  88   0   2   0| 327k 4959k|   0    12k|1511001313
  4   5  88   0   3   0| 306k 4629k|   0     0 |1511001314
  3   5  89   0   2   0| 300k 4548k|   0     0 |1511001315
  4   6  87   2   3   0| 298k 4509k|   0    28k|1511001316
  4   6  88   0   3   0| 312k 4736k|   0     0 |1511001317
  4   6  89   0   3   0| 306k 4616k|   0     0 |1511001318
  4   6  88   0   3   0| 317k 4814k|   0     0 |1511001319
  6   8  84   0   4   0| 283k 4282k|   0     0 |1511001320
  4   6  86   2   3   0| 326k 4947k|   0    12k|1511001321
  4   6  88   0   3   0| 319k 4837k|   0     0 |1511001322
  4   5  88   0   3   0| 307k 4644k|   0    20k|1511001323
  4   6  88   0   3   0| 314k 4766k|   0     0 |1511001324
  4   5  89   0   3   0| 310k 4699k|   0     0 |1511001325
  4   6  87   1   3   0| 308k 4673k|   0    20k|1511001326
  3   6  88   0   3   0| 322k 4874k|   0     0 |1511001327
  4   5  88   0   3   0| 315k 4782k|   0     0 |1511001328
  4   6  88   0   3   0| 303k 4599k|   0     0 |1511001329
  4   6  88   0   3   0| 294k 4437k|   0     0 |1511001330
  4   6  88   1   3   0| 309k 4686k|   0  8192B|1511001331
  4   6  86   1   3   0| 324k 4906k|   0  4096B|1511001332
  4   6  87   0   3   0| 319k 4841k|   0     0 |1511001333
  4   6  88   0   3   0| 317k 4810k|   0     0 |1511001334
  5   7  87   0   3   0| 325k 4921k|   0     0 |1511001335
  4   5  88   0   3   0| 313k 4752k|   0     0 |1511001336
  4   6  86   2   3   0| 311k 4700k|   0    12k|1511001337
  3   5  89   0   2   0| 293k 4458k|   0    20k|1511001338
  4   6  88   0   3   0| 315k 4771k|   0     0 |1511001339
  4   6  88   0   3   0| 324k 4916k|   0     0 |1511001340
  4   6  88   0   2   0| 305k 4630k|   0     0 |1511001341
  4   6  87   2   3   0| 307k 4662k|   0    12k|1511001342
  4   6  88   0   3   0| 319k 4846k|   0     0 |1511001343
  4   5  88   0   2   0| 307k 4646k|   0     0 |1511001344
  4   6  87   0   3   0| 323k 4891k|   0     0 |1511001345
  4   6  88   0   3   0| 311k 4714k|   0     0 |1511001346
  4   5  86   1   3   0| 310k 4714k|   0    12k|1511001347
  4   6  88   0   3   0| 326k 4942k|   0     0 |1511001348
  4   6  88   0   3   0| 319k 4834k|   0     0 |1511001349
  4   6  87   0   3   0| 327k 4959k|   0     0 |1511001350
  4   6  88   0   3   0| 326k 4945k|   0     0 |1511001351
  4   6  86   2   3   0| 320k 4854k|   0    12k|1511001352
  4   5  88   0   2   0| 308k 4668k|   0     0 |1511001353
  4   5  89   0   3   0| 319k 4842k|   0     0 |1511001354
  4   5  88   0   3   0| 305k 4609k|   0     0 |1511001355
  4   6  89   0   2   0| 294k 4444k|   0     0 |1511001356
  3   5  89   1   3   0| 276k 4142k|   0    12k|1511001357
  4   6  88   0   3   0| 318k 4832k|   0    20k|1511001358
  4   6  88   0   3   0| 298k 4518k|   0     0 |1511001359
  4   6  89   0   3   0| 294k 4455k|   0     0 |1511001360
  4   6  88   0   3   0| 316k 4798k|   0     0 |1511001361
  4   5  89   0   3   0| 297k 4507k|   0     0 |1511001362
  4   6  86   1   3   0| 325k 4937k|   0    20k|1511001363
  4   6  88   0   3   0| 318k 4810k|   0     0 |1511001364
  4   6  88   0   3   0| 312k 4744k|   0     0 |1511001365
  4   6  88   0   3   0| 311k 4721k|   0     0 |1511001366
  4   6  88   0   3   0| 318k 4821k|   0     0 |1511001367
  4   6  87   1   3   0| 311k 4713k|   0    12k|1511001368
  4   5  89   0   2   0| 303k 4569k|   0     0 |1511001369
  4   6  88   0   3   0| 309k 4687k|   0     0 |1511001370
  4   6  88   0   3   0| 303k 4592k|   0     0 |1511001371
  4   6  89   0   3   0| 306k 4647k|   0     0 |1511001372
  4   6  87   2   3   0| 318k 4822k|   0    12k|1511001373
  4   5  89   0   2   0| 295k 4470k|   0     0 |1511001374
  4   5  88   0   3   0| 299k 4515k|   0     0 |1511001375
  4   6  89   0   2   0| 308k 4676k|   0     0 |1511001376
  4   5  88   0   3   0| 317k 4809k|   0     0 |1511001377
  4   6  86   2   3   0| 316k 4791k|   0    12k|1511001378
  4   6  87   0   3   0| 329k 4997k|   0     0 |1511001379
  4   6  88   0   3   0| 291k 4419k|   0     0 |1511001380
  3   5  89   0   2   0| 278k 4191k|   0     0 |1511001381
