[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |  15k   33M|1510490086
  7   4  87   0   2   0|3373k 3375k|   0     0 |1510490087
  7   6  87   0   1   0|3786k 3784k|   0    48k|1510490088
  2   3  94   0   1   0|3950k 3948k|   0     0 |1510490089
  2   2  95   0   1   0|3925k 3926k|   0     0 |1510490090
  2   2  95   1   1   0|3960k 3962k|   0    56k|1510490091
  2   2  95   0   1   0|4045k 4047k|   0     0 |1510490092
  1   2  96   0   1   0|3868k 3868k|   0  4096B|1510490093
  2   2  96   0   1   0|3998k 3998k|   0     0 |1510490094
  2   2  95   0   1   0|3723k 3723k|   0     0 |1510490095
  1   2  97   0   1   0|4036k 4037k|   0     0 |1510490096
  1   2  96   0   1   0|3937k 3937k|   0    12k|1510490097
  1   2  96   0   1   0|4024k 4025k|   0     0 |1510490098
  1   2  96   0   1   0|4007k 4007k|   0     0 |1510490099
  1   2  97   0   1   0|4062k 4062k|   0     0 |1510490100
  1   2  97   0   1   0|3940k 3939k|   0     0 |1510490101
  1   2  96   0   1   0|4073k 4073k|   0    12k|1510490102
  1   2  97   0   1   0|4077k 4079k|   0    36k|1510490103
  1   2  96   0   1   0|3948k 3948k|   0     0 |1510490104
  1   2  96   0   1   0|4004k 4004k|   0     0 |1510490105
  1   2  96   0   1   0|4059k 4059k|   0     0 |1510490106
  1   2  96   0   1   0|4062k 4065k|   0    24k|1510490107
  1   2  96   0   1   0|4167k 4168k|   0     0 |1510490108
  1   2  96   0   1   0|4106k 4106k|   0     0 |1510490109
  1   2  96   0   1   0|4147k 4146k|   0     0 |1510490110
  1   2  96   0   1   0|4176k 4177k|   0     0 |1510490111
  2   2  95   0   1   0|4139k 4138k|   0    12k|1510490112
  1   2  96   0   1   0|4128k 4129k|   0    16k|1510490113
  1   2  96   0   1   0|4047k 4047k|   0     0 |1510490114
  1   2  97   0   1   0|4039k 4039k|   0     0 |1510490115
  2   3  94   0   1   0|3971k 3971k|   0     0 |1510490116
  1   2  96   0   1   0|3730k 3731k|   0    32k|1510490117
  1   2  96   0   1   0|3963k 3946k|   0    40k|1510490118
  1   2  96   0   1   0|3843k 3861k|   0     0 |1510490119
  1   2  96   0   1   0|4018k 4018k|   0     0 |1510490120
  1   2  96   0   1   0|3432k 3433k|   0     0 |1510490121
  1   2  96   0   1   0|3338k 3333k|   0    20k|1510490122
  1   2  96   0   1   0|3810k 3817k|   0    64k|1510490123
  1   2  96   0   1   0|3942k 3934k|   0     0 |1510490124
  1   2  97   0   1   0|3646k 3651k|   0     0 |1510490125
  2   2  96   0   1   0|3632k 3636k|   0     0 |1510490126
  2   3  94   0   1   0|3718k 3716k|   0    12k|1510490127
  1   2  96   0   1   0|3816k 3818k|   0     0 |1510490128
  1   2  96   0   1   0|3945k 3945k|   0     0 |1510490129
  1   2  96   0   1   0|3926k 3927k|   0     0 |1510490130
  2   2  95   0   1   0|3811k 3809k|   0     0 |1510490131
  1   2  96   0   1   0|3715k 3717k|   0    12k|1510490132
  1   2  97   0   1   0|2914k 2916k|   0     0 |1510490133
  1   2  97   0   1   0|3045k 3048k|   0     0 |1510490134
  2   2  96   0   1   0|3556k 3558k|   0     0 |1510490135
  1   2  96   0   1   0|3556k 3558k|   0     0 |1510490136
  1   2  96   0   1   0|3965k 3960k|   0    12k|1510490137
  1   2  96   0   1   0|4050k 4054k|   0  4096B|1510490138
  1   2  96   0   1   0|3626k 3627k|   0     0 |1510490139
  1   2  96   0   1   0|3646k 3646k|   0     0 |1510490140
  1   2  97   0   1   0|2870k 2873k|   0     0 |1510490141
  1   2  96   0   1   0|3894k 3888k|   0     0 |1510490142
  1   2  96   0   1   0|3619k 3625k|   0    12k|1510490143
  1   2  96   0   1   0|3980k 3980k|   0     0 |1510490144
  1   2  96   0   1   0|4045k 4045k|   0     0 |1510490145
  1   2  96   0   1   0|3917k 3917k|   0     0 |1510490146
  1   2  96   0   1   0|3971k 3968k|   0     0 |1510490147
  1   2  92   5   1   0|3985k 3987k|   0    20k|1510490148
  1   2  94   2   1   0|3935k 3936k|   0    12k|1510490149
  1   2  96   0   1   0|3975k 3975k|   0     0 |1510490150
  1   2  96   0   1   0|3933k 3934k|   0     0 |1510490151
  2   2  95   0   1   0|3959k 3959k|   0     0 |1510490152
