[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  12k 2802k|1510497879
  2   3  92   0   3   0|5031k  333k|   0     0 |1510497880
  1   3  93   0   3   0|6080k  401k|   0     0 |1510497881
  3   3  91   0   3   0|6743k  445k|   0  8192B|1510497882
  2   4  88   3   3   0|6678k  440k|   0    40k|1510497883
  2   3  91   0   4   0|7118k  468k|   0     0 |1510497884
  1   3  94   0   2   0|6239k  412k|   0     0 |1510497885
  2   3  91   0   4   0|6730k  444k|   0     0 |1510497886
  3   4  90   0   3   0|6986k  461k|   0     0 |1510497887
  2   3  92   0   3   0|7014k  462k|   0     0 |1510497888
  2   4  89   2   3   0|7008k  461k|   0    12k|1510497889
  2   3  92   0   3   0|6957k  460k|   0     0 |1510497890
  2   3  91   0   4   0|6921k  456k|   0     0 |1510497891
  2   4  91   0   3   0|7005k  463k|   0     0 |1510497892
  2   3  92   0   3   0|6775k  447k|   0     0 |1510497893
  2   3  92   0   3   0|6840k  451k|   0     0 |1510497894
  2   3  90   3   2   0|6483k  427k|   0    12k|1510497895
  2   3  92   0   3   0|6619k  436k|   0     0 |1510497896
  2   4  91   0   3   0|6859k  452k|   0     0 |1510497897
  2   3  92   0   3   0|6731k  444k|   0     0 |1510497898
  2   3  92   0   3   0|7033k  464k|   0     0 |1510497899
  2   3  92   0   3   0|6789k  448k|   0     0 |1510497900
  2   3  89   3   3   0|6742k  445k|   0    12k|1510497901
  2   4  91   0   3   0|6748k  445k|   0    28k|1510497902
  2   3  92   0   3   0|6584k  434k|   0     0 |1510497903
  2   3  91   0   4   0|6805k  448k|   0     0 |1510497904
  3   3  91   0   3   0|6820k  451k|   0     0 |1510497905
  2   4  91   0   3   0|6835k  451k|   0     0 |1510497906
  1   3  92   1   3   0|6761k  446k|   0    12k|1510497907
  2   3  92   0   3   0|6758k  446k|   0     0 |1510497908
  2   3  92   0   3   0|6753k  445k|   0     0 |1510497909
  2   3  92   0   3   0|6600k  435k|   0     0 |1510497910
  2   3  92   0   3   0|6529k  430k|   0     0 |1510497911
  2   4  91   0   3   0|6777k  447k|   0    12k|1510497912
  2   3  90   3   2   0|6714k  443k|   0    20k|1510497913
  2   3  92   0   3   0|6802k  448k|   0     0 |1510497914
  2   4  90   0   4   0|6684k  441k|   0     0 |1510497915
  2   3  92   0   3   0|6862k  452k|   0     0 |1510497916
  2   3  92   0   3   0|6874k  454k|   0     0 |1510497917
  3   3  91   0   3   0|6661k  439k|   0     0 |1510497918
  2   4  87   3   4   0|6801k  449k|   0    12k|1510497919
  2   3  93   0   2   0|6732k  444k|   0     0 |1510497920
  3   5  87   0   5   0|6964k  459k|   0     0 |1510497921
  3   3  91   0   3   0|6889k  454k|   0     0 |1510497922
  1   3  93   0   3   0|6567k  433k|   0     0 |1510497923
  2   3  92   0   3   0|6780k  446k|   0     0 |1510497924
  2   4  89   2   3   0|6711k  444k|   0    12k|1510497925
  2   3  92   0   3   0|6888k  453k|   0     0 |1510497926
  2   3  92   0   3   0|6753k  446k|   0     0 |1510497927
  2   3  92   0   3   0|6701k  442k|   0     0 |1510497928
  2   3  92   0   3   0|6855k  452k|   0     0 |1510497929
  2   4  91   0   3   0|6755k  445k|   0     0 |1510497930
  2   3  86   6   3   0|6619k  436k|   0    12k|1510497931
  2   3  92   0   3   0|6750k  445k|   0     0 |1510497932
  3   4  90   0   3   0|6634k  437k|   0     0 |1510497933
  2   3  92   0   3   0|6783k  447k|   0     0 |1510497934
  2   3  92   0   3   0|6681k  440k|   0     0 |1510497935
  2   3  92   0   3   0|6820k  450k|   0     0 |1510497936
  2   4  89   2   3   0|6881k  454k|   0    12k|1510497937
  2   3  92   0   3   0|6708k  442k|   0     0 |1510497938
  2   3  92   0   3   0|6671k  440k|   0     0 |1510497939
  2   3  93   0   2   0|6766k  446k|   0     0 |1510497940
  2   4  90   0   4   0|6877k  453k|   0     0 |1510497941
  2   3  93   0   2   0|6724k  445k|   0  8192B|1510497942
  2   3  90   2   3   0|6834k  451k|   0    12k|1510497943
  2   3  92   0   3   0|6954k  458k|   0     0 |1510497944
  2   4  91   0   3   0|7033k  463k|   0     0 |1510497945
  2   3  92   0   3   0|7076k  467k|   0     0 |1510497946
  2   4  90   0   4   0|7015k  463k|   0  8192B|1510497947
  3   3  91   0   3   0|7076k  467k|   0     0 |1510497948
  2   4  88   2   4   0|7107k  469k|   0    20k|1510497949
  2   3  92   0   3   0|6915k  456k|   0     0 |1510497950
  3   3  91   0   3   0|7006k  462k|   0     0 |1510497951
  2   4  91   0   3   0|6815k  449k|   0     0 |1510497952
  2   3  92   0   3   0|6944k  457k|   0     0 |1510497953
  2   3  92   0   3   0|7059k  466k|   0     0 |1510497954
  2   4  84   7   3   0|6936k  457k|   0    12k|1510497955
  3   3  91   0   3   0|6832k  450k|   0     0 |1510497956
