  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  22501      0       0  22501      0   2758.59   338.77   2393.30      6
     0   2614      0       0   2614      0   2775.64   365.30   2380.19      0
     0   2918      0       0   2918      0   2554.01   265.41   2271.83      0
     0   2927      0       0   2927      0   2627.82   297.05   2306.50      0
     0   2732      0       0   2732      0   2766.45   351.80   2374.79      0
     0   2987      0       0   2987      0   2552.88   296.06   2238.20      5
     0   2987      0       0   2987      0   2623.46   279.62   2309.78      0
     0   2873      0       0   2873      0   2659.41   332.50   2309.46      0
     0   2537      0       0   2537      0   2725.50   411.16   2296.14      0
     0   2800      0       0   2800      0   2652.53   331.93   2294.77      0
     0   2766      0       0   2766      0   2654.01   338.78   2297.70      0
     0   2965      0       0   2965      0   2601.14   299.85   2283.28      0
     0   2671      0       0   2671      0   2735.22   370.07   2330.41      0
     0   2914      0       0   2914      0   2640.05   316.64   2306.03      0
     0   2601      0       0   2601      0   2663.06   383.56   2263.30      0
     0   2484      0       0   2484      0   2752.35   453.15   2282.63      0
     0   3101      0       0   3101      0   2551.21   287.64   2240.88      0
     0   2822      0       0   2822      0   2569.84   337.25   2208.76      0
     0   2561      0       0   2561      0   2645.59   397.77   2232.38      0
     0   2765      0       0   2765      0   2571.19   347.47   2207.93      0
     0   3089      0       0   3089      0   2464.62   257.89   2191.83      0
     0   2959      0       0   2959      0   2529.64   296.14   2218.12      7
     0   2815      0       0   2815      0   2561.42   325.92   2219.73      0
     0   2843      0       0   2843      0   2572.24   318.32   2239.00      0
     0   3000      0       0   3000      0   2527.12   277.69   2235.58      0
     0   3047      0       0   3047      0   2513.90   264.41   2235.99      0
     0   2798      0       0   2798      0   2545.98   293.47   2235.62      2
     0   2900      0       0   2900      0   2545.18   303.65   2227.78      0
     0   3044      0       0   3044      0   2529.21   280.32   2233.52      0
     0   3078      0       0   3078      0   2521.77   269.53   2238.32      0
     0   3068      0       0   3068      0   2522.46   267.28   2240.00      0
     0   2721      0       0   2721      0   2689.76   357.92   2316.00      0
     0   3027      0       0   3027      0   2536.11   278.08   2242.01      4
     0   2832      0       0   2832      0   2592.10   323.28   2251.49      0
     0   2935      0       0   2935      0   2520.01   295.02   2209.40      0
     0   2441      0       0   2441      0   2498.80   302.96   2180.11      0
     0   3109      0       0   3109      0   2398.09   232.71   2150.10      0
     0   2984      0       0   2984      0   2518.99   272.07   2231.87      2
     0   2946      0       0   2946      0   2462.28   297.70   2147.75      6
     0   2991      0       0   2991      0   2472.82   281.68   2175.66      7
     0   2642      0       0   2642      0   2606.51   372.51   2219.53      6
     0   2783      0       0   2783      0   2584.08   352.00   2217.57      0
     0   2933      0       0   2933      0   2544.52   303.27   2226.61      0
     0   3128      0       0   3128      0   2480.62   251.68   2212.88      0
     0   3006      0       0   3006      0   2533.03   283.81   2233.22      0
     0   2926      0       0   2926      0   2543.93   298.92   2229.81      0
     0   3037      0       0   3037      0   2533.74   291.29   2226.66      1
     0   3036      0       0   3036      0   2473.99   280.77   2176.54      0
     0   3007      0       0   3007      0   2534.10   280.67   2236.85      0
     0   2966      0       0   2966      0   2559.57   279.64   2262.77      0
     0   2880      0       0   2880      0   2560.98   303.73   2241.58      6
     0   3008      0       0   3008      0   2593.77   283.76   2293.91      0
     0   2893      0       0   2893      0   2605.20   320.39   2268.85      0
     0   3045      0       0   3045      0   2537.86   286.70   2235.72      0
     0   2636      0       0   2636      0   2617.40   371.38   2230.00      6
     0   2853      0       0   2853      0   2575.39   320.74   2238.45      0
     0   2973      0       0   2973      0   2559.42   306.62   2236.72      2
     0   2677      0       0   2677      0   2735.95   354.72   2366.65      0
     0   2922      0       0   2922      0   2545.33   309.67   2219.82      0
     0   3032      0       0   3032      0   2499.38   272.27   2211.63      0
     0   2902      0       0   2902      0   2510.46   287.98   2208.09      4
     0   3024      0       0   3024      0   2506.33   280.73   2209.64      0
     0   2891      0       0   2891      0   2532.86   298.51   2218.57      0
     0   2934      0       0   2934      0   2594.71   310.10   2269.07      0
     0   2923      0       0   2923      0   2582.63   313.34   2253.31      0
     0   2905      0       0   2905      0   2561.42   301.52   2244.81      0
     0   2869      0       0   2869      0   2581.39   312.85   2253.07      4
     0   2956      0       0   2956      0   2513.00   280.20   2218.07      6
     0   2839      0       0   2839      0   2625.93   320.95   2289.95      2
     0   2907      0       0   2907      0   2584.81   305.42   2264.74      1
     0   2913      0       0   2913      0   2567.75   319.72   2233.58      0
     0   3143      0       0   3143      0   2467.89   250.03   2197.58      2
     0   2906      0       0   2906      0   2530.71   301.77   2211.91      0
     0   2995      0       0   2995      0   2568.23   305.65   2246.90      0
     0   3018      0       0   3018      0   2517.56   278.63   2223.57      0
     0   3107      0       0   3107      0   2492.95   259.76   2218.04      0
     0   2865      0       0   2865      0   2517.74   301.17   2202.22      2
     0   2926      0       0   2926      0   2586.33   323.60   2247.56      0
     0   3137      0       0   3137      0   2498.52   272.40   2209.26      0
     0   2880      0       0   2880      0   2580.12   311.02   2254.26      0
     0   2692      0       0   2692      0   2612.79   364.77   2232.34      0
     0   2978      0       0   2978      0   2500.08   267.16   2218.27      2
     0   1496      0       0   1496      0   2646.49   280.91   2342.45      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
