  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  46233      0       0  46233      0   1093.73   294.40    758.25      0
     0   5916      0       0   5916      0   1127.23   333.19    746.99      1
     0   6462      0       0   6462      0   1134.86   284.11    816.31      0
     0   3903      0       0   3903      0   1473.94   294.06   1143.65      2
     0   5043      0       0   5043      0   1517.68   348.77   1131.39      0
     0   6733      0       0   6733      0   1077.23   288.10    753.62      4
     0   6532      0       0   6532      0   1175.87   333.30    805.90      0
     0   5422      0       0   5422      0   1272.21   293.13    948.10      0
     0   7107      0       0   7107      0    914.88   226.43    661.29      5
     0   6613      0       0   6613      0   1005.73   256.87    715.59      0
     0   5562      0       0   5562      0   1200.87   262.96    899.50      0
     0   6721      0       0   6721      0   1085.12   302.74    741.61      6
     0   6567      0       0   6567      0    944.23   230.10    679.67      6
     0   7056      0       0   7056      0    934.42   259.20    640.15      0
     0   6121      0       0   6121      0   1098.99   274.68    780.06      2
     0   7313      0       0   7313      0   1030.96   278.03    720.86      0
     0   6456      0       0   6456      0   1195.42   298.80    833.07      0
     0   6310      0       0   6310      0   1139.08   282.19    820.66      6
     0   7417      0       0   7417      0    880.53   231.38    615.62      6
     0   6771      0       0   6771      0   1078.82   287.32    762.73      0
     0   6745      0       0   6745      0    899.52   229.61    639.71      0
     0   1580      0       0   1580      0   3818.43   413.09   3326.17      1
     0   8128      0       0   8128      0    778.40   209.60    540.60      0
     0   7647      0       0   7647      0    858.46   247.35    584.90      2
     0   6785      0       0   6785      0   1129.17   340.94    751.54      0
     0   7137      0       0   7137      0    995.75   273.95    689.77      0
     0   6871      0       0   6871      0   1021.57   265.16    723.05      3
     0   6601      0       0   6601      0   1037.31   258.98    745.28      0
     0   6170      0       0   6170      0   1002.15   295.78    680.22      0
     0   6861      0       0   6861      0    975.26   249.64    691.55      0
     0   6791      0       0   6791      0    981.20   259.48    694.43      0
     0   6838      0       0   6838      0    838.72   205.77    611.68      0
     0   8164      0       0   8164      0    835.82   224.27    582.48      2
     0   7433      0       0   7433      0    956.27   265.35    659.88      0
     0   6875      0       0   6875      0   1068.13   277.46    759.79      0
     0   6344      0       0   6344      0    919.55   245.68    651.50      5
     0   6573      0       0   6573      0    826.99   226.16    573.33      2
     0   6261      0       0   6261      0   1068.65   289.49    754.52      0
     0   6146      0       0   6146      0    995.26   282.91    674.19      0
     0   6368      0       0   6368      0   1040.51   283.74    724.27      6
     0   6328      0       0   6328      0    954.86   256.44    676.24      0
     0   6953      0       0   6953      0    845.65   223.41    593.47      0
     0   6563      0       0   6563      0    925.27   273.04    615.93      1
     0   7571      0       0   7571      0    908.29   263.14    621.71      8
     0   4888      0       0   4888      0   1367.62   387.42    949.40      5
     0   6675      0       0   6675      0    871.58   231.30    611.68      4
     0   6486      0       0   6486      0    876.22   221.86    628.55      0
     0   6784      0       0   6784      0    925.95   273.22    633.39      0
     0   6597      0       0   6597      0    934.39   256.30    649.85      1
     0   4346      0       0   4346      0   1266.58   230.09   1012.66      1
     0   7733      0       0   7733      0    875.08   230.87    620.99      2
     0   7592      0       0   7592      0    924.21   224.46    669.91      2
     0   6387      0       0   6387      0   1157.66   378.63    750.91      1
     0   6437      0       0   6437      0   1039.01   258.00    749.35      0
     0   7516      0       0   7516      0    750.91   202.59    521.96      0
     0   6063      0       0   6063      0   1022.35   248.68    733.88      0
     0   6873      0       0   6873      0    917.34   224.03    667.92      5
     0   7330      0       0   7330      0    777.28   187.52    560.93      0
     0   6700      0       0   6700      0    962.94   300.90    632.00      5
     0   6415      0       0   6415      0   1049.97   258.91    757.46      0
     0   6558      0       0   6558      0   1166.67   293.08    835.98      6
     0   6858      0       0   6858      0    949.35   237.85    684.35      0
     0   6190      0       0   6190      0   1091.38   273.47    785.55      0
     0   5334      0       0   5334      0   1135.15   277.63    825.49      0
     0   6749      0       0   6749      0    931.14   214.17    682.16      0
     0   6822      0       0   6822      0    975.13   214.62    725.40      3
     0   6949      0       0   6949      0    945.43   235.14    675.08      0
     0   6452      0       0   6452      0   1094.65   304.14    758.56      0
     0   6676      0       0   6676      0   1039.91   285.46    717.55      0
     0   6554      0       0   6554      0   1132.99   307.13    788.65      1
     0   6450      0       0   6450      0   1081.46   285.26    765.55      1
     0   6763      0       0   6763      0    992.17   257.32    705.26      0
     0   6869      0       0   6869      0    984.30   282.58    665.39      0
     0   6456      0       0   6456      0   1059.53   286.80    739.47      4
     0   6589      0       0   6589      0   1057.77   337.30    684.40      3
     0   7202      0       0   7202      0    916.11   258.63    630.15      3
     0   4443      0       0   4443      0   1289.41   387.79    865.03      2
     0   5519      0       0   5519      0   1057.96   272.52    765.28      0
     0   5711      0       0   5711      0    961.98   250.37    689.54      0
     0   6683      0       0   6683      0    871.18   201.66    625.96      0
     0   7359      0       0   7359      0    736.16   170.60    545.75      0
     0   7187      0       0   7187      0    776.91   191.66    566.15      0
     0   3333      0       0   3333      0   1013.22   253.61    726.37      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
