[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   1   1   0|   0     0 |  26k 6028k|1510489680
  0   2  97   0   1   0| 130k 1624k|   0     0 |1510489681
  1   1  97   0   1   0| 141k 1853k|   0     0 |1510489682
  0   1  98   0   1   0| 139k 1829k|   0     0 |1510489683
  1   2  96   0   1   0| 128k 1695k|   0     0 |1510489684
  0   1  96   2   1   0| 131k 1672k|   0    36k|1510489685
  1   1  96   0   2   0| 140k 1856k|   0     0 |1510489686
  0   1  98   0   1   0| 140k 1879k|   0     0 |1510489687
  1   2  96   0   1   0| 145k 1937k|   0    32k|1510489688
  0   1  98   0   1   0| 139k 1832k|   0     0 |1510489689
  1   1  97   0   1   0| 140k 1873k|   0     0 |1510489690
  0   2  94   3   1   0| 138k 1799k|   0    12k|1510489691
  1   1  97   0   1   0| 141k 1861k|   0     0 |1510489692
  0   1  98   0   1   0| 138k 1830k|   0     0 |1510489693
  1   2  95   0   2   0| 141k 1881k|   0     0 |1510489694
  0   1  98   0   1   0| 130k 1660k|   0     0 |1510489695
  1   1  97   0   1   0| 141k 1869k|   0     0 |1510489696
  0   1  96   2   1   0| 139k 1824k|   0    12k|1510489697
  1   2  96   0   1   0| 135k 1742k|   0     0 |1510489698
  0   1  98   0   1   0| 141k 1888k|   0     0 |1510489699
  1   1  97   0   1   0| 143k 1900k|   0     0 |1510489700
  1   2  96   0   1   0| 139k 1851k|   0     0 |1510489701
  0   1  98   0   1   0| 136k 1823k|   0     0 |1510489702
  1   1  69  27   2   0| 138k 1829k|   0    12k|1510489703
  0   1  98   0   1   0| 140k 1863k|   0     0 |1510489704
  1   2  96   0   1   0| 140k 1865k|   0     0 |1510489705
  0   1  98   0   1   0| 139k 1847k|   0     0 |1510489706
  1   1  97   0   1   0| 143k 1913k|   0     0 |1510489707
  0   1  98   0   1   0| 141k 1883k|   0    12k|1510489708
  1   2  94   2   1   0| 143k 1905k|   0    28k|1510489709
  0   1  98   0   1   0| 144k 1930k|   0     0 |1510489710
  1   1  97   0   1   0| 134k 1776k|   0     0 |1510489711
  0   2  96   0   2   0| 138k 1848k|   0     0 |1510489712
  1   1  97   0   1   0| 144k 1906k|   0  4096B|1510489713
  0   1  98   0   1   0| 144k 1917k|   0     0 |1510489714
  1   1  92   5   1   0| 140k 1856k|   0    20k|1510489715
  0   2  97   0   1   0| 142k 1884k|   0     0 |1510489716
  1   1  97   0   1   0| 143k 1880k|   0     0 |1510489717
  0   1  98   0   1   0| 140k 1865k|   0     0 |1510489718
  1   1  97   0   1   0| 140k 1871k|   0     0 |1510489719
  0   2  97   0   1   0| 142k 1884k|   0     0 |1510489720
  1   1  94   2   2   0| 141k 1878k|   0    12k|1510489721
  0   1  98   0   1   0| 139k 1844k|   0     0 |1510489722
  1   1  97   0   1   0| 138k 1846k|   0    20k|1510489723
  0   2  96   0   2   0| 143k 1875k|   0     0 |1510489724
  1   1  97   0   1   0| 141k 1849k|   0     0 |1510489725
  1   1  97   0   1   0| 143k 1872k|   0     0 |1510489726
  0   2  95   2   1   0| 141k 1882k|   0    12k|1510489727
  1   1  97   0   1   0| 139k 1844k|   0     0 |1510489728
  0   1  98   0   1   0| 139k 1838k|   0     0 |1510489729
  1   1  97   0   1   0| 144k 1926k|   0     0 |1510489730
  0   2  97   0   1   0| 148k 1954k|   0     0 |1510489731
  1   1  97   0   1   0| 145k 1939k|   0     0 |1510489732
  0   1  93   5   1   0| 138k 1816k|   0    12k|1510489733
  1   1  96   0   2   0| 143k 1876k|   0     0 |1510489734
  0   2  97   0   1   0| 146k 1934k|   0     0 |1510489735
  1   1  97   0   1   0| 147k 1947k|   0     0 |1510489736
  0   2  97   0   1   0| 143k 1896k|   0     0 |1510489737
  1   1  97   0   1   0| 141k 1876k|   0     0 |1510489738
  0   1  95   2   2   0| 145k 1925k|   0    12k|1510489739
  1   1  97   0   1   0| 141k 1861k|   0     0 |1510489740
  0   2  97   0   1   0| 140k 1860k|   0     0 |1510489741
  1   1  97   0   1   0| 146k 1943k|   0     0 |1510489742
  1   1  97   0   1   0| 143k 1909k|   0     0 |1510489743
  0   2  97   0   1   0| 149k 1990k|   0     0 |1510489744
  1   1  94   2   2   0| 149k 1990k|   0    12k|1510489745
  0   2  97   0   1   0| 144k 1909k|   0     0 |1510489746
  1   1  97   0   1   0| 145k 1899k|   0     0 |1510489747
  0   1  98   0   1   0| 142k 1884k|   0  8192B|1510489748
  1   1  97   0   1   0| 143k 1896k|   0     0 |1510489749
  0   2  97   0   1   0| 143k 1906k|   0     0 |1510489750
  1   1  90   6   2   0| 140k 1863k|   0    20k|1510489751
  0   1  98   0   1   0| 140k 1854k|   0     0 |1510489752
  1   2  96   0   1   0| 140k 1868k|   0     0 |1510489753
  0   1  98   0   1   0| 141k 1883k|   0     0 |1510489754
  1   1  97   0   1   0| 139k 1853k|   0     0 |1510489755
  0   2  97   0   1   0| 144k 1924k|   0     0 |1510489756
  1   1  95   2   1   0| 141k 1889k|   0    12k|1510489757
  0   1  98   0   1   0| 142k 1904k|   0  8192B|1510489758
  1   1  96   0   2   0| 140k 1857k|   0     0 |1510489759
  0   2  97   0   1   0| 141k 1865k|   0     0 |1510489760
  1   1  97   0   1   0| 140k 1861k|   0     0 |1510489761
  1   1  97   0   1   0| 140k 1874k|   0     0 |1510489762
  0   2  95   2   1   0| 139k 1843k|   0    12k|1510489763
  1   1  97   0   1   0| 143k 1905k|   0     0 |1510489764
  0   1  98   0   1   0| 139k 1843k|   0     0 |1510489765
  1   1  97   0   1   0| 145k 1918k|   0     0 |1510489766
  0   2  97   0   1   0| 149k 1972k|   0     0 |1510489767
  1   1  96   0   2   0| 144k 1913k|   0     0 |1510489768
  0   1  96   2   1   0| 141k 1873k|   0    12k|1510489769
  1   2  96   0   1   0| 141k 1869k|   0     0 |1510489770
