[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   2  94   1   1   0|   0     0 |  32k   10M|1510488550
  4   5  88   0   3   0|5861k  449k|   0     0 |1510488551
  4   5  90   0   2   0|6450k  490k|   0     0 |1510488552
  4   5  88   0   2   0|6970k  525k|   0     0 |1510488553
  4   5  88   2   3   0|6575k  494k|   0    48k|1510488554
  4   5  89   0   3   0|6901k  516k|   0     0 |1510488555
  4   5  90   0   2   0|6828k  519k|   0     0 |1510488556
  3   4  90   0   2   0|6748k  513k|   0     0 |1510488557
  4   5  89   0   3   0|6973k  520k|   0     0 |1510488558
  4   5  87   1   2   0|6906k  516k|   0    16k|1510488559
  4   4  90   0   2   0|6769k  506k|   0     0 |1510488560
  4   5  89   0   2   0|6922k  518k|   0     0 |1510488561
  4   5  89   0   3   0|6859k  517k|   0     0 |1510488562
  4   4  90   0   2   0|6677k  502k|   0     0 |1510488563
  4   5  88   1   3   0|6853k  517k|   0    16k|1510488564
  4   5  89   0   2   0|7039k  533k|   0     0 |1510488565
  4   5  90   0   2   0|6745k  511k|   0     0 |1510488566
  4   5  89   0   3   0|6857k  516k|   0     0 |1510488567
  4   4  90   0   2   0|6727k  505k|   0     0 |1510488568
  3   4  90   0   2   0|6495k  486k|   0     0 |1510488569
  4   4  90   2   2   0|6748k  508k|   0    16k|1510488570
  4   5  90   0   2   0|6786k  512k|   0     0 |1510488571
  4   4  91   0   2   0|6793k  513k|   0     0 |1510488572
  4   5  90   0   2   0|6774k  510k|   0     0 |1510488573
  4   5  90   0   2   0|6839k  516k|   0  4096B|1510488574
  4   5  87   3   3   0|6647k  502k|   0    16k|1510488575
  4   4  91   0   2   0|6213k  468k|   0     0 |1510488576
  4   5  90   0   2   0|6782k  508k|   0     0 |1510488577
  4   4  90   0   2   0|6874k  516k|   0     0 |1510488578
  4   4  90   0   3   0|6786k  509k|   0     0 |1510488579
  4   5  88   1   2   0|6886k  517k|   0    16k|1510488580
  4   4  90   0   2   0|6813k  511k|   0     0 |1510488581
  4   5  90   0   2   0|6773k  508k|   0     0 |1510488582
  4   5  90   0   3   0|6823k  512k|   0     0 |1510488583
  4   4  91   0   2   0|6479k  486k|   0    28k|1510488584
  4   5  89   1   2   0|6612k  496k|   0    24k|1510488585
  4   5  90   0   2   0|6757k  506k|   0     0 |1510488586
  3   4  90   0   2   0|6690k  501k|   0     0 |1510488587
  4   5  89   0   2   0|7129k  534k|   0     0 |1510488588
  4   5  89   0   3   0|7090k  531k|   0     0 |1510488589
  4   5  89   0   2   0|6777k  508k|   0     0 |1510488590
  5   5  87   2   3   0|7121k  533k|   0    16k|1510488591
  4   5  89   0   2   0|6927k  519k|   0     0 |1510488592
  4   5  89   0   3   0|7092k  533k|   0     0 |1510488593
  4   5  89   0   3   0|7163k  538k|   0     0 |1510488594
  5   5  88   0   3   0|7219k  543k|   0     0 |1510488595
  4   5  88   1   3   0|7016k  527k|   0    16k|1510488596
  4   5  88   0   2   0|7218k  543k|   0     0 |1510488597
  4   5  89   0   2   0|7041k  530k|   0     0 |1510488598
  4   5  90   0   2   0|6802k  512k|   0     0 |1510488599
  4   5  89   0   3   0|7130k  537k|   0     0 |1510488600
  4   5  89   0   3   0|6930k  520k|   0     0 |1510488601
  3   5  88   1   2   0|6890k  520k|   0    16k|1510488602
  4   5  90   0   2   0|6704k  505k|   0     0 |1510488603
  4   5  90   0   2   0|6763k  510k|   0     0 |1510488604
  4   4  90   0   2   0|6707k  506k|   0     0 |1510488605
  4   5  89   0   3   0|7020k  528k|   0     0 |1510488606
  4   5  88   2   2   0|6660k  503k|   0    16k|1510488607
  4   4  89   0   2   0|6641k  501k|   0     0 |1510488608
  4   5  90   0   2   0|6735k  508k|   0     0 |1510488609
  4   5  89   0   3   0|6941k  523k|   0     0 |1510488610
  4   5  90   0   2   0|6667k  502k|   0     0 |1510488611
  3   4  89   1   2   0|6507k  492k|   0    16k|1510488612
  4   5  90   0   2   0|6653k  503k|   0     0 |1510488613
  4   5  89   0   2   0|6704k  506k|   0     0 |1510488614
  4   5  89   0   2   0|6956k  526k|   0  4096B|1510488615
  4   5  90   0   2   0|6964k  527k|   0     0 |1510488616
  4   5  88   2   2   0|6997k  528k|   0    16k|1510488617
  4   5  89   0   3   0|6904k  521k|   0     0 |1510488618
  4   5  89   0   2   0|6632k  500k|   0     0 |1510488619
  4   4  91   0   2   0|6457k  486k|   0  8192B|1510488620
  4   5  88   0   3   0|6549k  494k|   0     0 |1510488621
  4   5  89   1   2   0|6810k  512k|   0    24k|1510488622
  4   5  90   0   2   0|6813k  514k|   0     0 |1510488623
  4   5  89   0   3   0|6981k  526k|   0     0 |1510488624
  4   5  90   0   2   0|6676k  503k|   0     0 |1510488625
  4   5  90   0   2   0|6670k  502k|   0     0 |1510488626
  4   5  89   1   2   0|6785k  511k|   0    16k|1510488627
  4   5  89   0   3   0|7040k  531k|   0     0 |1510488628
  3   5  89   0   2   0|6822k  514k|   0     0 |1510488629
  4   5  89   0   2   0|6936k  522k|   0     0 |1510488630
  4   5  89   0   3   0|6899k  518k|   0     0 |1510488631
  4   4  88   1   2   0|6811k  513k|   0    16k|1510488632
  4   5  90   0   2   0|6719k  505k|   0     0 |1510488633
  4   5  89   0   2   0|6862k  517k|   0     0 |1510488634
  4   5  90   0   3   0|6574k  494k|   0     0 |1510488635
  4   5  90   0   2   0|6963k  524k|   0     0 |1510488636
  4   4  89   1   2   0|6697k  504k|   0    16k|1510488637
  4   5  90   0   2   0|6563k  493k|   0     0 |1510488638
  4   4  90   0   3   0|6769k  509k|   0     0 |1510488639
  4   5  90   0   2   0|6157k  462k|   0     0 |1510488640
