[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  92   1   2   0|   0     0 |  47k 9724k|1510860211
  1   3  93   0   3   0| 295k 4104k|   0     0 |1510860212
  2   4  91   0   3   0| 302k 4583k|   0  4096B|1510860213
  1   3  92   0   4   0| 313k 4885k|   0     0 |1510860214
  1   4  90   2   3   0| 321k 4980k|   0    32k|1510860215
  2   4  90   0   4   0| 317k 4928k|   0     0 |1510860216
  1   4  91   0   4   0| 316k 4925k|   0     0 |1510860217
  1   3  93   0   3   0| 316k 4885k|   0    20k|1510860218
  2   4  90   0   4   0| 311k 4878k|   0     0 |1510860219
  1   4  91   0   4   0| 319k 4955k|   0     0 |1510860220
  2   3  90   2   3   0| 340k 5351k|   0    12k|1510860221
  1   4  91   0   4   0| 337k 5305k|   0     0 |1510860222
  2   4  90   0   4   0| 328k 5144k|   0     0 |1510860223
  1   3  93   0   3   0| 311k 4790k|   0     0 |1510860224
  1   4  91   0   4   0| 327k 5108k|   0     0 |1510860225
  2   4  89   0   5   0| 328k 5108k|   0     0 |1510860226
  1   4  90   2   3   0| 312k 4839k|   0    12k|1510860227
  2   4  90   0   4   0| 327k 5134k|   0     0 |1510860228
  1   3  92   0   4   0| 318k 4928k|   0     0 |1510860229
  1   4  91   0   4   0| 309k 4793k|   0     0 |1510860230
  2   4  91   0   3   0| 316k 4928k|   0     0 |1510860231
  2   3  91   0   4   0| 330k 5171k|   0     0 |1510860232
  1   4  89   2   4   0| 331k 5194k|   0    12k|1510860233
  2   4  91   0   3   0| 330k 5141k|   0     0 |1510860234
  1   4  91   0   4   0| 324k 5057k|   0     0 |1510860235
  2   4  90   0   4   0| 314k 4860k|   0     0 |1510860236
  1   3  92   0   4   0| 319k 4947k|   0     0 |1510860237
  1   4  92   0   3   0| 333k 5220k|   0     0 |1510860238
  2   3  90   1   4   0| 310k 4813k|   0    12k|1510860239
  1   4  91   0   4   0| 320k 4993k|   0     0 |1510860240
  2   4  90   0   4   0| 312k 4849k|   0     0 |1510860241
  1   3  93   0   3   0| 324k 5098k|   0     0 |1510860242
  1   4  91   0   4   0| 312k 4813k|   0  8192B|1510860243
  2   4  90   0   4   0| 328k 5125k|   0     0 |1510860244
  1   3  91   2   3   0| 308k 4744k|   0    20k|1510860245
