[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  92   1   2   0|   0     0 |  48k 9954k|1510860109
  1   2  95   0   2   0| 177k 2365k|   0     0 |1510860110
  1   3  93   0   3   0| 294k 4278k|   0     0 |1510860111
  1   4  91   0   4   0| 303k 4678k|   0     0 |1510860112
  2   3  89   3   3   0| 291k 4484k|   0    36k|1510860113
  1   4  91   0   4   0| 306k 4711k|   0     0 |1510860114
  1   3  93   0   3   0| 316k 4888k|   0     0 |1510860115
  2   4  90   0   4   0| 319k 4905k|   0     0 |1510860116
  1   3  93   0   3   0| 302k 4629k|   0     0 |1510860117
  1   4  91   0   4   0| 300k 4619k|   0     0 |1510860118
  1   3  91   2   3   0| 313k 4832k|   0    12k|1510860119
  2   3  92   0   3   0| 314k 4899k|   0     0 |1510860120
  1   4  91   0   4   0| 323k 5039k|   0     0 |1510860121
  2   3  91   0   4   0| 321k 5013k|   0     0 |1510860122
  1   4  92   0   3   0| 319k 5004k|   0     0 |1510860123
  2   3  91   0   4   0| 305k 4678k|   0     0 |1510860124
  1   4  91   1   3   0| 301k 4675k|   0    12k|1510860125
  1   3  92   0   4   0| 322k 4993k|   0     0 |1510860126
  2   4  91   0   3   0| 312k 4832k|   0     0 |1510860127
  1   4  91   0   4   0| 311k 4823k|   0     0 |1510860128
  1   3  93   0   3   0| 309k 4757k|   0     0 |1510860129
  2   5  89   0   4   0| 319k 4960k|   0     0 |1510860130
  1   3  90   2   4   0| 318k 4983k|   0    12k|1510860131
  2   4  91   0   3   0| 311k 4803k|   0     0 |1510860132
  1   3  92   0   4   0| 294k 4537k|   0     0 |1510860133
  1   3  93   0   3   0| 307k 4721k|   0     0 |1510860134
  1   4  91   0   4   0| 304k 4688k|   0     0 |1510860135
  2   4  91   0   3   0| 317k 4891k|   0     0 |1510860136
  1   3  89   3   4   0| 310k 4770k|   0    12k|1510860137
  2   4  91   0   3   0| 303k 4626k|   0     0 |1510860138
  1   3  93   0   3   0| 318k 4928k|   0     0 |1510860139
  1   3  92   0   4   0| 296k 4517k|   0     0 |1510860140
  2   4  90   0   4   0| 313k 4816k|   0     0 |1510860141
  1   4  92   0   3   0| 305k 4744k|   0  8192B|1510860142
  1   3  90   3   3   0| 307k 4754k|   0    20k|1510860143
  2   4  90   0   4   0| 325k 5062k|   0     0 |1510860144
  1   3  92   0   4   0| 310k 4820k|   0     0 |1510860145
  1   4  92   0   3   0| 298k 4563k|   0     0 |1510860146
  2   3  91   0   4   0| 310k 4826k|   0    24k|1510860147
  1   4  92   0   3   0| 321k 4967k|   0     0 |1510860148
  1   3  90   2   4   0| 307k 4717k|   0    12k|1510860149
  2   4  91   0   3   0| 299k 4573k|   0     0 |1510860150
  1   3  93   0   3   0| 323k 5053k|   0     0 |1510860151
  1   4  91   0   4   0| 325k 5046k|   0     0 |1510860152
  2   3  92   0   3   0| 327k 5088k|   0     0 |1510860153
  1   4  91   0   4   0| 321k 4980k|   0     0 |1510860154
  2   3  90   2   3   0| 307k 4737k|   0    12k|1510860155
  1   4  91   0   4   0| 325k 5105k|   0     0 |1510860156
  1   4  91   0   4   0| 317k 4938k|   0     0 |1510860157
  2   3  91   0   4   0| 328k 5177k|   0     0 |1510860158
  1   4  91   0   4   0| 325k 5046k|   0     0 |1510860159
  2   3  92   0   3   0| 316k 4895k|   0     0 |1510860160
  1   4  89   2   4   0| 335k 5249k|   0    12k|1510860161
  2   4  90   0   4   0| 327k 5092k|   0     0 |1510860162
  1   4  91   0   4   0| 321k 4980k|   0     0 |1510860163
  2   4  91   0   3   0| 305k 4750k|   0     0 |1510860164
  1   3  92   0   4   0| 291k 4406k|   0     0 |1510860165
  1   4  92   0   3   0| 306k 4724k|   0     0 |1510860166
  2   4  86   4   4   0| 326k 5108k|   0    12k|1510860167
  1   3  92   0   4   0| 311k 4796k|   0     0 |1510860168
  1   4  92   0   3   0| 316k 4898k|   0     0 |1510860169
  2   3  91   0   4   0| 301k 4637k|   0     0 |1510860170
  1   4  91   0   4   0| 300k 4616k|   0     0 |1510860171
  2   3  92   0   3   0| 303k 4639k|   0     0 |1510860172
  1   4  89   2   4   0| 327k 5128k|   0    12k|1510860173
  1   3  93   0   3   0| 303k 4665k|   0     0 |1510860174
  2   4  90   0   4   0| 313k 4839k|   0     0 |1510860175
  1   3  92   0   4   0| 316k 4891k|   0     0 |1510860176
  2   4  90   0   4   0| 340k 5312k|   0  8192B|1510860177
  1   4  91   0   4   0| 325k 5075k|   0     0 |1510860178
  1   3  91   2   3   0| 316k 4901k|   0    20k|1510860179
  2   4  90   0   4   0| 326k 5098k|   0     0 |1510860180
  1   4  91   0   4   0| 330k 5164k|   0     0 |1510860181
  2   4  91   0   3   0| 329k 5184k|   0  8192B|1510860182
  1   3  92   0   4   0| 339k 5318k|   0     0 |1510860183
  1   4  91   0   4   0| 323k 5036k|   0     0 |1510860184
  2   3  89   2   4   0| 324k 5079k|   0    12k|1510860185
  1   4  92   0   3   0| 319k 4993k|   0     0 |1510860186
  1   4  91   0   4   0| 327k 5125k|   0     0 |1510860187
  2   3  92   0   3   0| 321k 5013k|   0     0 |1510860188
  1   4  90   0   5   0| 319k 4954k|   0     0 |1510860189
  2   4  91   0   3   0| 320k 4993k|   0     0 |1510860190
  1   4  89   2   4   0| 316k 4928k|   0    12k|1510860191
  2   3  91   0   4   0| 325k 5092k|   0     0 |1510860192
  1   4  92   0   3   0| 320k 5010k|   0     0 |1510860193
  1   4  91   0   4   0| 323k 5039k|   0     0 |1510860194
  2   3  92   0   3   0| 313k 4883k|   0     0 |1510860195
  1   4  91   0   4   0| 321k 5026k|   0     0 |1510860196
  2   4  79  11   4   0| 330k 5128k|   0    12k|1510860197
  1   3  92   0   4   0| 320k 4970k|   0     0 |1510860198
  2   4  91   0   3   0| 324k 5033k|   0     0 |1510860199
