[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  88   0   3   0|   0     0 |4830B 1602k|1510522717
  3   4  91   0   3   0| 386k 5852k|   0     0 |1510522718
  3   4  89   0   3   0| 463k 7038k|   0     0 |1510522719
  4   5  87   0   4   0| 512k 7768k|   0     0 |1510522720
  4   5  86   2   3   0| 516k 7819k|   0    64k|1510522721
  4   5  90   0   2   0| 492k 7466k|   0     0 |1510522722
  4   5  89   0   3   0| 536k 8119k|   0     0 |1510522723
  4   5  88   0   3   0| 552k 8376k|   0     0 |1510522724
  4   5  89   0   2   0| 498k 7549k|   0     0 |1510522725
  4   6  85   2   4   0| 516k 7827k|   0    56k|1510522726
  5   5  88   0   3   0| 570k 8647k|   0     0 |1510522727
  4   6  88   0   3   0| 514k 7790k|   0     0 |1510522728
  5   5  88   0   3   0| 555k 8416k|   0     0 |1510522729
  4   5  89   0   3   0| 470k 7132k|   0     0 |1510522730
  4   5  88   1   3   0| 500k 7590k|   0    24k|1510522731
  4   5  88   0   3   0| 563k 8533k|   0     0 |1510522732
  5   5  86   0   3   0| 548k 8303k|   0     0 |1510522733
  4   5  88   0   3   0| 476k 7210k|   0     0 |1510522734
  4   5  89   0   3   0| 495k 7511k|   0     0 |1510522735
  4   5  86   2   4   0| 456k 6923k|   0    24k|1510522736
  5   6  88   0   3   0| 532k 8062k|   0     0 |1510522737
  5   6  85   0   4   0| 534k 8101k|   0     0 |1510522738
  5   6  87   0   3   0| 553k 8386k|   0     0 |1510522739
  4   6  87   0   3   0| 581k 8805k|   0     0 |1510522740
  4   5  87   2   3   0| 541k 8209k|   0    24k|1510522741
  4   5  87   0   4   0| 555k 8411k|   0     0 |1510522742
  5   6  88   0   3   0| 579k 8781k|   0     0 |1510522743
  4   6  88   0   3   0| 546k 8281k|   0     0 |1510522744
  5   5  87   0   4   0| 531k 8060k|   0     0 |1510522745
  4   5  87   1   3   0| 538k 8166k|   0    40k|1510522746
  4   5  89   0   3   0| 525k 7957k|   0     0 |1510522747
  4   5  88   0   2   0| 561k 8503k|   0     0 |1510522748
  5   5  88   0   3   0| 524k 7933k|   0     0 |1510522749
  5   5  87   0   4   0| 527k 8006k|   0     0 |1510522750
  4   5  87   1   3   0| 525k 7948k|   0    12k|1510522751
  4   5  89   0   3   0| 505k 7661k|   0     0 |1510522752
  5   6  87   0   3   0| 549k 8327k|   0     0 |1510522753
  4   5  87   0   3   0| 560k 8499k|   0     0 |1510522754
  4   5  87   0   3   0| 533k 8090k|   0     0 |1510522755
  5   5  85   1   5   0| 532k 8074k|   0    12k|1510522756
  4   5  89   0   3   0| 506k 7669k|   0     0 |1510522757
  5   5  86   0   4   0| 532k 8063k|   0     0 |1510522758
  4   5  88   0   3   0| 538k 8175k|   0     0 |1510522759
  4   6  88   0   3   0| 490k 7429k|   0     0 |1510522760
  4   5  88   1   3   0| 498k 7554k|   0    12k|1510522761
  4   5  88   0   4   0| 505k 7657k|   0     0 |1510522762
  4   5  89   0   3   0| 491k 7455k|   0     0 |1510522763
  4   5  89   0   3   0| 504k 7647k|   0     0 |1510522764
  4   5  89   0   3   0| 515k 7816k|   0     0 |1510522765
  4   6  88   0   3   0| 506k 7675k|   0     0 |1510522766
  4   5  87   1   2   0| 515k 7807k|   0    12k|1510522767
  5   5  88   0   3   0| 474k 7187k|   0     0 |1510522768
  4   6  88   0   3   0| 555k 8419k|   0     0 |1510522769
  4   5  89   0   3   0| 510k 7727k|   0     0 |1510522770
  5   5  87   0   3   0| 524k 7948k|   0     0 |1510522771
  4   6  86   1   3   0| 520k 7882k|   0    12k|1510522772
  5   5  88   0   3   0| 517k 7846k|   0     0 |1510522773
  4   5  88   0   4   0| 531k 8061k|   0     0 |1510522774
  4   5  89   0   3   0| 523k 7925k|   0     0 |1510522775
  4   5  88   0   4   0| 511k 7767k|   0  8192B|1510522776
  4   5  89   0   2   0| 491k 7445k|   0     0 |1510522777
  4   5  87   1   4   0| 540k 8188k|   0    20k|1510522778
  4   5  89   0   3   0| 474k 7189k|   0     0 |1510522779
  4   5  88   0   4   0| 462k 7007k|   0     0 |1510522780
  4   5  89   0   2   0| 492k 7461k|   0    12k|1510522781
  4   5  89   0   3   0| 481k 7300k|   0     0 |1510522782
  4   4  89   1   2   0| 468k 7085k|   0    20k|1510522783
  4   4  89   0   3   0| 477k 7236k|   0     0 |1510522784
  4   5  90   0   2   0| 490k 7419k|   0     0 |1510522785
  4   5  88   0   3   0| 536k 8136k|   0     0 |1510522786
  4   5  89   0   3   0| 501k 7600k|   0     0 |1510522787
  3   5  87   1   3   0| 519k 7878k|   0    12k|1510522788
  4   4  90   0   2   0| 500k 7570k|   0     0 |1510522789
  3   4  90   0   2   0| 491k 7445k|   0     0 |1510522790
  4   5  89   0   3   0| 471k 7151k|   0     0 |1510522791
  4   5  89   0   2   0| 487k 7374k|   0     0 |1510522792
  4   5  88   2   3   0| 488k 7401k|   0    12k|1510522793
  4   5  88   0   3   0| 521k 7906k|   0     0 |1510522794
  4   5  90   0   2   0| 486k 7372k|   0     0 |1510522795
  3   5  89   0   3   0| 488k 7403k|   0     0 |1510522796
  4   5  89   0   2   0| 536k 8125k|   0     0 |1510522797
  4   4  89   2   3   0| 443k 6709k|   0    12k|1510522798
  3   4  90   0   2   0| 473k 7168k|   0     0 |1510522799
  5   5  87   0   4   0| 507k 7698k|   0     0 |1510522800
  4   5  90   0   3   0| 472k 7165k|   0     0 |1510522801
  4   5  89   0   3   0| 511k 7753k|   0     0 |1510522802
  4   5  87   3   2   0| 460k 6983k|   0    12k|1510522803
  4   5  89   0   3   0| 504k 7649k|   0     0 |1510522804
  4   5  87   0   3   0| 528k 8003k|   0     0 |1510522805
  4   4  90   0   2   0| 467k 7076k|   0     0 |1510522806
  3   4  91   0   2   0| 386k 5835k|   0     0 |1510522807
