[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  90   0   3   0|   0     0 |4230B 3775k|1511001626
  4   2  93   0   0   0|7164B   13k|   0  4096B|1511001627
  2   1  96   0   0   0| 194k  413k|   0     0 |1511001628
 27  14  52   0   7   0|7070k   18M|   0     0 |1511001629
 10  10  73   0   7   0|7736k   19M|   0   112k|1511001630
  9  13  71   0   7   0|7775k   19M|   0   152k|1511001631
  7  12  73   0   8   0|6970k   17M|   0     0 |1511001632
  5   9  80   0   7   0|7540k   19M|   0     0 |1511001633
  4   9  81   0   7   0|7370k   18M|   0     0 |1511001634
  5  10  78   0   8   0|8087k   20M|   0     0 |1511001635
  4   9  79   0   8   0|8404k   21M|   0    88k|1511001636
  4  10  78   0   8   0|8127k   20M|   0     0 |1511001637
  4   9  80   0   7   0|7784k   19M|   0     0 |1511001638
  4   9  80   0   7   0|7791k   19M|   0     0 |1511001639
  4   9  78   0   8   0|8202k   21M|   0     0 |1511001640
  4   9  79   0   7   0|7712k   19M|   0  8192B|1511001641
  4   9  79   0   7   0|7913k   20M|   0    32k|1511001642
  4   8  81   0   7   0|7817k   20M|   0     0 |1511001643
  4   9  79   0   9   0|8035k   20M|   0     0 |1511001644
  4   9  79   0   8   0|8355k   21M|   0     0 |1511001645
  4   8  81   0   7   0|7498k   19M|   0     0 |1511001646
  4   9  79   0   8   0|7598k   19M|   0    16k|1511001647
  3   8  81   0   7   0|7484k   19M|   0     0 |1511001648
  3   8  81   0   7   0|7790k   20M|   0     0 |1511001649
  4   9  80   0   8   0|8138k   20M|   0     0 |1511001650
  4   9  80   0   8   0|7880k   20M|   0    20k|1511001651
  3   8  81   0   7   0|7446k   19M|   0    28k|1511001652
  3   9  80   0   7   0|7830k   20M|   0     0 |1511001653
  4   9  80   0   8   0|7901k   20M|   0     0 |1511001654
  4   9  80   0   8   0|7697k   19M|   0     0 |1511001655
  4   9  80   0   8   0|8021k   20M|   0  8192B|1511001656
  4   9  79   0   8   0|8352k   21M|   0    32k|1511001657
  4   8  81   0   7   0|7505k   19M|   0     0 |1511001658
  4   9  81   0   7   0|7556k   19M|   0     0 |1511001659
  4   9  81   0   7   0|7596k   19M|   0     0 |1511001660
  3   8  81   0   8   0|7501k   19M|   0    40k|1511001661
  4   8  80   0   7   0|7386k   18M|   0    24k|1511001662
  3   9  81   0   7   0|7634k   19M|   0     0 |1511001663
  3   8  81   0   7   0|7699k   19M|   0     0 |1511001664
  3   9  81   0   8   0|7617k   19M|   0     0 |1511001665
  4   9  79   0   8   0|8289k   21M|   0    40k|1511001666
  4   9  80   0   7   0|7567k   19M|   0    16k|1511001667
  4   8  81   0   7   0|7623k   19M|   0     0 |1511001668
  4   9  80   0   7   0|8056k   20M|   0     0 |1511001669
  4   9  80   0   8   0|8082k   20M|   0     0 |1511001670
  3   8  83   0   6   0|7338k   18M|   0  8192B|1511001671
  4   9  80   0   7   0|8283k   21M|   0    28k|1511001672
  3   8  83   0   6   0|7424k   19M|   0     0 |1511001673
  4   8  81   0   7   0|7671k   19M|   0     0 |1511001674
  3   8  82   0   7   0|7565k   19M|   0     0 |1511001675
  3   8  82   0   7   0|7764k   19M|   0     0 |1511001676
  4   9  80   0   8   0|7650k   19M|   0    16k|1511001677
  4   9  79   0   8   0|8436k   21M|   0     0 |1511001678
  4   9  80   0   8   0|8043k   20M|   0     0 |1511001679
  4   8  81   0   8   0|7752k   19M|   0     0 |1511001680
  3   9  81   0   7   0|7861k   20M|   0     0 |1511001681
  4   8  80   0   8   0|7365k   18M|   0     0 |1511001682
  4   8  80   0   7   0|7775k   19M|   0    16k|1511001683
  4   9  80   0   7   0|7988k   20M|   0     0 |1511001684
  4   9  79   0   8   0|8003k   20M|   0     0 |1511001685
  4   8  81   0   8   0|8126k   20M|   0     0 |1511001686
  4   9  80   0   8   0|8174k   20M|   0     0 |1511001687
  4   8  81   0   6   0|7629k   19M|   0    16k|1511001688
  4   9  79   0   8   0|8095k   20M|   0     0 |1511001689
  4   8  80   0   8   0|8045k   20M|   0     0 |1511001690
  3   8  82   0   7   0|7602k   19M|   0    20k|1511001691
  4   8  80   0   8   0|7219k   18M|   0     0 |1511001692
  3   8  82   0   7   0|7488k   19M|   0    16k|1511001693
  3   8  83   0   6   0|6910k   17M|   0     0 |1511001694
  3   8  81   0   8   0|7826k   20M|   0     0 |1511001695
  3   8  81   0   7   0|7607k   19M|   0    16k|1511001696
  4   8  82   0   6   0|7339k   18M|   0     0 |1511001697
  3   8  82   0   7   0|7513k   19M|   0    24k|1511001698
  4   8  81   0   7   0|7721k   19M|   0     0 |1511001699
  4   9  79   0   8   0|7734k   19M|   0     0 |1511001700
  3   8  81   0   7   0|7507k   19M|   0    16k|1511001701
  4   8  81   0   7   0|7942k   20M|   0     0 |1511001702
  4   8  81   0   7   0|7800k   20M|   0    16k|1511001703
  4   9  80   0   8   0|7842k   20M|   0     0 |1511001704
  4   8  82   0   7   0|7558k   19M|   0     0 |1511001705
  3   8  82   0   7   0|7489k   19M|   0  8192B|1511001706
  4   8  81   0   7   0|7139k   18M|   0     0 |1511001707
  4   8  81   0   7   0|7579k   19M|   0    28k|1511001708
  3   8  81   0   7   0|7823k   20M|   0     0 |1511001709
  3   8  81   0   7   0|7358k   18M|   0     0 |1511001710
  3   8  82   0   7   0|7303k   18M|   0     0 |1511001711
  4   9  80   0   8   0|7670k   19M|   0     0 |1511001712
  3   8  80   0   8   0|8028k   20M|   0    16k|1511001713
  4   9  80   0   8   0|8206k   21M|   0     0 |1511001714
  4   9  79   0   8   0|8193k   20M|   0     0 |1511001715
  4   8  81   0   7   0|7890k   20M|   0     0 |1511001716
