[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   2   0|   0     0 |2812B  512k|1511018263
  1   3  94   0   2   0| 104k 1387k|   0     0 |1511018264
  1   2  95   0   2   0|  95k 1273k|   0  8192B|1511018265
  1   2  95   0   2   0| 114k 1527k|   0     0 |1511018266
  1   3  93   0   3   0| 116k 1550k|   0     0 |1511018267
  1   2  92   3   2   0| 113k 1508k|   0    40k|1511018268
  1   2  95   0   2   0| 112k 1495k|   0     0 |1511018269
  1   3  94   0   2   0| 107k 1437k|   0     0 |1511018270
  1   2  95   0   2   0| 110k 1478k|   0     0 |1511018271
  1   2  95   0   2   0| 107k 1433k|   0     0 |1511018272
  1   3  92   1   3   0| 115k 1549k|   0    12k|1511018273
  2   2  94   0   2   0| 114k 1529k|   0     0 |1511018274
  1   3  94   0   2   0| 120k 1602k|   0     0 |1511018275
  1   2  95   0   2   0| 114k 1521k|   0     0 |1511018276
  1   3  93   0   3   0| 110k 1474k|   0     0 |1511018277
  1   2  95   0   2   0| 109k 1456k|   0     0 |1511018278
  1   3  91   3   2   0| 118k 1579k|   0    12k|1511018279
  1   2  95   0   2   0|  97k 1301k|   0    28k|1511018280
  1   2  95   0   2   0| 117k 1563k|   0     0 |1511018281
  1   2  94   0   3   0| 116k 1561k|   0     0 |1511018282
  1   3  94   0   2   0| 113k 1509k|   0     0 |1511018283
  2   3  93   0   2   0| 117k 1567k|   0     0 |1511018284
  1   2  91   4   2   0| 115k 1536k|   0    12k|1511018285
  1   2  94   0   3   0| 114k 1526k|   0     0 |1511018286
  1   3  94   0   2   0| 120k 1610k|   0     0 |1511018287
  1   2  95   0   2   0| 115k 1539k|   0     0 |1511018288
  1   3  93   0   3   0| 119k 1595k|   0     0 |1511018289
  1   3  94   0   2   0| 124k 1664k|   0     0 |1511018290
  1   2  93   2   2   0| 100k 1338k|   0    12k|1511018291
  1   2  95   0   2   0| 108k 1440k|   0     0 |1511018292
  1   3  93   0   3   0| 118k 1573k|   0     0 |1511018293
  2   2  94   0   2   0| 114k 1531k|   0     0 |1511018294
  0   2  96   0   2   0| 100k 1344k|   0     0 |1511018295
  1   3  94   0   2   0| 112k 1495k|   0    12k|1511018296
  2   2  91   3   2   0| 121k 1619k|   0    20k|1511018297
  1   3  94   0   2   0| 117k 1562k|   0     0 |1511018298
  1   2  94   0   3   0| 119k 1589k|   0     0 |1511018299
  1   2  95   0   2   0| 106k 1422k|   0     0 |1511018300
  1   3  93   0   3   0| 110k 1479k|   0     0 |1511018301
  1   2  92   3   2   0| 111k 1480k|   0    12k|1511018302
  1   3  94   0   2   0| 118k 1579k|   0     0 |1511018303
  1   3  93   0   3   0| 119k 1594k|   0     0 |1511018304
  1   2  95   0   2   0| 122k 1635k|   0     0 |1511018305
  1   3  94   0   2   0| 117k 1568k|   0     0 |1511018306
  1   2  92   3   2   0| 104k 1387k|   0    12k|1511018307
  1   2  94   0   3   0| 120k 1612k|   0     0 |1511018308
  1   3  94   0   2   0| 116k 1553k|   0     0 |1511018309
  1   2  95   0   2   0|  99k 1316k|   0     0 |1511018310
  2   3  92   0   3   0| 120k 1604k|   0     0 |1511018311
  1   2  95   0   2   0| 116k 1546k|   0     0 |1511018312
  1   3  91   3   2   0| 116k 1558k|   0    12k|1511018313
  1   3  93   0   3   0| 114k 1529k|   0     0 |1511018314
  1   2  95   0   2   0| 114k 1521k|   0     0 |1511018315
  1   3  94   0   2   0| 126k 1683k|   0  8192B|1511018316
  2   3  92   0   3   0| 123k 1648k|   0     0 |1511018317
  1   2  94   1   2   0| 118k 1577k|   0    12k|1511018318
  1   2  95   0   2   0| 114k 1524k|   0     0 |1511018319
  1   3  93   0   3   0| 121k 1626k|   0     0 |1511018320
  1   3  94   0   2   0| 118k 1578k|   0     0 |1511018321
  1   2  95   0   2   0| 108k 1447k|   0     0 |1511018322
  1   2  95   0   2   0| 114k 1526k|   0     0 |1511018323
  1   3  90   3   3   0| 112k 1500k|   0    12k|1511018324
  1   2  95   0   2   0| 102k 1365k|   0     0 |1511018325
  1   2  95   0   2   0| 117k 1565k|   0     0 |1511018326
  1   3  93   0   3   0| 114k 1533k|   0     0 |1511018327
  2   2  94   0   2   0| 120k 1606k|   0     0 |1511018328
  1   3  90   3   3   0| 115k 1534k|   0    12k|1511018329
  1   3  94   0   2   0| 113k 1519k|   0     0 |1511018330
  1   2  95   0   2   0| 120k 1601k|   0  8192B|1511018331
  1   3  94   0   2   0| 115k 1532k|   0     0 |1511018332
  1   2  95   0   2   0| 116k 1548k|   0     0 |1511018333
  1   3  91   2   3   0| 114k 1532k|   0    20k|1511018334
  2   2  93   0   3   0| 118k 1581k|   0     0 |1511018335
  1   3  94   0   2   0| 120k 1601k|   0     0 |1511018336
  1   2  95   0   2   0| 106k 1417k|   0     0 |1511018337
  1   3  94   0   2   0| 114k 1520k|   0     0 |1511018338
  1   2  94   0   3   0| 117k 1567k|   0     0 |1511018339
  1   2  93   2   2   0| 102k 1364k|   0    12k|1511018340
  1   3  93   0   3   0| 112k 1487k|   0     0 |1511018341
  1   2  96   0   1   0| 113k 1518k|   0     0 |1511018342
  1   3  93   0   3   0| 115k 1538k|   0     0 |1511018343
  1   2  95   0   2   0| 112k 1501k|   0     0 |1511018344
  1   2  95   0   2   0| 107k 1430k|   0     0 |1511018345
  1   3  91   3   2   0| 114k 1525k|   0    12k|1511018346
  2   2  93   0   3   0| 113k 1518k|   0     0 |1511018347
  1   3  94   0   2   0| 118k 1582k|   0     0 |1511018348
  1   2  95   0   2   0| 120k 1607k|   0     0 |1511018349
