[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2848B  767k|1511018064
  1   2  95   0   1   0|1410k  100k|   0  8192B|1511018065
  2   2  94   0   2   0|1505k  106k|   0     0 |1511018066
  2   3  95   0   2   0|1479k  104k|   0     0 |1511018067
  2   3  93   1   2   0|1564k  110k|   0    40k|1511018068
  2   3  95   0   2   0|1447k  102k|   0     0 |1511018069
  2   3  94   0   2   0|1657k  117k|   0     0 |1511018070
  2   3  94   0   2   0|1608k  113k|   0     0 |1511018071
  2   3  95   0   2   0|1406k   99k|   0     0 |1511018072
  2   3  94   0   2   0|1720k  122k|   0     0 |1511018073
  2   3  93   1   2   0|1542k  109k|   0    16k|1511018074
  2   3  93   0   2   0|1691k  119k|   0  8192B|1511018075
  2   3  93   0   2   0|1654k  117k|   0     0 |1511018076
  2   3  94   0   2   0|1610k  114k|   0     0 |1511018077
  2   3  94   0   2   0|1592k  112k|   0     0 |1511018078
  2   3  93   0   2   0|1661k  117k|   0     0 |1511018079
  2   3  93   2   2   0|1537k  108k|   0    32k|1511018080
  2   2  94   0   2   0|1415k  100k|   0     0 |1511018081
  2   3  94   0   2   0|1568k  111k|   0     0 |1511018082
  2   3  94   0   2   0|1610k  115k|   0     0 |1511018083
  2   2  95   0   2   0|1390k   98k|   0     0 |1511018084
  2   3  92   2   2   0|1722k  122k|   0    16k|1511018085
  2   3  93   0   2   0|1640k  116k|   0     0 |1511018086
  2   3  94   0   2   0|1703k  120k|   0     0 |1511018087
  2   3  93   0   2   0|1748k  124k|   0     0 |1511018088
  2   3  94   0   2   0|1582k  111k|   0     0 |1511018089
  2   3  94   0   2   0|1627k  115k|   0     0 |1511018090
  2   3  93   1   2   0|1637k  116k|   0    16k|1511018091
  2   3  94   0   2   0|1656k  117k|   0     0 |1511018092
  2   3  93   0   2   0|1670k  118k|   0     0 |1511018093
  2   3  93   0   2   0|1666k  117k|   0     0 |1511018094
  2   3  94   0   2   0|1661k  117k|   0    16k|1511018095
  2   3  92   1   2   0|1587k  112k|   0    24k|1511018096
  2   3  94   0   2   0|1581k  111k|   0     0 |1511018097
  2   3  95   0   2   0|1451k  102k|   0     0 |1511018098
  2   3  94   0   2   0|1408k   99k|   0     0 |1511018099
  2   3  94   0   2   0|1628k  115k|   0    36k|1511018100
  2   3  93   1   2   0|1676k  118k|   0    16k|1511018101
  2   3  93   0   2   0|1632k  115k|   0     0 |1511018102
  2   3  94   0   2   0|1585k  112k|   0     0 |1511018103
  2   3  94   0   2   0|1591k  112k|   0     0 |1511018104
  2   3  93   0   2   0|1620k  115k|   0     0 |1511018105
  2   3  92   1   2   0|1737k  122k|   0    16k|1511018106
  2   3  93   0   2   0|1605k  113k|   0     0 |1511018107
  2   3  94   0   2   0|1592k  113k|   0     0 |1511018108
  2   3  93   0   2   0|1595k  113k|   0     0 |1511018109
  2   3  94   0   2   0|1696k  120k|   0     0 |1511018110
  2   3  93   0   2   0|1630k  115k|   0     0 |1511018111
  2   3  93   1   2   0|1669k  118k|   0    16k|1511018112
  1   3  94   0   2   0|1526k  108k|   0     0 |1511018113
  2   3  94   0   2   0|1555k  110k|   0     0 |1511018114
  2   3  93   0   2   0|1640k  116k|   0     0 |1511018115
  2   3  94   0   2   0|1544k  109k|   0     0 |1511018116
  2   3  93   1   1   0|1637k  115k|   0    16k|1511018117
  2   3  94   0   2   0|1476k  104k|   0     0 |1511018118
  3   3  93   0   2   0|1563k  111k|   0     0 |1511018119
  2   3  93   0   2   0|1306k   92k|   0     0 |1511018120
  2   3  94   0   2   0|1615k  114k|   0     0 |1511018121
  2   3  93   0   2   0|1633k  115k|   0     0 |1511018122
  2   3  93   1   2   0|1623k  115k|   0    16k|1511018123
  2   3  93   0   2   0|1676k  118k|   0     0 |1511018124
  2   3  94   0   2   0|1563k  110k|   0     0 |1511018125
  2   2  93   0   2   0|1631k  115k|   0     0 |1511018126
  2   3  93   0   2   0|1723k  121k|   0     0 |1511018127
  2   3  94   0   2   0|1637k  116k|   0     0 |1511018128
  1   3  93   1   1   0|1458k  103k|   0    16k|1511018129
  2   3  94   0   2   0|1658k  117k|   0    12k|1511018130
  2   3  93   0   2   0|1591k  112k|   0     0 |1511018131
