[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2896B  765k|1511018260
  2   3  93   0   2   0|1482k  106k|   0     0 |1511018261
  2   3  93   0   2   0|1375k   97k|   0     0 |1511018262
  3   3  92   0   3   0|1597k  113k|   0    20k|1511018263
  2   4  91   2   3   0|1630k  115k|   0    40k|1511018264
  3   3  93   0   2   0|1589k  112k|   0     0 |1511018265
  3   4  92   0   2   0|1568k  111k|   0     0 |1511018266
  2   3  93   0   2   0|1532k  108k|   0     0 |1511018267
  2   3  93   0   2   0|1569k  110k|   0     0 |1511018268
  3   3  92   1   2   0|1499k  107k|   0    12k|1511018269
  2   3  93   0   2   0|1620k  114k|   0     0 |1511018270
  2   3  93   0   2   0|1640k  116k|   0     0 |1511018271
  2   3  92   0   2   0|1667k  118k|   0     0 |1511018272
  3   3  93   0   2   0|1619k  114k|   0     0 |1511018273
  2   3  92   1   2   0|1551k  109k|   0  8192B|1511018274
  2   3  92   0   2   0|1553k  109k|   0  4096B|1511018275
  2   4  92   0   3   0|1630k  115k|   0     0 |1511018276
  2   2  93   0   2   0|1401k   99k|   0     0 |1511018277
  2   4  93   0   2   0|1647k  116k|   0     0 |1511018278
  3   4  92   0   2   0|1624k  114k|   0     0 |1511018279
  3   3  91   1   3   0|1618k  114k|   0    12k|1511018280
  3   4  92   0   3   0|1650k  116k|   0     0 |1511018281
  2   3  93   0   2   0|1602k  113k|   0     0 |1511018282
  2   3  92   0   2   0|1624k  114k|   0  4096B|1511018283
  3   3  92   0   2   0|1676k  118k|   0     0 |1511018284
  2   3  91   1   2   0|1608k  113k|   0    12k|1511018285
  3   4  92   0   3   0|1703k  120k|   0     0 |1511018286
  3   4  92   0   2   0|1702k  120k|   0     0 |1511018287
  2   3  93   0   2   0|1418k  100k|   0     0 |1511018288
  2   3  93   0   2   0|1562k  110k|   0     0 |1511018289
  2   3  92   0   2   0|1626k  115k|   0     0 |1511018290
  2   3  92   1   2   0|1607k  114k|   0    12k|1511018291
  2   3  93   0   3   0|1434k  101k|   0     0 |1511018292
  2   3  92   0   2   0|1560k  110k|   0    16k|1511018293
  3   3  92   0   2   0|1725k  123k|   0     0 |1511018294
  2   3  93   0   2   0|1649k  116k|   0     0 |1511018295
  2   3  91   1   2   0|1637k  115k|   0    20k|1511018296
  2   3  92   0   2   0|1531k  108k|   0     0 |1511018297
  3   4  92   0   2   0|1556k  110k|   0    28k|1511018298
  2   3  93   0   2   0|1576k  111k|   0     0 |1511018299
  3   3  93   0   2   0|1660k  117k|   0     0 |1511018300
  2   3  92   0   2   0|1702k  120k|   0     0 |1511018301
  2   3  92   1   2   0|1713k  121k|   0    12k|1511018302
  3   3  93   0   2   0|1591k  112k|   0     0 |1511018303
  2   3  93   0   2   0|1520k  107k|   0     0 |1511018304
  2   3  92   0   2   0|1701k  120k|   0     0 |1511018305
  3   3  93   0   2   0|1629k  115k|   0     0 |1511018306
  2   3  92   2   2   0|1391k   98k|   0    12k|1511018307
  3   3  92   0   3   0|1706k  121k|   0     0 |1511018308
  2   3  93   0   2   0|1592k  112k|   0     0 |1511018309
  3   4  92   0   2   0|1676k  118k|   0     0 |1511018310
  2   4  93   0   2   0|1617k  114k|   0     0 |1511018311
  3   3  92   1   2   0|1598k  113k|   0    12k|1511018312
  3   4  92   0   3   0|1764k  125k|   0     0 |1511018313
  2   4  92   0   2   0|1727k  122k|   0     0 |1511018314
  2   3  92   0   2   0|1668k  118k|   0     0 |1511018315
  2   3  93   0   2   0|1593k  112k|   0     0 |1511018316
  2   4  92   0   3   0|1731k  122k|   0     0 |1511018317
  3   4  90   2   2   0|1657k  117k|   0    12k|1511018318
  2   3  92   0   2   0|1524k  108k|   0     0 |1511018319
  3   3  92   0   2   0|1603k  114k|   0     0 |1511018320
  2   3  93   0   2   0|1592k  112k|   0     0 |1511018321
  2   3  93   0   2   0|1447k  102k|   0     0 |1511018322
  3   3  92   0   2   0|1623k  114k|   0     0 |1511018323
  2   3  90   1   2   0|1648k  116k|   0    12k|1511018324
  2   3  93   0   2   0|1642k  116k|   0     0 |1511018325
  2   3  92   0   2   0|1674k  118k|   0     0 |1511018326
  2   3  94   0   2   0|1590k  112k|   0     0 |1511018327
  2   3  93   0   2   0|1650k  116k|   0    16k|1511018328
  3   3  92   1   2   0|1659k  117k|   0    20k|1511018329
  2   4  93   0   2   0|1612k  114k|   0     0 |1511018330
  2   3  93   0   2   0|1628k  115k|   0     0 |1511018331
  2   3  92   0   2   0|1656k  117k|   0     0 |1511018332
  3   4  92   0   2   0|1639k  116k|   0     0 |1511018333
  2   3  92   1   2   0|1527k  108k|   0    12k|1511018334
  2   3  92   0   2   0|1633k  115k|   0     0 |1511018335
  2   3  93   0   2   0|1647k  116k|   0     0 |1511018336
  2   3  93   0   2   0|1369k   97k|   0     0 |1511018337
  2   3  92   0   2   0|1636k  115k|   0     0 |1511018338
  2   3  91   2   2   0|1606k  113k|   0    12k|1511018339
  3   3  93   0   2   0|1627k  115k|   0     0 |1511018340
  2   3  92   0   2   0|1573k  111k|   0     0 |1511018341
  2   4  92   0   2   0|1519k  107k|   0     0 |1511018342
  2   3  93   0   2   0|1607k  113k|   0  8192B|1511018343
  3   4  91   1   2   0|1590k  113k|   0    12k|1511018344
  3   4  92   0   3   0|1682k  120k|   0     0 |1511018345
  3   4  92   0   3   0|1673k  118k|   0     0 |1511018346
  3   4  92   0   2   0|1692k  119k|   0     0 |1511018347
  2   3  93   0   3   0|1573k  111k|   0     0 |1511018348
  3   3  92   1   2   0|1578k  111k|   0    12k|1511018349
  2   3  92   0   2   0|1701k  120k|   0     0 |1511018350
