[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2841B  765k|1511018262
  2   2  94   0   1   0|1483k  108k|   0     0 |1511018263
  2   3  95   0   2   0|1365k   96k|   0     0 |1511018264
  2   3  94   0   1   0|1617k  114k|   0     0 |1511018265
  2   3  93   1   2   0|1649k  116k|   0    56k|1511018266
  2   3  94   0   2   0|1591k  112k|   0     0 |1511018267
  2   3  94   0   2   0|1586k  112k|   0     0 |1511018268
  2   3  94   0   2   0|1530k  108k|   0     0 |1511018269
  2   2  94   0   2   0|1576k  111k|   0     0 |1511018270
  2   3  93   1   2   0|1518k  107k|   0    12k|1511018271
  2   3  93   0   2   0|1653k  117k|   0     0 |1511018272
  2   3  94   0   2   0|1629k  115k|   0     0 |1511018273
  2   3  94   0   2   0|1696k  120k|   0     0 |1511018274
  2   3  93   0   2   0|1617k  114k|   0     0 |1511018275
  2   3  93   1   2   0|1563k  110k|   0  8192B|1511018276
  2   3  93   1   2   0|1555k  110k|   0  4096B|1511018277
  2   3  93   0   2   0|1667k  118k|   0     0 |1511018278
  2   3  95   0   2   0|1394k   98k|   0     0 |1511018279
  2   3  93   0   2   0|1654k  117k|   0     0 |1511018280
  2   3  93   0   2   0|1661k  117k|   0     0 |1511018281
  2   3  93   1   2   0|1603k  113k|   0    12k|1511018282
  2   3  94   0   2   0|1666k  118k|   0     0 |1511018283
  2   3  93   0   2   0|1622k  115k|   0     0 |1511018284
  2   3  93   0   2   0|1631k  116k|   0     0 |1511018285
  2   3  93   0   2   0|1704k  120k|   0  4096B|1511018286
  2   3  91   3   2   0|1633k  115k|   0    12k|1511018287
  2   3  93   0   2   0|1688k  119k|   0     0 |1511018288
  2   3  93   0   2   0|1746k  123k|   0     0 |1511018289
  2   3  94   0   2   0|1428k  101k|   0     0 |1511018290
  2   3  94   0   2   0|1545k  109k|   0    28k|1511018291
  2   3  92   1   2   0|1668k  118k|   0    12k|1511018292
  2   3  94   0   2   0|1630k  115k|   0     0 |1511018293
  2   3  94   0   2   0|1432k  101k|   0     0 |1511018294
  2   3  94   0   2   0|1591k  112k|   0     0 |1511018295
  2   3  93   0   2   0|1717k  121k|   0    20k|1511018296
  2   3  93   1   2   0|1663k  117k|   0    32k|1511018297
  2   3  93   0   2   0|1681k  119k|   0     0 |1511018298
  2   3  94   0   2   0|1502k  106k|   0     0 |1511018299
  2   3  93   0   2   0|1588k  112k|   0     0 |1511018300
  2   3  93   0   2   0|1559k  110k|   0     0 |1511018301
  2   3  92   2   2   0|1676k  118k|   0    12k|1511018302
  2   3  94   0   2   0|1694k  120k|   0     0 |1511018303
  2   3  93   0   2   0|1730k  122k|   0     0 |1511018304
  2   3  94   0   2   0|1651k  116k|   0     0 |1511018305
  2   3  94   0   2   0|1495k  105k|   0     0 |1511018306
  2   4  92   2   2   0|1716k  121k|   0    12k|1511018307
  2   3  94   0   2   0|1644k  116k|   0     0 |1511018308
  2   3  95   0   2   0|1398k   99k|   0     0 |1511018309
  2   3  93   0   2   0|1699k  121k|   0     0 |1511018310
  2   3  94   0   2   0|1629k  115k|   0     0 |1511018311
  2   3  92   1   2   0|1676k  118k|   0    12k|1511018312
  2   3  94   0   2   0|1626k  115k|   0     0 |1511018313
  2   3  93   0   2   0|1616k  114k|   0     0 |1511018314
  2   3  93   0   2   0|1779k  126k|   0     0 |1511018315
  2   3  93   0   2   0|1751k  123k|   0     0 |1511018316
  2   3  92   2   2   0|1677k  118k|   0    12k|1511018317
  2   3  94   0   2   0|1615k  114k|   0     0 |1511018318
  2   3  93   0   2   0|1731k  122k|   0     0 |1511018319
  2   3  94   0   2   0|1679k  119k|   0     0 |1511018320
  2   3  93   0   2   0|1532k  108k|   0     0 |1511018321
  2   3  93   2   2   0|1609k  113k|   0    12k|1511018322
  2   3  93   0   2   0|1609k  114k|   0     0 |1511018323
  2   3  95   0   1   0|1457k  103k|   0     0 |1511018324
  2   3  94   0   2   0|1666k  118k|   0     0 |1511018325
