[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  10  79   0   5   0|   0     0 |2839B  768k|1511018264
  2   4  90   1   3   0|1530k  111k|   0    36k|1511018265
  2   4  92   0   3   0|1343k   95k|   0     0 |1511018266
  3   4  91   0   3   0|1611k  114k|   0     0 |1511018267
  2   4  90   0   3   0|1638k  115k|   0    28k|1511018268
  3   4  91   0   3   0|1618k  115k|   0     0 |1511018269
  3   4  89   2   3   0|1571k  112k|   0    32k|1511018270
  2   4  91   0   3   0|1513k  107k|   0     0 |1511018271
  3   4  91   0   3   0|1583k  112k|   0     0 |1511018272
  2   4  91   0   3   0|1506k  106k|   0    28k|1511018273
  3   4  90   0   3   0|1647k  116k|   0     0 |1511018274
  3   4  91   0   3   0|1604k  113k|   0     0 |1511018275
  3   5  89   1   4   0|1702k  120k|   0    12k|1511018276
  2   4  91   0   3   0|1623k  114k|   0     0 |1511018277
  2   4  91   0   3   0|1555k  110k|   0  8192B|1511018278
  2   4  91   0   3   0|1536k  108k|   0     0 |1511018279
  3   4  90   0   3   0|1669k  118k|   0     0 |1511018280
  2   4  91   1   3   0|1384k   98k|   0  8192B|1511018281
  3   4  90   1   4   0|1662k  117k|   0  4096B|1511018282
  3   5  90   0   3   0|1648k  116k|   0  8192B|1511018283
  2   4  91   0   3   0|1601k  113k|   0     0 |1511018284
  2   4  91   0   3   0|1642k  116k|   0     0 |1511018285
  2   4  90   0   3   0|1638k  116k|   0     0 |1511018286
  3   4  89   2   3   0|1614k  114k|   0    12k|1511018287
  3   5  90   0   3   0|1704k  121k|   0  8192B|1511018288
  3   4  91   0   3   0|1622k  114k|   0     0 |1511018289
  2   4  90   0   3   0|1688k  119k|   0     0 |1511018290
  3   5  90   0   4   0|1761k  124k|   0     0 |1511018291
  2   4  91   0   3   0|1463k  103k|   0     0 |1511018292
  2   4  90   1   2   0|1491k  105k|   0    12k|1511018293
  2   4  91   0   3   0|1662k  117k|   0     0 |1511018294
  3   4  91   0   3   0|1617k  115k|   0     0 |1511018295
  2   4  92   0   3   0|1436k  101k|   0     0 |1511018296
  2   4  91   0   3   0|1577k  111k|   0     0 |1511018297
  3   5  89   1   3   0|1719k  122k|   0    12k|1511018298
  2   4  90   0   3   0|1640k  115k|   0     0 |1511018299
  3   5  90   0   3   0|1683k  119k|   0     0 |1511018300
  2   4  91   0   3   0|1506k  106k|   0     0 |1511018301
  2   4  90   0   3   0|1569k  111k|   0     0 |1511018302
  3   5  90   0   3   0|1564k  110k|   0     0 |1511018303
  3   4  89   2   3   0|1692k  120k|   0    12k|1511018304
  3   4  90   0   3   0|1658k  117k|   0     0 |1511018305
  2   4  90   0   3   0|1733k  122k|   0     0 |1511018306
  3   4  91   0   3   0|1713k  121k|   0     0 |1511018307
  2   4  91   0   3   0|1420k  100k|   0     0 |1511018308
  3   5  89   1   4   0|1706k  120k|   0    12k|1511018309
  3   4  91   0   3   0|1641k  116k|   0     0 |1511018310
  2   4  92   0   3   0|1393k   98k|   0     0 |1511018311
  3   5  90   0   3   0|1696k  120k|   0     0 |1511018312
  3   4  90   0   4   0|1635k  115k|   0     0 |1511018313
  2   4  91   0   3   0|1639k  115k|   0     0 |1511018314
  3   4  89   2   3   0|1642k  116k|   0    12k|1511018315
  2   5  91   0   3   0|1585k  112k|   0     0 |1511018316
  3   4  90   0   3   0|1773k  126k|   0     0 |1511018317
  3   5  89   0   4   0|1762k  124k|   0     0 |1511018318
  2   4  90   0   3   0|1655k  117k|   0    12k|1511018319
  3   5  89   1   3   0|1621k  116k|   0    20k|1511018320
  3   4  90   0   3   0|1710k  121k|   0     0 |1511018321
