[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   2   0|   0     0 |2818B  514k|1511018065
  1   3  94   0   2   0|  98k 1306k|   0     0 |1511018066
  1   2  95   0   2   0|  98k 1302k|   0     0 |1511018067
  1   2  95   0   2   0| 104k 1391k|   0     0 |1511018068
  1   3  93   0   3   0| 117k 1565k|   0     0 |1511018069
  1   1  95   2   1   0|  93k 1245k|   0    36k|1511018070
  1   3  93   0   3   0| 118k 1576k|   0     0 |1511018071
  1   2  95   0   2   0| 112k 1495k|   0     0 |1511018072
  1   3  94   0   2   0| 101k 1352k|   0     0 |1511018073
  1   2  95   0   2   0| 117k 1573k|   0     0 |1511018074
  2   2  85   8   3   0| 111k 1492k|   0    12k|1511018075
  1   3  94   0   2   0| 120k 1605k|   0     0 |1511018076
  1   3  94   0   2   0| 115k 1542k|   0     0 |1511018077
  1   2  94   0   3   0| 113k 1522k|   0     0 |1511018078
  1   3  94   0   2   0| 111k 1485k|   0     0 |1511018079
  1   2  93   2   2   0| 114k 1529k|   0    12k|1511018080
  2   3  93   0   2   0| 114k 1530k|   0     0 |1511018081
  1   2  95   0   2   0|  99k 1320k|   0     0 |1511018082
  1   2  95   0   2   0| 108k 1454k|   0     0 |1511018083
  1   3  93   0   3   0| 113k 1513k|   0     0 |1511018084
  1   2  93   2   2   0|  97k 1293k|   0    12k|1511018085
  1   2  95   0   2   0| 118k 1577k|   0     0 |1511018086
  1   3  94   0   2   0| 120k 1599k|   0     0 |1511018087
  1   2  95   0   2   0| 117k 1567k|   0     0 |1511018088
  1   3  93   0   3   0| 122k 1628k|   0  4096B|1511018089
  1   2  95   0   2   0| 113k 1516k|   0     0 |1511018090
  1   3  92   2   2   0| 114k 1528k|   0    12k|1511018091
  1   2  95   0   2   0| 116k 1552k|   0     0 |1511018092
  1   3  93   0   3   0| 117k 1562k|   0     0 |1511018093
  2   2  94   0   2   0| 117k 1573k|   0  4096B|1511018094
  1   3  93   0   3   0| 116k 1559k|   0     0 |1511018095
  1   2  93   2   2   0| 117k 1571k|   0    12k|1511018096
  1   3  94   0   2   0| 114k 1529k|   0     0 |1511018097
  1   2  95   0   2   0| 110k 1474k|   0     0 |1511018098
  1   2  94   0   3   0| 108k 1443k|   0    40k|1511018099
  1   3  94   0   2   0|  90k 1203k|   0     0 |1511018100
  1   2  95   0   2   0| 119k 1598k|   0     0 |1511018101
  1   3  92   2   2   0| 114k 1519k|   0    20k|1511018102
  1   2  94   0   3   0| 117k 1563k|   0     0 |1511018103
  1   3  94   0   2   0| 112k 1496k|   0     0 |1511018104
  1   2  95   0   2   0| 110k 1475k|   0     0 |1511018105
  1   3  94   0   2   0| 113k 1517k|   0     0 |1511018106
  2   2  94   0   2   0| 120k 1612k|   0     0 |1511018107
  1   3  91   2   3   0| 117k 1573k|   0    12k|1511018108
  1   2  95   0   2   0| 109k 1447k|   0     0 |1511018109
  1   3  93   0   3   0| 114k 1522k|   0     0 |1511018110
  1   3  93   0   3   0| 121k 1617k|   0     0 |1511018111
  1   2  95   0   2   0| 111k 1487k|   0     0 |1511018112
  1   2  95   0   2   0| 121k 1615k|   0     0 |1511018113
  1   2  92   3   2   0| 112k 1497k|   0    12k|1511018114
  1   3  94   0   2   0| 103k 1383k|   0     0 |1511018115
  1   2  94   0   3   0| 115k 1542k|   0     0 |1511018116
  2   3  93   0   2   0| 109k 1460k|   0     0 |1511018117
  1   2  94   0   3   0| 115k 1533k|   0     0 |1511018118
  1   2  95   0   2   0| 105k 1408k|   0     0 |1511018119
  1   3  91   3   2   0| 108k 1449k|   0    12k|1511018120
  1   2  95   0   2   0|  99k 1323k|   0     0 |1511018121
  1   2  95   0   2   0| 109k 1454k|   0     0 |1511018122
  1   3  94   0   2   0| 112k 1508k|   0     0 |1511018123
  1   2  94   0   3   0| 116k 1553k|   0     0 |1511018124
  1   3  94   0   2   0| 118k 1576k|   0     0 |1511018125
  1   3  90   3   3   0| 115k 1535k|   0    12k|1511018126
  1   2  95   0   2   0| 108k 1441k|   0     0 |1511018127
  1   2  94   0   3   0| 121k 1623k|   0     0 |1511018128
  2   3  93   0   2   0| 119k 1588k|   0     0 |1511018129
  0   2  95   0   3   0| 101k 1353k|   0  4096B|1511018130
  2   3  92   1   2   0| 114k 1527k|   0    12k|1511018131
  1   2  95   0   2   0| 115k 1545k|   0     0 |1511018132
  1   3  94   0   2   0| 108k 1440k|   0     0 |1511018133
  1   2  95   0   2   0| 117k 1565k|   0     0 |1511018134
  1   2  95   0   2   0| 110k 1470k|   0  8192B|1511018135
  1   3  90   3   3   0| 116k 1548k|   0    12k|1511018136
  1   2  95   0   2   0| 120k 1607k|   0     0 |1511018137
  1   3  93   0   3   0| 122k 1639k|   0     0 |1511018138
  1   2  95   0   2   0| 113k 1512k|   0     0 |1511018139
  2   3  93   0   2   0| 118k 1581k|   0     0 |1511018140
  1   2  95   0   2   0| 115k 1538k|   0     0 |1511018141
  1   3  92   1   3   0| 109k 1460k|   0    12k|1511018142
  1   2  95   0   2   0| 115k 1541k|   0     0 |1511018143
  1   3  94   0   2   0| 119k 1600k|   0     0 |1511018144
  1   2  95   0   2   0|  96k 1287k|   0     0 |1511018145
  1   2  95   0   2   0| 108k 1451k|   0     0 |1511018146
  1   3  93   0   3   0| 113k 1514k|   0     0 |1511018147
  1   2  92   3   2   0| 115k 1540k|   0    12k|1511018148
  1   2  95   0   2   0| 111k 1490k|   0     0 |1511018149
  1   3  94   0   2   0| 114k 1526k|   0     0 |1511018150
  1   2  95   0   2   0| 113k 1515k|   0     0 |1511018151
  1   3  93   0   3   0| 118k 1575k|   0     0 |1511018152
  1   2  95   0   2   0| 112k 1498k|   0     0 |1511018153
  2   3  90   2   3   0| 119k 1594k|   0    12k|1511018154
  1   2  95   0   2   0| 109k 1466k|   0     0 |1511018155
