[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  24k 7831k|1510415943
  2   3  94   0   1   0| 388k 5886k|   0     0 |1510415944
  3   4  93   0   2   0| 389k 5902k|   0     0 |1510415945
  2   3  93   0   1   0| 385k 5840k|   0     0 |1510415946
  2   3  92   1   2   0| 385k 5806k|   0    36k|1510415947
  3   3  93   0   2   0| 384k 5857k|   0     0 |1510415948
  2   3  93   0   1   0| 393k 5944k|   0     0 |1510415949
  2   3  94   0   1   0| 377k 5729k|   0     0 |1510415950
  2   3  93   0   1   0| 399k 6030k|   0     0 |1510415951
  3   3  92   2   2   0| 386k 5868k|   0    32k|1510415952
  3   3  93   0   1   0| 383k 5813k|   0     0 |1510415953
  2   4  93   0   2   0| 380k 5761k|   0     0 |1510415954
  3   3  93   0   2   0| 380k 5767k|   0     0 |1510415955
  2   3  93   0   1   0| 398k 6038k|   0     0 |1510415956
  3   3  93   0   1   0| 402k 6092k|   0    36k|1510415957
  3   3  91   2   2   0| 373k 5654k|   0    12k|1510415958
  2   3  93   0   1   0| 386k 5851k|   0     0 |1510415959
  3   3  93   0   2   0| 368k 5587k|   0     0 |1510415960
  3   4  93   0   1   0| 369k 5602k|   0     0 |1510415961
  3   4  93   0   2   0| 395k 5986k|   0     0 |1510415962
  2   4  93   0   2   0| 390k 5902k|   0     0 |1510415963
  3   3  82  11   2   0| 385k 5860k|   0    12k|1510415964
  2   4  93   0   2   0| 391k 5934k|   0     0 |1510415965
  3   3  94   0   1   0| 373k 5634k|   0     0 |1510415966
  3   4  93   0   2   0| 377k 5728k|   0     0 |1510415967
  3   3  93   0   2   0| 387k 5866k|   0     0 |1510415968
  3   3  92   2   2   0| 371k 5629k|   0    12k|1510415969
  3   4  93   0   2   0| 388k 5863k|   0     0 |1510415970
  3   4  93   0   2   0| 390k 5925k|   0     0 |1510415971
  3   4  93   0   2   0| 401k 6084k|   0     0 |1510415972
  2   3  93   0   2   0| 376k 5706k|   0     0 |1510415973
  2   3  92   1   1   0| 366k 5514k|   0    12k|1510415974
  2   4  93   0   2   0| 364k 5555k|   0     0 |1510415975
  3   3  93   0   1   0| 393k 5963k|   0     0 |1510415976
  2   3  93   0   1   0| 380k 5761k|   0    20k|1510415977
  2   3  93   0   2   0| 385k 5842k|   0     0 |1510415978
  2   3  92   1   1   0| 392k 5944k|   0    20k|1510415979
  3   3  93   0   2   0| 371k 5630k|   0     0 |1510415980
  3   4  93   0   2   0| 387k 5873k|   0     0 |1510415981
  3   3  93   0   2   0| 390k 5910k|   0     0 |1510415982
  3   4  93   0   2   0| 412k 6252k|   0     0 |1510415983
  3   4  91   2   1   0| 399k 6040k|   0    12k|1510415984
  2   3  93   0   1   0| 384k 5818k|   0     0 |1510415985
  2   3  93   0   1   0| 389k 5897k|   0     0 |1510415986
  3   3  93   0   2   0| 393k 5963k|   0     0 |1510415987
  3   4  93   0   2   0| 402k 6102k|   0     0 |1510415988
  3   4  91   2   2   0| 396k 6000k|   0    12k|1510415989
  3   4  92   0   2   0| 405k 6140k|   0     0 |1510415990
  2   3  93   0   1   0| 397k 6015k|   0     0 |1510415991
  3   4  93   0   2   0| 390k 5920k|   0  8192B|1510415992
  3   4  93   0   2   0| 405k 6136k|   0     0 |1510415993
  3   4  91   2   2   0| 387k 5873k|   0    12k|1510415994
  3   4  93   0   2   0| 399k 6047k|   0     0 |1510415995
  3   4  93   0   2   0| 385k 5843k|   0     0 |1510415996
  2   3  92   0   2   0| 410k 6218k|   0     0 |1510415997
  3   4  93   0   2   0| 392k 5944k|   0     0 |1510415998
  3   4  92   1   2   0| 404k 6129k|   0    12k|1510415999
  3   4  92   0   2   0| 406k 6153k|   0     0 |1510416000
  3   4  92   0   2   0| 433k 6571k|   0     0 |1510416001
  3   4  92   0   2   0| 401k 6084k|   0     0 |1510416002
  3   4  93   0   1   0| 387k 5872k|   0     0 |1510416003
  3   4  92   1   2   0| 401k 6076k|   0    12k|1510416004
  3   4  93   0   2   0| 398k 6037k|   0     0 |1510416005
  2   3  94   0   1   0| 341k 5165k|   0     0 |1510416006
  3   3  93   0   2   0| 400k 6062k|   0     0 |1510416007
  3   4  93   0   2   0| 408k 6191k|   0     0 |1510416008
  3   3  91   1   1   0| 399k 6046k|   0    12k|1510416009
  3   4  92   0   2   0| 434k 6580k|   0     0 |1510416010
  3   4  93   0   2   0| 407k 6172k|   0     0 |1510416011
  3   3  93   0   2   0| 398k 6039k|   0    16k|1510416012
  2   4  92   0   1   0| 375k 5683k|   0     0 |1510416013
  3   3  91   2   2   0| 395k 5994k|   0    20k|1510416014
  2   4  92   0   1   0| 398k 6041k|   0     0 |1510416015
  3   4  93   0   1   0| 414k 6264k|   0     0 |1510416016
  3   4  93   0   2   0| 384k 5843k|   0     0 |1510416017
  3   3  93   0   2   0| 392k 5951k|   0     0 |1510416018
  2   3  92   2   2   0| 366k 5552k|   0    12k|1510416019
  2   3  93   0   1   0| 369k 5599k|   0     0 |1510416020
  4   5  90   0   2   0| 352k 5342k|   0     0 |1510416021
  3   4  93   0   2   0| 390k 5919k|   0     0 |1510416022
  3   3  93   0   2   0| 373k 5647k|   0     0 |1510416023
  2   4  92   1   2   0| 400k 6077k|   0    12k|1510416024
  2   3  93   0   1   0| 394k 5974k|   0     0 |1510416025
  3   4  93   0   2   0| 403k 6077k|   0     0 |1510416026
  3   3  93   0   2   0| 398k 6074k|   0     0 |1510416027
  2   4  93   0   2   0| 394k 5982k|   0     0 |1510416028
  2   3  92   1   1   0| 374k 5676k|   0    12k|1510416029
  3   3  93   0   2   0| 380k 5731k|   0     0 |1510416030
  2   4  93   0   2   0| 388k 5926k|   0     0 |1510416031
  3   3  93   0   2   0| 383k 5806k|   0     0 |1510416032
  2   3  93   0   1   0| 352k 5307k|   0     0 |1510416033
