[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  24k 7741k|1510416038
  2   3  92   2   1   0| 382k 5789k|   0    36k|1510416039
  2   3  93   0   2   0| 371k 5626k|   0     0 |1510416040
  3   3  94   0   1   0| 368k 5576k|   0     0 |1510416041
  2   3  94   0   2   0| 376k 5698k|   0  8192B|1510416042
  2   4  94   0   1   0| 361k 5482k|   0     0 |1510416043
  3   3  94   0   1   0| 370k 5613k|   0     0 |1510416044
  2   3  93   1   2   0| 390k 5917k|   0    20k|1510416045
  3   4  93   0   1   0| 386k 5855k|   0     0 |1510416046
  2   3  94   0   2   0| 378k 5730k|   0    32k|1510416047
  2   4  94   0   1   0| 354k 5366k|   0     0 |1510416048
  2   3  93   0   1   0| 378k 5735k|   0     0 |1510416049
  2   3  92   2   1   0| 389k 5899k|   0    12k|1510416050
  2   3  94   0   1   0| 384k 5819k|   0     0 |1510416051
  3   3  93   0   2   0| 379k 5746k|   0     0 |1510416052
  2   4  94   0   1   0| 378k 5733k|   0     0 |1510416053
  2   3  94   0   1   0| 380k 5757k|   0     0 |1510416054
  3   3  93   1   1   0| 383k 5804k|   0  8192B|1510416055
  2   4  93   1   2   0| 365k 5543k|   0  4096B|1510416056
  2   3  94   0   1   0| 378k 5704k|   0     0 |1510416057
  2   3  94   0   1   0| 370k 5630k|   0     0 |1510416058
  2   3  94   0   1   0| 356k 5406k|   0     0 |1510416059
  3   4  93   0   1   0| 359k 5438k|   0     0 |1510416060
  2   3  92   2   2   0| 389k 5907k|   0    12k|1510416061
  3   3  94   0   1   0| 362k 5487k|   0     0 |1510416062
  2   3  94   0   2   0| 376k 5709k|   0     0 |1510416063
  2   4  94   0   1   0| 370k 5618k|   0     0 |1510416064
  2   3  93   0   1   0| 379k 5743k|   0     0 |1510416065
  2   3  94   0   1   0| 341k 5170k|   0     0 |1510416066
  2   3  93   1   1   0| 352k 5343k|   0    12k|1510416067
  2   3  94   0   1   0| 360k 5464k|   0     0 |1510416068
  2   3  94   0   2   0| 370k 5618k|   0     0 |1510416069
  2   3  93   0   1   0| 385k 5842k|   0     0 |1510416070
  2   3  93   0   2   0| 365k 5513k|   0     0 |1510416071
  2   3  92   2   1   0| 370k 5615k|   0    32k|1510416072
  2   3  94   0   2   0| 386k 5868k|   0     0 |1510416073
  2   3  93   0   1   0| 376k 5708k|   0     0 |1510416074
  2   3  94   0   1   0| 368k 5581k|   0     0 |1510416075
  2   3  94   0   1   0| 383k 5809k|   0     0 |1510416076
  3   4  92   2   1   0| 371k 5626k|   0    20k|1510416077
  3   3  93   0   2   0| 381k 5780k|   0     0 |1510416078
  2   4  94   0   1   0| 385k 5838k|   0     0 |1510416079
  3   3  93   0   2   0| 363k 5514k|   0     0 |1510416080
  3   4  92   0   2   0| 375k 5681k|   0     0 |1510416081
  3   3  93   0   2   0| 373k 5654k|   0     0 |1510416082
  3   3  93   1   1   0| 372k 5648k|   0    12k|1510416083
  3   4  93   0   2   0| 391k 5927k|   0     0 |1510416084
  3   4  93   0   2   0| 395k 5983k|   0     0 |1510416085
  2   4  92   0   1   0| 377k 5722k|   0     0 |1510416086
  2   3  93   0   2   0| 366k 5549k|   0     0 |1510416087
  2   3  91   1   1   0| 376k 5696k|   0    12k|1510416088
  3   3  93   0   2   0| 374k 5653k|   0     0 |1510416089
  3   4  92   0   2   0| 397k 6045k|   0     0 |1510416090
  3   4  93   0   2   0| 389k 5890k|   0     0 |1510416091
  3   4  93   0   2   0| 385k 5846k|   0  8192B|1510416092
  2   3  92   1   1   0| 382k 5764k|   0    12k|1510416093
  2   3  93   0   2   0| 374k 5672k|   0     0 |1510416094
  3   4  93   0   1   0| 391k 5928k|   0     0 |1510416095
  2   3  93   0   2   0| 372k 5641k|   0     0 |1510416096
  3   3  93   0   2   0| 384k 5858k|   0     0 |1510416097
  2   4  92   2   2   0| 390k 5910k|   0    12k|1510416098
  3   4  93   0   2   0| 389k 5899k|   0     0 |1510416099
  2   3  93   0   1   0| 379k 5746k|   0     0 |1510416100
  3   4  93   0   2   0| 382k 5802k|   0     0 |1510416101
  3   4  93   0   2   0| 402k 6102k|   0     0 |1510416102
  2   4  92   1   2   0| 391k 5937k|   0    12k|1510416103
  3   3  93   0   2   0| 380k 5760k|   0     0 |1510416104
  3   4  93   0   1   0| 400k 6041k|   0     0 |1510416105
  3   4  93   0   2   0| 384k 5843k|   0     0 |1510416106
  2   3  93   0   1   0| 389k 5902k|   0    16k|1510416107
  3   4  92   1   2   0| 379k 5746k|   0    20k|1510416108
  3   3  93   0   2   0| 395k 5985k|   0     0 |1510416109
  3   4  92   0   1   0| 398k 6032k|   0     0 |1510416110
  3   4  93   0   2   0| 389k 5886k|   0     0 |1510416111
