[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  89   1   2   0|   0     0 |  24k 8170k|1510415847
  5   7  86   0   2   0| 795k   12M|   0     0 |1510415848
  5   7  85   0   3   0| 830k   12M|   0     0 |1510415849
  6   7  86   0   3   0| 831k   12M|   0     0 |1510415850
  5   7  84   0   3   0| 840k   12M|   0     0 |1510415851
  6   7  83   2   3   0| 846k   13M|   0    32k|1510415852
  5   7  86   0   3   0| 844k   13M|   0     0 |1510415853
  6   7  84   0   3   0| 869k   13M|   0     0 |1510415854
  6   7  85   0   3   0| 827k   12M|   0     0 |1510415855
  6   9  80   0   6   0| 834k   12M|   0     0 |1510415856
  5   7  83   3   3   0| 886k   13M|   0    12k|1510415857
  6   7  84   0   3   0| 853k   13M|   0     0 |1510415858
  6   7  86   0   3   0| 832k   12M|   0     0 |1510415859
  5   7  86   0   3   0| 849k   13M|   0     0 |1510415860
  5   7  85   0   3   0| 849k   13M|   0     0 |1510415861
  5   6  85   0   2   0| 806k   12M|   0     0 |1510415862
  6   7  83   1   4   0| 880k   13M|   0    12k|1510415863
  5   7  85   0   3   0| 816k   12M|   0     0 |1510415864
  5   7  85   0   3   0| 811k   12M|   0     0 |1510415865
  6   7  85   0   4   0| 837k   12M|   0     0 |1510415866
  6   7  84   0   3   0| 864k   13M|   0     0 |1510415867
  5   7  85   1   3   0| 817k   12M|   0    12k|1510415868
  6   7  86   0   3   0| 810k   12M|   0     0 |1510415869
  5   8  85   0   3   0| 840k   12M|   0     0 |1510415870
  6   7  85   0   3   0| 833k   12M|   0     0 |1510415871
  6   7  84   0   3   0| 854k   13M|   0    12k|1510415872
  5   6  83   1   3   0| 812k   12M|   0    28k|1510415873
  5   7  84   0   3   0| 865k   13M|   0     0 |1510415874
  5   7  86   0   3   0| 855k   13M|   0     0 |1510415875
  6   7  84   0   3   0| 846k   13M|   0     0 |1510415876
  6   7  85   0   3   0| 858k   13M|   0    36k|1510415877
  5   7  83   3   3   0| 859k   13M|   0    12k|1510415878
  5   6  85   0   3   0| 852k   13M|   0     0 |1510415879
  5   7  86   0   3   0| 827k   12M|   0     0 |1510415880
  5   7  85   0   3   0| 814k   12M|   0     0 |1510415881
  6   6  85   0   3   0| 879k   13M|   0    12k|1510415882
  5   8  83   1   3   0| 822k   12M|   0    20k|1510415883
  6   8  84   0   3   0| 877k   13M|   0     0 |1510415884
  6   7  84   0   3   0| 878k   13M|   0     0 |1510415885
  6   8  84   0   3   0| 844k   12M|   0     0 |1510415886
  5   7  84   0   4   0| 837k   12M|   0     0 |1510415887
  5   6  84   1   3   0| 830k   12M|   0    12k|1510415888
  5   7  85   0   3   0| 830k   12M|   0     0 |1510415889
  5   7  86   0   3   0| 792k   12M|   0     0 |1510415890
  5   7  85   0   3   0| 854k   13M|   0     0 |1510415891
  6   7  85   0   3   0| 835k   12M|   0     0 |1510415892
  5   7  83   1   3   0| 872k   13M|   0    12k|1510415893
  6   8  84   0   3   0| 874k   13M|   0     0 |1510415894
