[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6   9  69   1  15   0|   0     0 |  19k 4139k|1510418625
  1   3  94   0   2   0| 419k 5498k|   0     0 |1510418626
  2   4  90   0   4   0| 822k   11M|   0     0 |1510418627
  2   5  89   0   4   0| 818k   11M|   0     0 |1510418628
  1   5  90   0   4   0| 789k   10M|   0     0 |1510418629
  2   5  88   1   4   0| 904k   12M|   0    32k|1510418630
  2   5  89   0   4   0| 900k   12M|   0  8192B|1510418631
  2   5  89   0   4   0| 842k   11M|   0     0 |1510418632
  2   5  89   0   4   0| 838k   11M|   0     0 |1510418633
  1   3  93   0   3   0| 541k 7224k|   0     0 |1510418634
  2   5  89   0   4   0| 817k   11M|   0     0 |1510418635
  2   5  86   3   4   0| 864k   11M|   0    20k|1510418636
  2   5  89   0   4   0| 828k   11M|   0     0 |1510418637
  1   4  92   0   3   0| 719k 9642k|   0     0 |1510418638
  2   5  89   0   4   0| 826k   11M|   0     0 |1510418639
  2   5  89   0   4   0| 850k   11M|   0     0 |1510418640
  1   4  92   0   3   0| 588k 7850k|   0    24k|1510418641
  2   4  87   3   4   0| 807k   11M|   0    12k|1510418642
  2   5  89   0   4   0| 842k   11M|   0     0 |1510418643
  1   5  90   0   4   0| 832k   11M|   0     0 |1510418644
  2   5  89   0   4   0| 829k   11M|   0     0 |1510418645
  2   5  89   0   4   0| 835k   11M|   0     0 |1510418646
  2   5  89   0   4   0| 856k   11M|   0     0 |1510418647
  2   4  87   3   4   0| 837k   11M|   0    12k|1510418648
  2   6  88   0   4   0| 917k   12M|   0     0 |1510418649
  2   5  88   0   5   0| 906k   12M|   0     0 |1510418650
  1   4  92   0   3   0| 775k   10M|   0  4096B|1510418651
  2   5  89   0   4   0| 873k   11M|   0     0 |1510418652
  2   5  89   0   4   0| 822k   11M|   0     0 |1510418653
  2   5  87   2   4   0| 834k   11M|   0    12k|1510418654
  1   5  90   0   4   0| 827k   11M|   0     0 |1510418655
  2   5  89   0   4   0| 853k   11M|   0  4096B|1510418656
  1   2  95   0   2   0| 464k 6181k|   0     0 |1510418657
  2   6  88   0   4   0| 894k   12M|   0     0 |1510418658
  2   4  90   0   4   0| 863k   11M|   0     0 |1510418659
  2   5  86   3   4   0| 829k   11M|   0    20k|1510418660
  1   5  90   0   4   0| 819k   11M|   0     0 |1510418661
  2   5  89   0   4   0| 813k   11M|   0     0 |1510418662
  2   5  89   0   4   0| 848k   11M|   0     0 |1510418663
  2   5  89   0   4   0| 914k   12M|   0     0 |1510418664
  2   6  88   0   4   0| 905k   12M|   0     0 |1510418665
  2   5  87   2   4   0| 911k   12M|   0    12k|1510418666
  2   5  89   0   4   0| 861k   11M|   0     0 |1510418667
  1   3  94   0   2   0| 557k 7408k|   0     0 |1510418668
  2   4  90   0   4   0| 787k   10M|   0     0 |1510418669
  2   5  89   0   4   0| 887k   12M|   0     0 |1510418670
  1   5  90   0   4   0| 790k   10M|   0     0 |1510418671
  2   5  82   7   4   0| 898k   12M|   0    12k|1510418672
  2   5  89   0   4   0| 818k   11M|   0     0 |1510418673
  2   4  90   0   4   0| 779k   10M|   0     0 |1510418674
  1   5  91   0   3   0| 734k 9860k|   0     0 |1510418675
  2   4  90   0   4   0| 796k   10M|   0  8192B|1510418676
  1   3  93   0   3   0| 512k 6828k|   0     0 |1510418677
  2   5  87   2   4   0| 837k   11M|   0    12k|1510418678
  2   5  89   0   4   0| 861k   11M|   0     0 |1510418679
  1   5  90   0   4   0| 782k   10M|   0     0 |1510418680
  2   4  90   0   4   0| 774k   10M|   0     0 |1510418681
  2   5  90   0   3   0| 784k   10M|   0     0 |1510418682
  1   4  91   0   4   0| 753k   10M|   0     0 |1510418683
  2   5  86   3   4   0| 793k   10M|   0    12k|1510418684
  1   3  94   0   2   0| 457k 6056k|   0     0 |1510418685
  2   5  88   0   5   0| 899k   12M|   0     0 |1510418686
  2   5  89   0   4   0| 910k   12M|   0     0 |1510418687
  2   5  89   0   4   0| 901k   12M|   0     0 |1510418688
  2   5  89   0   4   0| 848k   11M|   0     0 |1510418689
  2   5  86   3   4   0| 882k   12M|   0    12k|1510418690
  2   5  89   0   4   0| 890k   12M|   0  4096B|1510418691
  2   5  89   0   4   0| 918k   12M|   0     0 |1510418692
  1   5  90   0   4   0| 893k   12M|   0     0 |1510418693
  2   5  89   0   4   0| 852k   11M|   0     0 |1510418694
  2   5  89   0   4   0| 785k   10M|   0     0 |1510418695
  2   4  87   2   5   0| 820k   11M|   0    12k|1510418696
  2   6  88   0   4   0| 905k   12M|   0     0 |1510418697
  2   5  89   0   4   0| 911k   12M|   0     0 |1510418698
  2   5  89   0   4   0| 858k   11M|   0     0 |1510418699
  1   4  91   0   4   0| 758k   10M|   0     0 |1510418700
  2   4  91   0   3   0| 765k   10M|   0     0 |1510418701
  2   5  86   3   4   0| 840k   11M|   0    12k|1510418702
  2   5  89   0   4   0| 793k   10M|   0     0 |1510418703
  1   5  90   0   4   0| 807k   11M|   0     0 |1510418704
  2   4  91   0   3   0| 712k 9512k|   0     0 |1510418705
  2   5  89   0   4   0| 885k   12M|   0     0 |1510418706
  2   5  89   0   4   0| 865k   11M|   0     0 |1510418707
  2   5  87   2   4   0| 909k   12M|   0    12k|1510418708
  1   4  91   0   4   0| 746k   10M|   0     0 |1510418709
  2   5  89   0   4   0| 840k   11M|   0     0 |1510418710
  2   4  90   0   4   0| 749k   10M|   0     0 |1510418711
  2   5  89   0   4   0| 798k   10M|   0     0 |1510418712
  1   5  91   0   3   0| 765k   10M|   0     0 |1510418713
  2   4  87   3   4   0| 798k   10M|   0    12k|1510418714
  2   5  89   0   4   0| 815k   11M|   0     0 |1510418715
