[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6   9  69   1  15   0|   0     0 |  18k 4102k|1510418720
  0   2  97   0   1   0| 218k 2836k|   0     0 |1510418721
  2   5  89   0   4   0| 872k   11M|   0     0 |1510418722
  2   5  89   0   4   0| 874k   11M|   0     0 |1510418723
  1   5  90   0   4   0| 817k   11M|   0     0 |1510418724
  2   4  89   1   4   0| 795k   10M|   0    32k|1510418725
  2   5  90   0   3   0| 814k   11M|   0  8192B|1510418726
  1   4  91   0   4   0| 681k 9103k|   0     0 |1510418727
  2   4  90   0   4   0| 870k   11M|   0     0 |1510418728
  2   5  90   0   3   0| 789k   10M|   0     0 |1510418729
  2   5  89   0   4   0| 932k   12M|   0     0 |1510418730
  2   5  86   3   4   0| 901k   12M|   0    20k|1510418731
  2   5  88   0   5   0| 906k   12M|   0     0 |1510418732
  2   5  89   0   4   0| 917k   12M|   0     0 |1510418733
  1   5  90   0   4   0| 903k   12M|   0     0 |1510418734
  2   6  88   0   4   0| 922k   12M|   0     0 |1510418735
  2   4  91   0   3   0| 786k   10M|   0     0 |1510418736
  2   5  87   2   4   0| 913k   12M|   0    12k|1510418737
  2   5  89   0   4   0| 798k   10M|   0     0 |1510418738
  2   5  89   0   4   0| 916k   12M|   0     0 |1510418739
  1   5  90   0   4   0| 830k   11M|   0     0 |1510418740
  2   5  89   0   4   0| 903k   12M|   0     0 |1510418741
  2   5  89   0   4   0| 901k   12M|   0     0 |1510418742
  2   4  88   2   4   0| 771k   10M|   0    12k|1510418743
  2   6  88   0   4   0| 916k   12M|   0     0 |1510418744
  2   4  90   0   4   0| 900k   12M|   0     0 |1510418745
  1   5  90   0   4   0| 830k   11M|   0    28k|1510418746
  2   5  89   0   4   0| 893k   12M|   0     0 |1510418747
  2   5  89   0   4   0| 910k   12M|   0     0 |1510418748
  2   5  86   3   4   0| 917k   12M|   0    12k|1510418749
  2   5  89   0   4   0| 906k   12M|   0     0 |1510418750
  2   5  88   0   5   0| 906k   12M|   0  4096B|1510418751
  2   5  89   0   4   0| 844k   11M|   0     0 |1510418752
  2   5  89   0   4   0| 915k   12M|   0     0 |1510418753
  1   5  90   0   4   0| 840k   11M|   0     0 |1510418754
  2   5  87   3   3   0| 780k   10M|   0    20k|1510418755
  2   4  90   0   4   0| 799k   10M|   0     0 |1510418756
  2   5  89   0   4   0| 800k   10M|   0     0 |1510418757
  1   5  90   0   4   0| 871k   11M|   0     0 |1510418758
  2   5  89   0   4   0| 915k   12M|   0     0 |1510418759
  2   5  89   0   4   0| 840k   11M|   0     0 |1510418760
  2   4  87   3   4   0| 847k   11M|   0    12k|1510418761
  2   5  89   0   4   0| 920k   12M|   0     0 |1510418762
  2   5  90   0   3   0| 856k   11M|   0     0 |1510418763
  2   5  89   0   4   0| 873k   11M|   0     0 |1510418764
  1   5  90   0   4   0| 847k   11M|   0     0 |1510418765
  2   4  90   0   4   0| 823k   11M|   0     0 |1510418766
  2   4  89   1   4   0| 731k 9762k|   0    12k|1510418767
  1   5  91   0   3   0| 775k   10M|   0     0 |1510418768
  2   5  89   0   4   0| 879k   11M|   0     0 |1510418769
  2   4  90   0   4   0| 841k   11M|   0     0 |1510418770
  2   5  90   0   3   0| 829k   11M|   0     0 |1510418771
  1   5  90   0   4   0| 822k   11M|   0     0 |1510418772
  2   4  87   3   4   0| 885k   12M|   0    12k|1510418773
  2   5  89   0   4   0| 868k   11M|   0     0 |1510418774
  2   5  89   0   4   0| 792k   10M|   0     0 |1510418775
  1   4  91   0   4   0| 788k   10M|   0     0 |1510418776
  2   5  90   0   3   0| 892k   12M|   0     0 |1510418777
  2   5  89   0   4   0| 802k   11M|   0     0 |1510418778
  2   5  87   2   4   0| 914k   12M|   0    12k|1510418779
  2   5  89   0   4   0| 870k   11M|   0     0 |1510418780
  2   4  90   0   4   0| 810k   11M|   0  8192B|1510418781
  1   5  90   0   4   0| 750k   10M|   0     0 |1510418782
  2   5  89   0   4   0| 902k   12M|   0     0 |1510418783
  2   4  91   0   3   0| 753k   10M|   0     0 |1510418784
  2   5  85   3   5   0| 910k   12M|   0    12k|1510418785
  2   5  89   0   4   0| 867k   11M|   0  4096B|1510418786
  2   5  90   0   3   0| 811k   11M|   0     0 |1510418787
  2   5  89   0   4   0| 889k   12M|   0     0 |1510418788
  1   4  91   0   4   0| 836k   11M|   0     0 |1510418789
  2   5  88   0   5   0| 875k   11M|   0     0 |1510418790
  2   5  86   3   4   0| 812k   11M|   0    12k|1510418791
  2   5  89   0   4   0| 794k   10M|   0     0 |1510418792
  1   4  92   0   3   0| 778k   10M|   0     0 |1510418793
  2   4  90   0   4   0| 797k   10M|   0     0 |1510418794
  2   5  89   0   4   0| 904k   12M|   0     0 |1510418795
  2   5  89   0   4   0| 787k   10M|   0     0 |1510418796
  1   4  89   2   4   0| 816k   11M|   0    12k|1510418797
  2   5  89   0   4   0| 887k   12M|   0     0 |1510418798
  2   5  89   0   4   0| 888k   12M|   0     0 |1510418799
  2   5  90   0   3   0| 912k   12M|   0     0 |1510418800
  2   5  89   0   4   0| 903k   12M|   0     0 |1510418801
  2   5  89   0   4   0| 908k   12M|   0     0 |1510418802
  1   3  90   3   3   0| 575k 7656k|   0    12k|1510418803
  2   5  89   0   4   0| 870k   11M|   0     0 |1510418804
  2   5  89   0   4   0| 908k   12M|   0     0 |1510418805
  2   5  89   0   4   0| 893k   12M|   0     0 |1510418806
  1   5  90   0   4   0| 876k   11M|   0     0 |1510418807
  2   5  89   0   4   0| 821k   11M|   0     0 |1510418808
  2   5  85   4   4   0| 880k   12M|   0    12k|1510418809
  2   5  89   0   4   0| 830k   11M|   0     0 |1510418810
