[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   1   1   0|   0     0 |  20k 4171k|1510418530
  1   2  95   0   2   0| 393k 4057k|   0     0 |1510418531
  1   5  90   0   4   0| 802k 8539k|   0     0 |1510418532
  2   5  87   2   4   0| 862k 9382k|   0    68k|1510418533
  2   5  88   0   5   0| 843k 8937k|   0     0 |1510418534
  2   6  88   0   4   0| 815k 8557k|   0     0 |1510418535
  1   4  91   0   4   0| 798k 8140k|   0     0 |1510418536
  2   5  89   0   4   0| 694k 7577k|   0     0 |1510418537
  2   5  89   0   4   0| 811k 8674k|   0     0 |1510418538
  2   6  85   2   5   0| 957k   10M|   0    12k|1510418539
  1   5  90   0   4   0| 820k 8806k|   0     0 |1510418540
  2   5  88   0   5   0| 866k 9299k|   0     0 |1510418541
  2   5  88   0   5   0| 946k   10M|   0     0 |1510418542
  2   5  89   0   4   0| 832k 9136k|   0     0 |1510418543
  2   6  88   0   4   0| 951k   10M|   0     0 |1510418544
  1   5  87   2   5   0| 816k 9076k|   0    12k|1510418545
  2   6  87   0   5   0|1024k   11M|   0     0 |1510418546
  3   6  86   0   5   0| 974k   10M|   0    40k|1510418547
  1   5  90   0   4   0| 826k 8883k|   0     0 |1510418548
  2   6  87   0   5   0| 888k 9940k|   0     0 |1510418549
  2   5  89   0   4   0| 830k 9151k|   0     0 |1510418550
  2   5  87   1   5   0| 838k 8883k|   0    28k|1510418551
  1   4  92   0   3   0| 813k 8704k|   0     0 |1510418552
  2   5  89   0   4   0| 804k 8441k|   0     0 |1510418553
  1   5  90   0   4   0| 799k 8768k|   0     0 |1510418554
  2   5  89   0   4   0| 841k 8910k|   0     0 |1510418555
  2   5  88   0   5   0| 817k 9102k|   0     0 |1510418556
  2   5  86   3   4   0| 821k 8577k|   0    12k|1510418557
  2   6  87   0   5   0| 971k   10M|   0     0 |1510418558
  2   6  87   0   5   0| 970k   10M|   0     0 |1510418559
  2   6  87   0   5   0| 998k   11M|   0     0 |1510418560
  2   5  89   0   4   0| 836k 9102k|   0     0 |1510418561
  1   5  90   0   4   0| 820k 8278k|   0  4096B|1510418562
  2   6  86   1   5   0| 918k 9958k|   0    20k|1510418563
  2   4  90   0   4   0| 738k 7979k|   0     0 |1510418564
  2   6  88   0   4   0| 834k 9127k|   0     0 |1510418565
  1   4  91   0   4   0| 753k 8056k|   0     0 |1510418566
  2   5  89   0   4   0| 809k 8720k|   0     0 |1510418567
  2   6  88   0   4   0| 871k 8918k|   0     0 |1510418568
  2   5  87   1   5   0| 950k   10M|   0    12k|1510418569
  1   5  90   0   4   0| 760k 7684k|   0     0 |1510418570
  2   5  89   0   4   0| 873k 9041k|   0     0 |1510418571
  2   5  88   0   5   0| 919k 9727k|   0     0 |1510418572
  2   6  88   0   4   0| 838k 8858k|   0     0 |1510418573
  1   5  90   0   4   0| 814k 8817k|   0     0 |1510418574
  2   5  86   3   4   0| 860k 9455k|   0    12k|1510418575
  2   5  88   0   5   0| 865k 9215k|   0     0 |1510418576
  2   6  88   0   4   0| 899k 9262k|   0     0 |1510418577
  2   5  88   0   5   0| 947k   10M|   0     0 |1510418578
  2   6  87   0   5   0| 957k   10M|   0     0 |1510418579
  2   5  89   0   4   0| 902k 9458k|   0     0 |1510418580
  2   5  87   2   4   0| 941k   10M|   0    12k|1510418581
  1   6  89   0   4   0| 919k 9583k|   0    16k|1510418582
  2   5  89   0   4   0| 810k 6393k|   0     0 |1510418583
  2   5  88   0   5   0| 866k 7277k|   0     0 |1510418584
  2   5  89   0   4   0| 910k 7339k|   0     0 |1510418585
  2   5  89   0   4   0| 822k 5995k|   0     0 |1510418586
  1   5  87   2   5   0| 819k 6677k|   0    12k|1510418587
  2   6  88   0   4   0| 902k 7179k|   0     0 |1510418588
  1   4  91   0   4   0| 658k 5254k|   0     0 |1510418589
  2   5  89   0   4   0| 807k 6790k|   0     0 |1510418590
  2   5  89   0   4   0| 808k 6260k|   0     0 |1510418591
  1   4  91   0   4   0| 760k 6490k|   0     0 |1510418592
  2   5  86   3   4   0| 791k 6270k|   0    12k|1510418593
  2   5  89   0   4   0| 823k 6434k|   0     0 |1510418594
  1   4  91   0   4   0| 786k 6465k|   0     0 |1510418595
  2   5  88   0   5   0| 824k 6163k|   0     0 |1510418596
  2   6  88   0   4   0| 803k 6776k|   0  4096B|1510418597
  2   5  89   0   4   0| 832k 7155k|   0     0 |1510418598
  1   5  88   2   4   0| 804k 6208k|   0    12k|1510418599
  2   4  90   0   4   0| 666k 5363k|   0     0 |1510418600
  2   6  87   0   5   0| 995k 7897k|   0     0 |1510418601
  2   5  88   0   5   0| 983k 7419k|   0     0 |1510418602
  2   6  87   0   5   0| 993k 8617k|   0     0 |1510418603
  2   6  87   0   5   0| 964k 7840k|   0     0 |1510418604
  2   5  88   1   4   0| 877k 7192k|   0    12k|1510418605
  2   6  87   0   5   0| 950k 7576k|   0     0 |1510418606
  1   5  89   0   5   0| 845k 6983k|   0     0 |1510418607
  2   5  89   0   4   0| 839k 6747k|   0     0 |1510418608
  2   5  89   0   4   0| 808k 6609k|   0     0 |1510418609
  2   5  89   0   4   0| 815k 6831k|   0     0 |1510418610
  1   5  87   2   5   0| 825k 6683k|   0    12k|1510418611
  2   4  90   0   4   0| 803k 6472k|   0     0 |1510418612
  2   5  89   0   4   0| 835k 7105k|   0     0 |1510418613
  2   5  89   0   4   0| 814k 6727k|   0     0 |1510418614
  1   5  90   0   4   0| 825k 6593k|   0     0 |1510418615
  2   5  88   0   5   0| 867k 7411k|   0     0 |1510418616
  2   6  86   1   5   0| 950k 7266k|   0    16k|1510418617
  2   5  89   0   4   0| 895k 7055k|   0     0 |1510418618
  1   5  90   0   4   0| 813k 6595k|   0     0 |1510418619
  2   5  89   0   4   0| 843k 6431k|   0     0 |1510418620
