[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |3497B 3259k|1511012421
  5   2  89   0   4   0|1521B 2490B|   0  4096B|1511012422
  0   0 100   0   0   0|   0     0 |   0     0 |1511012423
 12   7  78   0   3   0|4319k 6101k|   0     0 |1511012424
  8   7  83   0   3   0|5309k 7538k|   0     0 |1511012425
  5   4  89   0   2   0|5474k 7801k|   0    68k|1511012426
  2   3  93   0   3   0|5269k 7497k|   0     0 |1511012427
  3   3  92   0   3   0|5417k 7708k|   0     0 |1511012428
  2   3  93   0   3   0|5506k 7824k|   0     0 |1511012429
  4   3  90   0   3   0|4909k 7009k|   0     0 |1511012430
  5   4  88   0   3   0|5155k 7348k|   0     0 |1511012431
  5   5  87   1   3   0|5489k 7797k|   0    12k|1511012432
  2   3  93   0   2   0|5286k 7534k|   0     0 |1511012433
  2   3  93   0   3   0|5630k 8023k|   0     0 |1511012434
  2   3  93   0   2   0|5436k 7726k|   0     0 |1511012435
  5   4  89   0   2   0|5381k 7656k|   0     0 |1511012436
  2   3  92   0   3   0|5477k 7812k|   0    16k|1511012437
  2   3  92   0   2   0|5461k 7762k|   0     0 |1511012438
  2   3  93   0   2   0|5592k 7962k|   0     0 |1511012439
  1   3  94   0   3   0|5442k 7738k|   0     0 |1511012440
  1   3  93   0   3   0|5587k 7963k|   0     0 |1511012441
  1   2  94   0   2   0|5215k 7409k|   0    16k|1511012442
  1   3  93   0   3   0|5382k 7657k|   0     0 |1511012443
  1   3  93   0   3   0|5517k 7839k|   0     0 |1511012444
  1   2  94   0   2   0|5540k 7895k|   0  4096B|1511012445
  1   3  94   0   2   0|5412k 7715k|   0     0 |1511012446
  1   3  94   0   2   0|5386k 7650k|   0    16k|1511012447
  1   2  94   0   3   0|5358k 7634k|   0     0 |1511012448
  1   3  94   0   3   0|5587k 7953k|   0     0 |1511012449
  1   3  94   0   2   0|5437k 7722k|   0     0 |1511012450
  2   3  94   0   2   0|5253k 7486k|   0     0 |1511012451
  1   3  93   0   3   0|5435k 7735k|   0    16k|1511012452
