[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  90   0   3   0|   0     0 |3640B 3251k|1511012623
  4   2  93   0   0   0|1184B 2240B|   0  4096B|1511012624
  0   0  99   1   0   0|   0     0 |   0   132k|1511012625
 14   6  78   0   3   0|3807k 5374k|   0     0 |1511012626
  8   5  85   0   3   0|3789k 5424k|   0     0 |1511012627
  7   7  83   0   3   0|4886k 6945k|   0     0 |1511012628
  4   4  89   0   4   0|4876k 6929k|   0     0 |1511012629
  4   4  89   0   3   0|4865k 6942k|   0     0 |1511012630
  5   4  87   0   3   0|4829k 6885k|   0    24k|1511012631
  3   4  91   0   3   0|4581k 6510k|   0     0 |1511012632
  5   5  87   0   3   0|4864k 6923k|   0     0 |1511012633
  8   6  83   0   3   0|4896k 6968k|   0     0 |1511012634
  7   5  85   0   3   0|4716k 6707k|   0    32k|1511012635
  3   4  89   0   3   0|4554k 6499k|   0    28k|1511012636
  3   4  89   0   3   0|4717k 6718k|   0     0 |1511012637
  6   5  86   0   3   0|4687k 6672k|   0     0 |1511012638
  2   4  90   0   3   0|4653k 6646k|   0     0 |1511012639
  2   5  89   0   3   0|4994k 7085k|   0     0 |1511012640
  2   4  90   1   4   0|5035k 7177k|   0    16k|1511012641
  3   4  90   0   3   0|3871k 5522k|   0     0 |1511012642
  2   4  91   0   3   0|4766k 6789k|   0     0 |1511012643
  2   4  90   0   3   0|4962k 7064k|   0     0 |1511012644
  3   4  90   0   3   0|4953k 7046k|   0     0 |1511012645
  2   4  90   1   3   0|4995k 7102k|   0    16k|1511012646
  2   4  91   0   3   0|4652k 6624k|   0     0 |1511012647
  2   4  91   0   3   0|4810k 6845k|   0     0 |1511012648
  2   4  90   0   3   0|4746k 6774k|   0     0 |1511012649
  2   4  91   0   3   0|4765k 6771k|   0   104k|1511012650
  2   4  90   0   3   0|5001k 7104k|   0    24k|1511012651
  2   4  91   0   3   0|4854k 6926k|   0     0 |1511012652
  2   4  91   0   3   0|4578k 6516k|   0     0 |1511012653
  2   4  91   0   3   0|4685k 6672k|   0     0 |1511012654
  2   4  90   0   3   0|5035k 7173k|   0    72k|1511012655
  2   4  90   0   3   0|5118k 7263k|   0    32k|1511012656
  2   4  91   0   3   0|4293k 6135k|   0     0 |1511012657
  2   4  91   0   3   0|5009k 7122k|   0     0 |1511012658
  2   4  90   0   3   0|4987k 7085k|   0     0 |1511012659
  2   4  90   0   3   0|4836k 6902k|   0     0 |1511012660
  2   4  90   0   3   0|4945k 7048k|   0    20k|1511012661
  2   4  91   0   3   0|4669k 6651k|   0     0 |1511012662
  2   4  90   0   3   0|4597k 6546k|   0     0 |1511012663
  2   4  91   0   3   0|4843k 6887k|   0     0 |1511012664
  2   4  92   0   3   0|4246k 6058k|   0     0 |1511012665
  2   4  91   0   3   0|4689k 6690k|   0     0 |1511012666
  2   4  90   0   3   0|4988k 7075k|   0    16k|1511012667
  2   4  90   0   3   0|4945k 7052k|   0     0 |1511012668
  3   4  90   0   3   0|4731k 6729k|   0     0 |1511012669
  3   4  90   0   3   0|5058k 7199k|   0  8192B|1511012670
  2   4  90   0   4   0|5189k 7387k|   0     0 |1511012671
  2   4  92   0   3   0|4172k 5945k|   0     0 |1511012672
  2   4  90   0   3   0|4889k 6979k|   0    32k|1511012673
  3   4  90   0   3   0|5099k 7249k|   0     0 |1511012674
  3   4  89   0   4   0|5070k 7232k|   0     0 |1511012675
  3   4  90   0   3   0|4916k 6996k|   0     0 |1511012676
  2   4  91   0   3   0|4715k 6710k|   0     0 |1511012677
  3   4  89   0   3   0|4843k 6916k|   0    16k|1511012678
  2   4  90   0   4   0|4884k 6938k|   0     0 |1511012679
  2   4  92   0   3   0|4631k 6580k|   0     0 |1511012680
  2   4  91   0   3   0|4946k 7047k|   0     0 |1511012681
  2   4  90   0   3   0|4653k 6625k|   0     0 |1511012682
  2   4  91   0   3   0|4260k 6089k|   0    16k|1511012683
  2   4  92   0   3   0|4273k 6072k|   0     0 |1511012684
  2   4  91   0   3   0|4702k 6722k|   0    48k|1511012685
  2   4  91   0   3   0|4910k 6974k|   0     0 |1511012686
  2   4  92   0   3   0|4013k 5734k|   0     0 |1511012687
  2   4  90   0   3   0|4925k 7019k|   0     0 |1511012688
  2   4  91   0   3   0|4820k 6858k|   0    20k|1511012689
  2   4  91   0   3   0|4870k 6931k|   0     0 |1511012690
  2   4  91   0   3   0|4705k 6693k|   0    12k|1511012691
  2   4  92   0   3   0|4352k 6209k|   0     0 |1511012692
  2   4  91   0   3   0|4803k 6830k|   0     0 |1511012693
  2   4  90   1   3   0|4964k 7071k|   0    24k|1511012694
  2   4  91   0   3   0|4766k 6789k|   0     0 |1511012695
  2   4  90   0   3   0|4936k 7019k|   0     0 |1511012696
  3   4  90   0   3   0|5014k 7135k|   0     0 |1511012697
  3   4  90   0   3   0|4787k 6831k|   0     0 |1511012698
  2   4  91   0   3   0|4621k 6571k|   0     0 |1511012699
  2   4  90   1   3   0|4583k 6547k|   0    16k|1511012700
  2   4  90   0   3   0|4944k 7007k|   0     0 |1511012701
  2   4  91   0   3   0|4092k 5872k|   0     0 |1511012702
  2   4  91   0   3   0|4690k 6655k|   0     0 |1511012703
  2   4  91   0   3   0|4862k 6919k|   0     0 |1511012704
  2   4  90   0   3   0|4871k 6918k|   0    16k|1511012705
  2   4  91   0   3   0|4765k 6800k|   0    12k|1511012706
  2   4  91   0   3   0|4410k 6273k|   0     0 |1511012707
  2   4  91   0   3   0|4841k 6899k|   0     0 |1511012708
  2   4  90   0   3   0|5032k 7154k|   0     0 |1511012709
  2   4  90   0   3   0|4469k 6380k|   0    28k|1511012710
  2   4  91   0   3   0|4798k 6819k|   0     0 |1511012711
  2   4  91   0   3   0|4832k 6872k|   0     0 |1511012712
  2   4  91   0   3   0|4726k 6738k|   0     0 |1511012713
