[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  88   2   3   0|   0     0 |  39k 9013k|1510767878
  2   4  90   0   4   0|4931k  326k|   0  8192B|1510767879
  5   8  80   0   7   0|  11M  734k|   0     0 |1510767880
  5   7  80   0   8   0|  12M  806k|   0     0 |1510767881
  3   6  85   0   6   0|8734k  576k|   0     0 |1510767882
  5   7  79   3   6   0|  10M  679k|   0    40k|1510767883
  5   8  79   0   8   0|  11M  774k|   0     0 |1510767884
  4   8  81   0   7   0|  12M  793k|   0     0 |1510767885
  5   8  80   0   7   0|  12M  782k|   0     0 |1510767886
  5   7  80   0   8   0|  12M  779k|   0     0 |1510767887
  5   8  78   2   7   0|  11M  731k|   0    12k|1510767888
  5   7  81   0   7   0|  11M  758k|   0     0 |1510767889
  5   8  80   0   7   0|  12M  816k|   0     0 |1510767890
  5   8  79   0   8   0|  12M  800k|   0     0 |1510767891
  6   7  78   0   9   0|  12M  789k|   0     0 |1510767892
  5   9  79   0   7   0|  12M  819k|   0     0 |1510767893
  5   8  78   1   8   0|  12M  787k|   0    12k|1510767894
  5   7  81   0   7   0|  12M  784k|   0     0 |1510767895
  5   8  79   0   8   0|  10M  697k|   0     0 |1510767896
  5   6  83   0   6   0|  11M  748k|   0     0 |1510767897
  5   9  78   0   8   0|  12M  837k|   0     0 |1510767898
  5   8  79   0   8   0|  12M  799k|   0    28k|1510767899
  5   7  79   2   7   0|  11M  762k|   0    12k|1510767900
  5   8  80   0   7   0|  12M  811k|   0     0 |1510767901
  5   8  79   0   8   0|  12M  810k|   0     0 |1510767902
  6   8  78   0   8   0|  12M  824k|   0     0 |1510767903
  4   7  82   0   7   0|  11M  766k|   0     0 |1510767904
  6   8  76   2   8   0|  12M  816k|   0    12k|1510767905
  6   8  78   0   8   0|  12M  807k|   0     0 |1510767906
  5   8  80   0   7   0|  12M  819k|   0     0 |1510767907
  5   7  81   0   7   0|  12M  792k|   0     0 |1510767908
  5   8  79   0   8   0|  12M  800k|   0    12k|1510767909
  4   7  82   0   7   0|  12M  791k|   0     0 |1510767910
  6   8  76   2   8   0|  12M  823k|   0    20k|1510767911
  4   7  82   0   7   0|  11M  740k|   0     0 |1510767912
  5   8  80   0   7   0|  12M  787k|   0     0 |1510767913
  6   8  78   0   8   0|  12M  815k|   0     0 |1510767914
  5   8  79   0   8   0|  12M  792k|   0     0 |1510767915
  5   8  80   0   7   0|  12M  813k|   0     0 |1510767916
  5   7  70   9   9   0|  12M  785k|   0    12k|1510767917
