[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  88   2   3   0|   0     0 |  40k 9208k|1510767777
  2   3  92   0   3   0|4180k  278k|   0  8192B|1510767778
  4   7  82   0   7   0|9301k  613k|   0     0 |1510767779
  4   7  81   0   8   0|  10M  697k|   0     0 |1510767780
  5   8  80   0   7   0|  11M  743k|   0     0 |1510767781
  5   7  77   3   8   0|  11M  750k|   0    96k|1510767782
  4   8  81   0   7   0|  10M  707k|   0     0 |1510767783
  5   7  81   0   7   0|  11M  731k|   0     0 |1510767784
  5   7  81   0   7   0|  11M  772k|   0     0 |1510767785
  5   8  80   0   7   0|  12M  791k|   0     0 |1510767786
  5   8  79   0   8   0|  11M  760k|   0     0 |1510767787
  5   7  79   2   7   0|  11M  756k|   0   100k|1510767788
  5   8  80   0   7   0|  11M  770k|   0     0 |1510767789
  5   8  79   0   8   0|  11M  747k|   0     0 |1510767790
  5   7  81   0   7   0|  10M  705k|   0     0 |1510767791
  5   8  80   0   7   0|  12M  809k|   0     0 |1510767792
  5   7  80   0   8   0|  11M  734k|   0     0 |1510767793
  5   7  80   2   6   0|  10M  695k|   0    12k|1510767794
  5   8  79   0   8   0|  11M  754k|   0     0 |1510767795
  5   8  80   0   7   0|  12M  779k|   0     0 |1510767796
  5   7  80   0   8   0|  11M  765k|   0     0 |1510767797
  4   7  82   0   7   0|  11M  714k|   0     0 |1510767798
  5   8  80   0   7   0|  11M  719k|   0     0 |1510767799
  5   8  77   2   8   0|  12M  790k|   0    12k|1510767800
  6   8  77   0   9   0|  12M  794k|   0     0 |1510767801
  5   8  78   0   9   0|  11M  770k|   0     0 |1510767802
  5   7  81   0   7   0|  11M  750k|   0     0 |1510767803
  5   7  81   0   7   0|  11M  748k|   0     0 |1510767804
  5   8  80   0   7   0|  12M  779k|   0     0 |1510767805
  5   7  78   2   8   0|  11M  726k|   0    12k|1510767806
  5   8  80   0   7   0|  11M  754k|   0     0 |1510767807
  5   8  79   0   8   0|  12M  792k|   0    12k|1510767808
  5   8  80   0   7   0|  11M  764k|   0     0 |1510767809
  5   7  80   0   8   0|  11M  750k|   0     0 |1510767810
  5   8  80   0   7   0|  11M  726k|   0     0 |1510767811
  6   7  77   2   8   0|  12M  813k|   0    20k|1510767812
  5   8  79   0   8   0|  11M  735k|   0     0 |1510767813
  5   8  80   0   7   0|  11M  769k|   0     0 |1510767814
  5   7  81   0   7   0|  10M  693k|   0     0 |1510767815
  5   7  80   0   8   0|  12M  778k|   0     0 |1510767816
  5   8  80   0   7   0|  12M  794k|   0     0 |1510767817
  4   7  81   1   7   0|  10M  689k|   0    12k|1510767818
  5   7  81   0   7   0|  11M  773k|   0     0 |1510767819
  6   8  78   0   8   0|  12M  819k|   0     0 |1510767820
  5   8  80   0   7   0|  12M  811k|   0     0 |1510767821
  5   8  79   0   8   0|  12M  801k|   0     0 |1510767822
  5   8  80   0   7   0|  12M  803k|   0     0 |1510767823
  6   8  77   1   8   0|  12M  805k|   0    12k|1510767824
  5   7  81   0   7   0|  11M  776k|   0     0 |1510767825
  4   7  81   0   8   0|  10M  700k|   0     0 |1510767826
  6   8  79   0   7   0|  11M  754k|   0     0 |1510767827
  5   7  80   0   8   0|  12M  805k|   0  8192B|1510767828
  5   8  77   3   7   0|  12M  791k|   0    12k|1510767829
  5   7  80   0   8   0|  11M  768k|   0     0 |1510767830
  5   8  80   0   7   0|  11M  772k|   0     0 |1510767831
  6   9  77   0   8   0|  12M  821k|   0     0 |1510767832
  5   7  81   0   7   0|  12M  794k|   0     0 |1510767833
  5   7  80   0   8   0|  12M  782k|   0     0 |1510767834
  6   8  77   1   8   0|  12M  813k|   0    12k|1510767835
  5   8  79   0   8   0|  12M  809k|   0     0 |1510767836
  5   8  80   0   7   0|  12M  786k|   0     0 |1510767837
