[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  90   2   3   0|   0     0 |  39k 9005k|1510767878
  2   3  92   0   3   0|3419k  227k|   0     0 |1510767879
  5   6  83   0   6   0|  10M  694k|   0     0 |1510767880
  5   7  81   0   7   0|  12M  800k|   0  4096B|1510767881
  4   6  84   0   6   0|8876k  585k|   0     0 |1510767882
  4   6  82   2   6   0|  10M  675k|   0    32k|1510767883
  6   7  80   0   7   0|  12M  780k|   0     0 |1510767884
  6   7  79   0   8   0|  12M  787k|   0     0 |1510767885
  5   7  80   0   8   0|  12M  779k|   0    20k|1510767886
  5   7  82   0   6   0|  12M  795k|   0     0 |1510767887
  5   7  81   0   7   0|  11M  728k|   0     0 |1510767888
  5   7  80   1   7   0|  11M  769k|   0    12k|1510767889
  5   7  81   0   7   0|  12M  800k|   0     0 |1510767890
  5   8  79   0   8   0|  12M  805k|   0     0 |1510767891
  6   7  79   0   8   0|  12M  782k|   0     0 |1510767892
  6   8  78   0   8   0|  12M  817k|   0     0 |1510767893
  5   8  80   0   7   0|  12M  790k|   0     0 |1510767894
  5   7  78   2   8   0|  12M  778k|   0    12k|1510767895
  5   6  83   0   6   0|  10M  698k|   0     0 |1510767896
  5   7  82   0   6   0|  11M  751k|   0     0 |1510767897
  5   7  81   0   7   0|  12M  829k|   0     0 |1510767898
  5   7  81   0   7   0|  12M  807k|   0     0 |1510767899
  5   7  81   0   7   0|  12M  782k|   0     0 |1510767900
  5   7  78   3   7   0|  12M  792k|   0    12k|1510767901
  6   7  78   0   9   0|  12M  811k|   0     0 |1510767902
  6   7  80   0   7   0|  12M  815k|   0     0 |1510767903
  5   7  80   0   8   0|  12M  778k|   0     0 |1510767904
  5   8  79   0   8   0|  12M  807k|   0     0 |1510767905
  6   7  80   0   7   0|  12M  804k|   0     0 |1510767906
  5   7  80   1   7   0|  12M  818k|   0    12k|1510767907
  6   8  79   0   7   0|  12M  794k|   0     0 |1510767908
  6   8  78   0   8   0|  12M  806k|   0     0 |1510767909
  5   8  79   0   8   0|  12M  787k|   0     0 |1510767910
  6   7  80   0   7   0|  12M  822k|   0  8192B|1510767911
  5   7  81   0   7   0|  11M  759k|   0     0 |1510767912
  6   7  77   2   8   0|  12M  778k|   0    16k|1510767913
  6   8  73   5   8   0|  12M  809k|   0  4096B|1510767914
  5   8  79   0   8   0|  12M  793k|   0     0 |1510767915
  6   7  79   0   8   0|  12M  811k|   0     0 |1510767916
  6   8  79   0   7   0|  12M  798k|   0     0 |1510767917
  5   7  81   0   7   0|  12M  805k|   0     0 |1510767918
  6   7  79   1   7   0|  12M  824k|   0  8192B|1510767919
  5   7  78   3   7   0|  12M  807k|   0  4096B|1510767920
  5   7  81   0   7   0|  11M  720k|   0  8192B|1510767921
  5   7  82   0   6   0|  11M  775k|   0     0 |1510767922
  6   7  80   0   7   0|  11M  770k|   0     0 |1510767923
  5   7  81   0   7   0|  11M  774k|   0     0 |1510767924
  5   7  81   0   7   0|  12M  790k|   0     0 |1510767925
  6   7  79   1   7   0|  12M  804k|   0    12k|1510767926
  5   7  81   0   7   0|  11M  773k|   0     0 |1510767927
  5   7  81   0   7   0|  11M  726k|   0     0 |1510767928
  6   7  80   0   7   0|  12M  815k|   0     0 |1510767929
  5   8  79   0   8   0|  12M  781k|   0     0 |1510767930
  6   7  80   0   7   0|  12M  783k|   0     0 |1510767931
  5   8  79   0   8   0|  11M  767k|   0     0 |1510767932
  5   6  81   2   6   0|  11M  753k|   0    12k|1510767933
  5   7  81   0   7   0|  11M  750k|   0     0 |1510767934
  6   7  81   0   6   0|  11M  724k|   0     0 |1510767935
  5   7  81   0   7   0|  11M  726k|   0     0 |1510767936
  5   6  82   0   7   0|  11M  758k|   0     0 |1510767937
  5   8  80   0   7   0|  11M  765k|   0     0 |1510767938
  6   7  79   1   7   0|  12M  783k|   0    12k|1510767939
  5   8  79   0   8   0|  11M  770k|   0     0 |1510767940
  6   7  79   0   8   0|  12M  796k|   0     0 |1510767941
  5   7  82   0   6   0|  12M  802k|   0     0 |1510767942
  5   7  81   0   7   0|  12M  787k|   0     0 |1510767943
  5   6  83   0   6   0|  12M  780k|   0     0 |1510767944
  5   7  78   3   7   0|  12M  792k|   0    12k|1510767945
  5   6  83   0   6   0|  12M  794k|   0  8192B|1510767946
  6   7  81   0   6   0|  12M  793k|   0     0 |1510767947
  4   6  83   0   7   0|  11M  750k|   0     0 |1510767948
  5   7  82   0   6   0|  12M  789k|   0     0 |1510767949
  5   6  83   0   6   0|  12M  798k|   0     0 |1510767950
  5   6  80   2   7   0|  11M  718k|   0    20k|1510767951
  5   7  83   0   5   0|  11M  713k|   0     0 |1510767952
  5   6  82   0   7   0|  12M  795k|   0     0 |1510767953
  5   7  82   0   6   0|  11M  774k|   0     0 |1510767954
  6   7  81   0   6   0|  12M  828k|   0     0 |1510767955
  5   7  81   0   7   0|  12M  795k|   0  8192B|1510767956
  5   7  80   2   6   0|  12M  794k|   0    12k|1510767957
  6   7  80   0   7   0|  12M  812k|   0     0 |1510767958
  5   6  83   0   6   0|  12M  816k|   0     0 |1510767959
  5   8  79   0   8   0|  13M  848k|   0     0 |1510767960
  5   7  81   0   7   0|  12M  816k|   0     0 |1510767961
  6   7  80   0   7   0|  12M  828k|   0     0 |1510767962
  6   8  76   2   8   0|  12M  834k|   0    12k|1510767963
  5   7  80   0   8   0|  12M  804k|   0     0 |1510767964
  5   7  82   0   6   0|  12M  833k|   0     0 |1510767965
  5   6  82   0   7   0|  12M  817k|   0     0 |1510767966
  5   7  82   0   6   0|  12M  826k|   0     0 |1510767967
  6   7  80   0   7   0|  12M  811k|   0     0 |1510767968
