[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  88   2   3   0|   0     0 |  40k 9188k|1510767777
  3   4  89   0   4   0|5141k  341k|   0     0 |1510767778
  4   6  84   0   6   0|9149k  603k|   0     0 |1510767779
  5   8  80   0   7   0|  11M  708k|   0     0 |1510767780
  5   7  81   0   7   0|  11M  749k|   0     0 |1510767781
  5   7  66  14   8   0|  11M  750k|   0   120k|1510767782
  4   7  81   0   8   0|  10M  701k|   0     0 |1510767783
  5   8  81   0   6   0|  11M  742k|   0     0 |1510767784
  6   7  80   0   7   0|  11M  775k|   0     0 |1510767785
  5   7  80   0   8   0|  12M  790k|   0     0 |1510767786
  5   8  78   2   7   0|  11M  758k|   0    12k|1510767787
  5   7  79   0   9   0|  11M  766k|   0     0 |1510767788
  5   8  79   0   8   0|  11M  762k|   0     0 |1510767789
  5   7  81   0   7   0|  11M  741k|   0     0 |1510767790
  5   7  81   0   7   0|  10M  708k|   0     0 |1510767791
  5   8  79   0   8   0|  12M  817k|   0     0 |1510767792
  5   7  78   2   8   0|  11M  728k|   0    12k|1510767793
  6   7  81   0   6   0|  10M  673k|   0     0 |1510767794
  5   7  81   0   7   0|  11M  772k|   0     0 |1510767795
  5   7  81   0   7   0|  12M  784k|   0     0 |1510767796
  4   7  82   0   7   0|  11M  751k|   0     0 |1510767797
  6   7  80   0   7   0|  10M  684k|   0     0 |1510767798
  5   7  79   2   7   0|  11M  762k|   0    12k|1510767799
  5   7  81   0   7   0|  12M  791k|   0     0 |1510767800
  6   7  79   0   8   0|  12M  789k|   0     0 |1510767801
  5   8  79   0   8   0|  11M  776k|   0     0 |1510767802
  5   7  81   0   7   0|  11M  753k|   0     0 |1510767803
  5   7  80   0   8   0|  11M  744k|   0     0 |1510767804
  5   8  79   1   7   0|  12M  784k|   0    12k|1510767805
  5   6  81   0   8   0|  11M  720k|   0     0 |1510767806
  6   8  78   0   8   0|  11M  755k|   0  4096B|1510767807
  5   8  80   0   7   0|  12M  785k|   0     0 |1510767808
  5   7  81   0   7   0|  11M  769k|   0     0 |1510767809
  5   6  82   0   7   0|  11M  739k|   0     0 |1510767810
  5   8  75   4   8   0|  11M  738k|   0    12k|1510767811
  6   7  79   0   8   0|  12M  807k|   0   104k|1510767812
  6   7  79   0   8   0|  11M  735k|   0     0 |1510767813
  5   7  81   0   7   0|  11M  767k|   0     0 |1510767814
  5   7  81   0   7   0|  10M  698k|   0     0 |1510767815
  5   8  80   0   7   0|  12M  781k|   0     0 |1510767816
  5   7  80   1   7   0|  12M  794k|   0    20k|1510767817
  5   7  81   0   7   0|  10M  689k|   0     0 |1510767818
  5   7  80   0   8   0|  12M  777k|   0     0 |1510767819
  5   8  77   0  10   0|  12M  810k|   0     0 |1510767820
  5   7  81   0   7   0|  12M  822k|   0     0 |1510767821
  6   8  77   0   9   0|  12M  787k|   0     0 |1510767822
  6   8  76   2   8   0|  12M  814k|   0    12k|1510767823
  5   8  79   0   8   0|  12M  801k|   0     0 |1510767824
  6   7  79   0   8   0|  12M  778k|   0     0 |1510767825
  4   6  83   0   7   0|  10M  662k|   0     0 |1510767826
  6   8  79   0   7   0|  12M  794k|   0     0 |1510767827
  5   7  81   0   7   0|  12M  805k|   0     0 |1510767828
  5   8  77   2   8   0|  12M  789k|   0    12k|1510767829
  5   6  81   0   8   0|  11M  748k|   0     0 |1510767830
  6   8  78   0   8   0|  12M  794k|   0     0 |1510767831
  5   8  79   0   8   0|  12M  822k|   0     0 |1510767832
  5   8  79   0   8   0|  12M  789k|   0     0 |1510767833
  6   7  79   0   8   0|  12M  782k|   0     0 |1510767834
  5   8  77   2   8   0|  12M  818k|   0    12k|1510767835
  6   7  79   0   8   0|  12M  810k|   0     0 |1510767836
  6   8  79   0   7   0|  12M  787k|   0     0 |1510767837
  5   7  80   0   8   0|  12M  818k|   0     0 |1510767838
  5   8  79   0   8   0|  12M  797k|   0     0 |1510767839
  6   8  78   0   8   0|  12M  794k|   0     0 |1510767840
  6   8  76   2   8   0|  12M  797k|   0    12k|1510767841
  5   7  80   0   8   0|  12M  791k|   0     0 |1510767842
  6   7  80   0   7   0|  12M  786k|   0  4096B|1510767843
  5   8  80   0   7   0|  12M  806k|   0     0 |1510767844
  5   9  78   0   8   0|  12M  806k|   0     0 |1510767845
  6   8  78   0   8   0|  11M  776k|   0     0 |1510767846
  5   7  79   2   7   0|  12M  779k|   0    12k|1510767847
  6   7  79   0   8   0|  12M  786k|   0  8192B|1510767848
  5   8  80   0   7   0|  12M  790k|   0     0 |1510767849
  4   6  84   0   6   0|8711k  574k|   0     0 |1510767850
  5   8  79   0   8   0|  10M  706k|   0     0 |1510767851
  5   7  81   0   7   0|  11M  739k|   0     0 |1510767852
  5   7  78   3   7   0|  11M  719k|   0    12k|1510767853
  6   8  78   0   8   0|  12M  804k|   0     0 |1510767854
  5   7  80   0   8   0|  12M  800k|   0     0 |1510767855
  6   8  79   0   7   0|  12M  790k|   0     0 |1510767856
  5   7  79   0   9   0|  12M  780k|   0     0 |1510767857
  5   7  81   0   7   0|  11M  765k|   0     0 |1510767858
  5   6  81   2   6   0|8417k  555k|   0    12k|1510767859
  5   8  80   0   7   0|  11M  752k|   0     0 |1510767860
  6   7  79   0   8   0|  12M  785k|   0     0 |1510767861
  5   8  80   0   7   0|  11M  761k|   0     0 |1510767862
  5   8  79   0   8   0|  12M  809k|   0     0 |1510767863
  6   7  79   0   8   0|  12M  778k|   0     0 |1510767864
  5   7  78   2   8   0|  12M  798k|   0    12k|1510767865
  5   8  80   0   7   0|  12M  787k|   0     0 |1510767866
  4   6  84   0   6   0|8341k  550k|   0     0 |1510767867
