  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  1290      0      0       0   1290   1290   2054.45    15.76   2020.41      0
  1255      0      0       0   1255   1255   2096.03    42.82   2038.60      0
  1251      0      0       0   1251   1251   2146.66    19.74   2091.26      0
  1170      0      0       0   1170   1170   2211.81    24.50   2146.08      0
  1283      0      0       0   1283   1283   2073.41    41.92   2011.89      0
  1267      0      0       0   1267   1267   2079.29    20.47   2025.13      0
  1212      0      0       0   1212   1212   2126.44    76.24   2031.09      0
  1196      0      0       0   1196   1196   2210.87    32.72   2137.44      0
  1235      0      0       0   1235   1235   2108.05    46.41   2044.73      0
  1238      0      0       0   1238   1238   2115.96    52.70   2041.95      0
  1252      0      0       0   1252   1252   2045.69    18.44   2004.41      0
  1252      0      0       0   1252   1252   2070.87    23.87   2027.83      0
  1228      0      0       0   1228   1228   2121.48    11.31   2071.66      0
  1263      0      0       0   1263   1263   2082.24    15.26   2051.55      0
  1273      0      0       0   1273   1273   2029.12    17.26   1995.18      0
  1285      0      0       0   1285   1285   2014.84    12.80   1985.37      0
  1249      0      0       0   1249   1249   2044.06    11.67   2011.90      0
  1241      0      0       0   1241   1241   2072.31    16.77   2036.69      0
  1318      0      0       0   1318   1318   2006.68    16.96   1973.20      0
  1247      0      0       0   1247   1247   2112.98    24.51   2063.06      0
  1237      0      0       0   1237   1237   2066.66    12.13   2038.73      0
  1269      0      0       0   1269   1269   2083.57    15.10   2027.01      0
  1241      0      0       0   1241   1241   2087.77    11.68   2061.94      0
  1237      0      0       0   1237   1237   2088.75    10.18   2064.79      0
  1248      0      0       0   1248   1248   2169.38    18.30   2112.56      0
  1302      0      0       0   1302   1302   2035.27    17.49   2002.99      0
  1269      0      0       0   1269   1269   2089.22    14.48   2049.40      0
  1248      0      0       0   1248   1248   2084.48    10.54   2060.30      0
  1262      0      0       0   1262   1262   2084.32    11.98   2054.60      0
  1269      0      0       0   1269   1269   2078.74    12.20   2052.07      0
  1252      0      0       0   1252   1252   2141.17    13.02   2096.10      0
  1268      0      0       0   1268   1268   2067.36    13.40   2038.44      0
  1255      0      0       0   1255   1255   2097.09    55.86   2001.05      0
  1268      0      0       0   1268   1268   2060.77    13.80   2029.20      0
  1228      0      0       0   1228   1228   2150.40    31.05   2083.04      0
  1271      0      0       0   1271   1271   2082.49    15.81   2050.03      0
  1206      0      0       0   1206   1206   2148.36    15.65   2104.50      0
  1246      0      0       0   1246   1246   2081.67    11.85   2054.49      0
  1271      0      0       0   1271   1271   2105.23    31.63   2047.38      0
  1257      0      0       0   1257   1257   2079.93    19.14   2045.12      0
  1244      0      0       0   1244   1244   2064.43    24.31   2021.18      0
  1267      0      0       0   1267   1267   2092.67    18.81   2057.39      0
  1212      0      0       0   1212   1212   2102.10    14.65   2070.28      0
  1258      0      0       0   1258   1258   2080.03    24.25   2039.24      0
  1300      0      0       0   1300   1300   2056.09    39.23   1997.70      0
  1314      0      0       0   1314   1314   1969.20    20.20   1931.60      0
  1277      0      0       0   1277   1277   2073.64    47.47   2005.98      0
  1257      0      0       0   1257   1257   2135.40    13.80   2103.88      0
  1322      0      0       0   1322   1322   2004.24    24.43   1963.37      0
  1277      0      0       0   1277   1277   2045.71    28.51   1996.70      0
  1315      0      0       0   1315   1315   1981.79    16.54   1944.69      0
  1303      0      0       0   1303   1303   1998.84    14.19   1968.13      0
  1270      0      0       0   1270   1270   2047.51    25.70   2005.24      0
  1274      0      0       0   1274   1274   2052.52    33.46   2003.31      0
  1275      0      0       0   1275   1275   2078.55    27.03   2027.16      2
  1263      0      0       0   1263   1263   2090.51    39.47   2032.89      0
  1296      0      0       0   1296   1296   2028.93    12.61   2001.16      0
  1254      0      0       0   1254   1254   2076.43    34.58   2023.76      0
  1283      0      0       0   1283   1283   2076.65    12.79   2046.55      0
  1262      0      0       0   1262   1262   2079.65    16.93   2046.27      0
  1274      0      0       0   1274   1274   2033.20    12.54   2003.73      0
  1273      0      0       0   1273   1273   2069.93    32.04   2017.76      0
  1247      0      0       0   1247   1247   2107.89    20.97   2067.47      0
  1246      0      0       0   1246   1246   2087.38    16.80   2053.36      0
  1237      0      0       0   1237   1237   2089.64    10.91   2064.15      0
  1239      0      0       0   1239   1239   2106.80    11.66   2080.07      0
  1282      0      0       0   1282   1282   2051.28    12.13   2024.68      1
  1239      0      0       0   1239   1239   2147.64    44.97   2076.99      0
  1246      0      0       0   1246   1246   2120.79    26.14   2078.41      0
  1260      0      0       0   1260   1260   2107.17    21.51   2069.75      0
  1252      0      0       0   1252   1252   2076.39    11.95   2050.43      0
  1267      0      0       0   1267   1267   2066.83    11.49   2038.71      0
  1228      0      0       0   1228   1228   2166.03    32.33   2117.80      0
  1277      0      0       0   1277   1277   2071.15    14.59   2041.18      0
  1253      0      0       0   1253   1253   2092.97    34.59   2038.51      0
  1264      0      0       0   1264   1264   2050.41    13.34   2022.02      0
  1268      0      0       0   1268   1268   2093.32    15.74   2060.99      0
  1259      0      0       0   1259   1259   2097.05    16.37   2062.85      0
  1309      0      0       0   1309   1309   2041.64    13.89   2011.41      0
  1227      0      0       0   1227   1227   2087.04    16.88   2055.12      0
