[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  91   1   3   0|   0     0 |4636B 1056k|1510523259
  2   3  91   0   4   0|6606k  441k|   0  4096B|1510523260
  4   7  83   0   6   0|  13M  845k|   0     0 |1510523261
  5   8  79   0   8   0|  13M  904k|   0     0 |1510523262
  5   6  83   0   6   0|  14M  914k|   0     0 |1510523263
  4   7  80   2   7   0|  13M  878k|   0    36k|1510523264
  4   6  83   0   7   0|  13M  858k|   0  4096B|1510523265
  5   6  83   0   6   0|  13M  852k|   0     0 |1510523266
  5   8  78   0   9   0|  15M  979k|   0     0 |1510523267
  4   6  84   0   6   0|  13M  873k|   0     0 |1510523268
  6   8  77   0   9   0|  15M  981k|   0     0 |1510523269
  4   7  80   2   7   0|  14M  919k|   0    12k|1510523270
  4   7  82   0   7   0|  14M  971k|   0     0 |1510523271
  7   8  73   0  12   0|  15M  984k|   0     0 |1510523272
  5   7  81   0   7   0|  14M  976k|   0     0 |1510523273
  5   7  81   0   7   0|  15M  987k|   0     0 |1510523274
  5   7  80   0   8   0|  14M  974k|   0     0 |1510523275
  4   6  79   5   6   0|  13M  854k|   0    12k|1510523276
  4   6  84   0   6   0|  12M  795k|   0     0 |1510523277
  5   7  82   0   6   0|  14M  915k|   0     0 |1510523278
  4   7  82   0   7   0|  14M  919k|   0     0 |1510523279
  5   6  83   0   6   0|  14M  918k|   0     0 |1510523280
  4   6  84   0   6   0|  13M  882k|   0     0 |1510523281
  4   6  81   3   6   0|  13M  870k|   0    12k|1510523282
  6   8  77   0   9   0|  14M  945k|   0     0 |1510523283
  5   6  81   0   8   0|  14M  914k|   0     0 |1510523284
  5   7  81   0   7   0|  13M  889k|   0     0 |1510523285
  4   6  84   0   6   0|  13M  886k|   0     0 |1510523286
  5   8  80   0   7   0|  13M  911k|   0     0 |1510523287
  5   6  81   2   6   0|  13M  897k|   0    12k|1510523288
  4   6  84   0   6   0|  13M  868k|   0     0 |1510523289
  4   6  84   0   6   0|  13M  904k|   0    12k|1510523290
  5   8  80   0   7   0|  15M  996k|   0     0 |1510523291
  4   7  82   0   7   0|  13M  899k|   0     0 |1510523292
  4   5  85   0   6   0|  12M  826k|   0     0 |1510523293
  4   7  80   2   7   0|  14M  960k|   0    20k|1510523294
  4   6  85   0   5   0|  12M  831k|   0    28k|1510523295
  4   5  86   0   5   0|  11M  741k|   0     0 |1510523296
  4   6  84   0   6   0|  12M  830k|   0     0 |1510523297
  4   7  83   0   6   0|  13M  874k|   0     0 |1510523298
  6   8  76   0  10   0|  14M  925k|   0     0 |1510523299
  3   5  85   2   5   0|  11M  741k|   0    12k|1510523300
  5   6  83   0   6   0|  12M  803k|   0     0 |1510523301
  4   6  83   0   7   0|  11M  766k|   0     0 |1510523302
  3   6  85   0   6   0|  11M  774k|   0     0 |1510523303
  4   5  86   0   5   0|  12M  799k|   0     0 |1510523304
  4   6  84   0   6   0|  12M  834k|   0     0 |1510523305
  4   6  82   3   5   0|  11M  767k|   0    12k|1510523306
  4   6  84   0   6   0|  13M  872k|   0     0 |1510523307
  4   7  81   0   8   0|  13M  873k|   0     0 |1510523308
  5   7  82   0   6   0|  14M  916k|   0     0 |1510523309
  4   6  84   0   6   0|  13M  847k|   0     0 |1510523310
  5   6  83   0   6   0|  13M  899k|   0     0 |1510523311
  5   7  79   2   7   0|  14M  925k|   0    12k|1510523312
  3   5  88   0   4   0|9518k  626k|   0     0 |1510523313
  4   5  85   0   6   0|  11M  752k|   0     0 |1510523314
  3   5  87   0   5   0|  11M  708k|   0     0 |1510523315
  4   6  85   0   5   0|  12M  824k|   0     0 |1510523316
  4   6  84   0   6   0|  12M  804k|   0     0 |1510523317
  4   6  81   3   6   0|  13M  879k|   0    12k|1510523318
  5   7  82   0   6   0|  13M  910k|   0     0 |1510523319
  4   6  85   0   5   0|  12M  793k|   0     0 |1510523320
  4   6  84   0   6   0|  12M  796k|   0     0 |1510523321
  4   6  84   0   6   0|  13M  844k|   0     0 |1510523322
  4   6  84   0   6   0|  12M  781k|   0     0 |1510523323
  4   6  83   2   5   0|  12M  801k|   0    12k|1510523324
  4   6  84   0   6   0|  12M  810k|   0     0 |1510523325
  4   6  84   0   6   0|  13M  844k|   0  4096B|1510523326
  4   6  84   0   6   0|  13M  859k|   0     0 |1510523327
  5   6  83   0   6   0|  12M  790k|   0     0 |1510523328
  4   6  84   0   6   0|  12M  831k|   0     0 |1510523329
  3   6  83   3   5   0|  11M  775k|   0    12k|1510523330
  4   6  84   0   6   0|  12M  830k|   0     0 |1510523331
  5   6  83   0   6   0|  14M  924k|   0     0 |1510523332
  4   7  83   0   6   0|  13M  885k|   0     0 |1510523333
  4   6  84   0   6   0|  12M  841k|   0     0 |1510523334
  4   6  85   0   5   0|  12M  824k|   0     0 |1510523335
  4   5  83   3   5   0|  10M  693k|   0    12k|1510523336
  4   6  85   0   5   0|  11M  763k|   0     0 |1510523337
  4   6  84   0   6   0|  12M  788k|   0     0 |1510523338
  4   5  86   0   5   0|  12M  792k|   0     0 |1510523339
  3   6  85   0   6   0|  11M  728k|   0     0 |1510523340
  5   5  85   0   5   0|  12M  843k|   0     0 |1510523341
  4   7  78   4   7   0|  12M  835k|   0    12k|1510523342
  4   5  86   0   5   0|  11M  747k|   0     0 |1510523343
  3   5  87   0   5   0|  11M  748k|   0     0 |1510523344
  4   6  84   0   6   0|  11M  750k|   0     0 |1510523345
  4   5  86   0   5   0|  11M  735k|   0     0 |1510523346
  4   6  85   0   5   0|  12M  801k|   0     0 |1510523347
  3   4  88   1   4   0|8729k  574k|   0    12k|1510523348
  3   5  87   0   5   0|  11M  739k|   0     0 |1510523349
