[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  91   1   3   0|   0     0 |4624B 1054k|1510523358
  2   4  91   0   3   0|6519k  435k|   0     0 |1510523359
  5   7  81   0   7   0|  12M  776k|   0  8192B|1510523360
  4   7  83   0   6   0|  13M  894k|   0     0 |1510523361
  4   6  84   0   6   0|  12M  791k|   0     0 |1510523362
  4   6  82   2   6   0|  13M  849k|   0    40k|1510523363
  3   6  86   0   5   0|  12M  779k|   0     0 |1510523364
  4   6  84   0   6   0|  13M  850k|   0    28k|1510523365
  4   6  84   0   6   0|  13M  878k|   0     0 |1510523366
  4   6  84   0   6   0|  12M  840k|   0     0 |1510523367
  4   7  83   0   6   0|  13M  899k|   0     0 |1510523368
  4   6  79   4   7   0|  13M  889k|   0  8192B|1510523369
  5   7  77   5   6   0|  13M  890k|   0  4096B|1510523370
  4   6  85   0   5   0|  13M  845k|   0     0 |1510523371
  4   5  85   0   6   0|  11M  767k|   0     0 |1510523372
  4   6  85   0   5   0|  12M  831k|   0     0 |1510523373
  4   6  85   0   5   0|  12M  797k|   0     0 |1510523374
  4   7  80   2   7   0|  13M  863k|   0    12k|1510523375
  4   6  84   0   6   0|  13M  847k|   0     0 |1510523376
  4   6  84   0   6   0|  13M  854k|   0     0 |1510523377
  3   6  86   0   5   0|  12M  798k|   0     0 |1510523378
  4   6  84   0   6   0|  13M  860k|   0     0 |1510523379
  5   8  79   0   8   0|  15M  989k|   0     0 |1510523380
  6   7  77   1   9   0|  15M  993k|   0  8192B|1510523381
  4   6  83   0   7   0|9876k  650k|   0  4096B|1510523382
  4   6  84   0   6   0|  12M  836k|   0     0 |1510523383
  4   7  83   0   6   0|  13M  880k|   0     0 |1510523384
  4   6  85   0   5   0|  12M  836k|   0     0 |1510523385
  4   5  85   0   6   0|  11M  736k|   0     0 |1510523386
  4   7  83   0   6   0|  13M  892k|   0     0 |1510523387
  4   6  81   2   7   0|  12M  802k|   0    12k|1510523388
  5   7  82   0   6   0|  14M  947k|   0     0 |1510523389
  4   6  84   0   6   0|  13M  849k|   0    12k|1510523390
  5   7  82   0   6   0|  14M  965k|   0     0 |1510523391
  3   6  85   0   6   0|  12M  781k|   0     0 |1510523392
  4   5  86   0   5   0|  12M  824k|   0     0 |1510523393
  4   6  81   2   7   0|  12M  832k|   0    20k|1510523394
  3   5  87   0   5   0|  11M  746k|   0     0 |1510523395
  4   6  85   0   5   0|  12M  803k|   0     0 |1510523396
  4   6  85   0   5   0|  12M  828k|   0     0 |1510523397
  4   7  82   0   7   0|  13M  856k|   0     0 |1510523398
  4   5  86   0   5   0|  12M  785k|   0     0 |1510523399
  4   5  83   3   5   0|  11M  715k|   0    12k|1510523400
  3   6  86   0   5   0|  11M  752k|   0     0 |1510523401
  4   5  86   0   5   0|  11M  749k|   0     0 |1510523402
  4   6  84   0   6   0|  12M  823k|   0     0 |1510523403
  5   8  80   0   7   0|  14M  930k|   0     0 |1510523404
  4   6  83   0   7   0|  14M  913k|   0     0 |1510523405
  4   6  81   3   6   0|  12M  797k|   0    12k|1510523406
  4   6  85   0   5   0|  12M  834k|   0     0 |1510523407
  4   6  84   0   6   0|  13M  882k|   0     0 |1510523408
  5   7  82   0   6   0|  13M  911k|   0     0 |1510523409
  4   6  85   0   5   0|  12M  833k|   0  8192B|1510523410
  3   6  85   0   6   0|  12M  823k|   0     0 |1510523411
  4   5  85   1   5   0|  12M  816k|   0    12k|1510523412
  5   7  82   0   6   0|  13M  856k|   0     0 |1510523413
  4   6  84   0   6   0|  14M  915k|   0     0 |1510523414
  4   6  84   0   6   0|  13M  845k|   0     0 |1510523415
  5   7  81   0   7   0|  13M  909k|   0     0 |1510523416
  5   7  82   0   6   0|  13M  895k|   0     0 |1510523417
  3   5  84   3   5   0|  11M  727k|   0    12k|1510523418
  4   6  85   0   5   0|  12M  785k|   0     0 |1510523419
  7   9  72   0  12   0|  12M  828k|   0     0 |1510523420
  5   8  79   0   8   0|  14M  968k|   0     0 |1510523421
  4   6  85   0   5   0|  11M  751k|   0     0 |1510523422
  4   5  85   0   6   0|  12M  831k|   0     0 |1510523423
  4   6  82   3   5   0|  12M  776k|   0    12k|1510523424
  3   6  86   0   5   0|  12M  801k|   0  4096B|1510523425
  5   6  82   0   7   0|  12M  807k|   0     0 |1510523426
  3   6  86   0   5   0|  11M  757k|   0     0 |1510523427
  5   7  82   0   6   0|  14M  940k|   0     0 |1510523428
  4   6  84   0   6   0|  12M  823k|   0     0 |1510523429
  3   5  84   2   6   0|  11M  762k|   0    12k|1510523430
  4   6  85   0   5   0|  11M  765k|   0     0 |1510523431
  4   5  86   0   5   0|  11M  718k|   0     0 |1510523432
  5   7  81   0   7   0|  13M  892k|   0     0 |1510523433
  4   6  84   0   6   0|  13M  849k|   0     0 |1510523434
  5   6  83   0   6   0|  13M  863k|   0     0 |1510523435
  4   6  81   2   7   0|  12M  834k|   0    12k|1510523436
  5   7  82   0   6   0|  13M  884k|   0     0 |1510523437
  1   3  93   0   3   0|4975k  328k|   0     0 |1510523438
