[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   2  95   0   1   0|   0     0 |  11k   21M|1510582480
  2   1  96   0   0   0| 567k  567k|   0     0 |1510582481
  2   2  96   0   0   0| 782k  782k|   0     0 |1510582482
  1   1  98   0   0   0| 749k  750k|   0   104k|1510582483
  1   1  98   0   0   0| 763k  763k|   0     0 |1510582484
  2   2  94   0   0   0| 805k  805k|   0    56k|1510582485
  4   1  92   0   2   0| 627k  635k|   0     0 |1510582486
  1   1  98   0   0   0| 819k  823k|   0     0 |1510582487
  1   1  98   0   0   0| 823k  823k|   0    84k|1510582488
  2   1  95   0   1   0| 698k  703k|   0     0 |1510582489
  1   1  99   0   0   0| 804k  804k|   0     0 |1510582490
  1   1  97   0   0   0| 742k  742k|   0    24k|1510582491
  0   1  99   0   0   0| 774k  774k|   0     0 |1510582492
  1   1  98   0   0   0| 801k  803k|   0     0 |1510582493
  0   0  99   0   0   0| 804k  804k|   0     0 |1510582494
  0   1  99   0   0   0| 774k  774k|   0     0 |1510582495
  2   1  95   0   1   0| 666k  673k|   0    12k|1510582496
  0   0  99   0   0   0| 794k  794k|   0     0 |1510582497
  1   1  99   0   0   0| 777k  777k|   0     0 |1510582498
  1   1  98   0   0   0| 748k  750k|   0     0 |1510582499
  1   1  99   0   0   0| 791k  791k|   0     0 |1510582500
  0   1  99   0   0   0| 785k  785k|   0    12k|1510582501
  1   1  98   0   0   0| 775k  775k|   0     0 |1510582502
  0   1  99   0   0   0| 795k  795k|   0  8192B|1510582503
  0   0  99   0   0   0| 799k  799k|   0     0 |1510582504
  0   0  99   0   0   0| 780k  780k|   0     0 |1510582505
  0   1  98   0   0   0| 772k  772k|   0    28k|1510582506
  0   1  99   0   0   0| 802k  802k|   0     0 |1510582507
  0   0  99   0   0   0| 827k  827k|   0    40k|1510582508
  0   1  99   0   0   0| 808k  808k|   0     0 |1510582509
  0   1  99   0   0   0| 814k  814k|   0     0 |1510582510
  1   1  99   0   0   0| 809k  809k|   0    28k|1510582511
  1   1  98   0   0   0| 804k  804k|   0  4096B|1510582512
  0   1  99   0   0   0| 824k  824k|   0  8192B|1510582513
  0   0  99   0   0   0| 810k  810k|   0     0 |1510582514
  0   1  99   0   0   0| 779k  779k|   0     0 |1510582515
  0   0  99   0   0   0| 793k  793k|   0     0 |1510582516
  1   1  98   0   0   0| 794k  794k|   0    20k|1510582517
  1   1  99   0   0   0| 797k  797k|   0    64k|1510582518
  0   1  99   0   0   0| 800k  800k|   0     0 |1510582519
  0   1  99   0   0   0| 785k  785k|   0     0 |1510582520
  1   1  99   0   0   0| 884k  884k|   0     0 |1510582521
  1   1  98   1   0   0| 823k  823k|   0    12k|1510582522
  0   1  99   0   0   0| 808k  808k|   0  8192B|1510582523
  0   1  99   0   0   0| 717k  721k|   0     0 |1510582524
  0   0  99   0   0   0| 815k  815k|   0     0 |1510582525
  0   1  99   0   0   0| 844k  844k|   0     0 |1510582526
  0   1  98   0   0   0| 829k  829k|   0    24k|1510582527
  0   0  99   0   0   0| 804k  804k|   0     0 |1510582528
  1   1  99   0   0   0| 788k  788k|   0     0 |1510582529
  0   1  99   0   0   0| 797k  797k|   0     0 |1510582530
  1   1  97   0   0   0| 787k  787k|   0     0 |1510582531
  2   1  96   1   0   0| 823k  823k|   0    12k|1510582532
  1   1  97   0   0   0| 784k  784k|   0     0 |1510582533
  0   1  99   0   0   0| 767k  767k|   0     0 |1510582534
  1   1  97   0   0   0| 778k  778k|   0     0 |1510582535
  0   1  99   0   0   0| 806k  806k|   0     0 |1510582536
  0   0  99   0   0   0| 754k  754k|   0    12k|1510582537
  1   1  99   0   0   0| 798k  798k|   0    20k|1510582538
  0   1  99   0   0   0| 773k  773k|   0     0 |1510582539
  0   0  99   0   0   0| 783k  783k|   0     0 |1510582540
  0   1  99   0   0   0| 792k  793k|   0     0 |1510582541
  0   0  98   0   0   0| 789k  789k|   0    12k|1510582542
  0   1  99   0   0   0| 805k  805k|   0     0 |1510582543
  0   1  99   0   0   0| 797k  797k|   0     0 |1510582544
  0   0  99   0   0   0| 792k  792k|   0     0 |1510582545
  0   1  99   0   0   0| 836k  837k|   0     0 |1510582546
  0   1  99   1   0   0| 810k  810k|   0    12k|1510582547
  0   0  99   0   0   0| 814k  814k|   0    16k|1510582548
  0   1  99   0   0   0| 820k  820k|   0     0 |1510582549
  0   1  99   0   0   0| 799k  799k|   0     0 |1510582550
  0   0  99   0   0   0| 820k  820k|   0     0 |1510582551
  0   0  99   0   0   0| 757k  757k|   0    20k|1510582552
  0   0  99   0   0   0| 795k  795k|   0     0 |1510582553
  0   0  99   0   0   0| 776k  776k|   0     0 |1510582554
  0   1  99   0   0   0| 771k  771k|   0     0 |1510582555
  0   1  99   0   0   0| 818k  818k|   0     0 |1510582556
  0   1  99   0   0   0| 784k  784k|   0    12k|1510582557
  0   1  99   0   0   0| 778k  778k|   0    12k|1510582558
  0   0  99   0   0   0| 776k  776k|   0     0 |1510582559
  0   0  99   0   0   0| 793k  793k|   0     0 |1510582560
  0   1  99   0   0   0| 789k  789k|   0     0 |1510582561
  0   0  98   0   0   0| 797k  797k|   0    24k|1510582562
  0   1  99   0   0   0| 786k  786k|   0     0 |1510582563
  0   1  99   0   0   0| 779k  779k|   0     0 |1510582564
  0   0  99   0   0   0| 785k  785k|   0     0 |1510582565
  1   1  99   0   0   0| 759k  761k|   0     0 |1510582566
  0   1  99   0   0   0| 787k  787k|   0    12k|1510582567
  1   1  99   0   0   0| 789k  789k|   0     0 |1510582568
  0   1  99   0   0   0| 779k  779k|   0     0 |1510582569
  1   1  99   0   0   0| 778k  778k|   0     0 |1510582570
