[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3267B 7419k|1510517084
  5   3  91   0   1   0|2278k 2256k|   0     0 |1510517085
  6   5  87   0   2   0|3268k 3261k|   0     0 |1510517086
  2   2  94   0   1   0|3645k 3655k|   0    72k|1510517087
  1   1  97   0   1   0|3504k 3504k|   0    20k|1510517088
  2   1  95   0   2   0|3295k 3296k|   0     0 |1510517089
  1   1  97   0   1   0|3530k 3530k|   0     0 |1510517090
  2   2  96   0   1   0|3503k 3503k|   0     0 |1510517091
  2   2  96   0   1   0|3649k 3649k|   0     0 |1510517092
  1   2  96   0   1   0|3528k 3521k|   0    56k|1510517093
  2   2  96   0   1   0|3591k 3600k|   0     0 |1510517094
  1   1  98   0   1   0|3729k 3723k|   0     0 |1510517095
  3   1  94   0   2   0|3135k 3159k|   0     0 |1510517096
  2   3  95   0   1   0|3670k 3652k|   0     0 |1510517097
  1   1  97   0   1   0|3335k 3327k|   0    28k|1510517098
  1   1  98   0   1   0|3797k 3805k|   0     0 |1510517099
  2   3  94   0   1   0|3665k 3665k|   0     0 |1510517100
  1   1  98   0   1   0|3862k 3862k|   0     0 |1510517101
  1   1  97   0   1   0|3962k 3979k|   0     0 |1510517102
  1   1  97   0   1   0|3704k 3704k|   0     0 |1510517103
  1   1  97   0   1   0|3756k 3747k|   0    12k|1510517104
  1   1  97   0   1   0|3836k 3827k|   0     0 |1510517105
  1   1  97   0   1   0|3676k 3676k|   0     0 |1510517106
  1   1  98   0   1   0|3636k 3636k|   0     0 |1510517107
  1   1  98   0   1   0|3705k 3723k|   0    76k|1510517108
  1   1  97   0   1   0|3793k 3776k|   0    12k|1510517109
  1   1  97   0   1   0|3708k 3708k|   0     0 |1510517110
  1   1  98   0   1   0|3707k 3707k|   0     0 |1510517111
  2   2  95   0   1   0|3696k 3696k|   0     0 |1510517112
  1   1  97   0   1   0|3564k 3555k|   0    32k|1510517113
  1   1  97   1   1   0|3739k 3766k|   0    20k|1510517114
  1   1  98   0   1   0|3729k 3729k|   0     0 |1510517115
  1   1  97   0   1   0|3733k 3715k|   0     0 |1510517116
  1   1  97   0   1   0|3881k 3881k|   0     0 |1510517117
  1   1  98   0   1   0|3599k 3596k|   0  8192B|1510517118
  1   1  97   0   1   0|3747k 3765k|   0    20k|1510517119
  1   1  98   0   1   0|3759k 3755k|   0     0 |1510517120
  1   1  97   0   1   0|3742k 3746k|   0     0 |1510517121
  1   1  97   0   1   0|3691k 3674k|   0     0 |1510517122
  1   1  98   0   1   0|3731k 3731k|   0     0 |1510517123
  1   1  97   0   1   0|3832k 3832k|   0    12k|1510517124
  1   1  98   0   1   0|3749k 3749k|   0     0 |1510517125
  1   1  97   0   1   0|3586k 3577k|   0     0 |1510517126
  1   1  98   0   1   0|3542k 3551k|   0     0 |1510517127
  1   1  98   0   1   0|3671k 3671k|   0  8192B|1510517128
  1   1  97   0   1   0|3871k 3871k|   0    24k|1510517129
  1   1  98   0   1   0|3778k 3777k|   0     0 |1510517130
  1   1  98   0   1   0|3657k 3676k|   0     0 |1510517131
  1   1  98   0   1   0|3710k 3684k|   0     0 |1510517132
  1   1  98   0   1   0|3708k 3707k|   0     0 |1510517133
  1   1  97   0   1   0|3714k 3723k|   0    12k|1510517134
  1   1  97   0   1   0|3709k 3717k|   0     0 |1510517135
  1   1  98   0   1   0|3635k 3628k|   0     0 |1510517136
  1   1  98   0   1   0|3668k 3677k|   0     0 |1510517137
  1   1  98   0   1   0|3742k 3743k|   0     0 |1510517138
  1   1  97   0   1   0|3733k 3717k|   0    12k|1510517139
  1   1  98   0   1   0|3425k 3447k|   0     0 |1510517140
  1   1  98   0   1   0|3710k 3698k|   0     0 |1510517141
  1   1  97   0   1   0|3733k 3733k|   0     0 |1510517142
  1   1  98   0   1   0|3594k 3595k|   0    20k|1510517143
  1   1  98   0   1   0|3090k 3091k|   0    12k|1510517144
  1   1  98   0   1   0|3606k 3606k|   0     0 |1510517145
  1   1  98   0   1   0|3639k 3648k|   0     0 |1510517146
  1   1  98   0   1   0|3729k 3720k|   0     0 |1510517147
  1   1  98   0   1   0|3712k 3712k|   0    16k|1510517148
  1   1  98   0   1   0|2630k 2620k|   0    12k|1510517149
  1   1  98   0   1   0|3809k 3817k|   0     0 |1510517150
  1   1  98   0   1   0|3770k 3761k|   0     0 |1510517151
  1   1  98   0   1   0|3657k 3657k|   0     0 |1510517152
  1   1  97   0   1   0|3499k 3503k|   0    16k|1510517153
  1   1  98   0   1   0|3541k 3546k|   0    24k|1510517154
  1   1  98   0   1   0|3666k 3666k|   0     0 |1510517155
  1   1  98   0   1   0|3677k 3677k|   0     0 |1510517156
  1   1  98   0   1   0|3558k 3558k|   0     0 |1510517157
  1   1  98   0   1   0|3534k 3552k|   0     0 |1510517158
  1   1  98   0   1   0|3466k 3465k|   0    12k|1510517159
  1   1  98   0   1   0|3571k 3545k|   0     0 |1510517160
  1   1  98   0   1   0|3512k 3520k|   0     0 |1510517161
  1   1  98   0   1   0|3515k 3515k|   0     0 |1510517162
  1   1  98   0   1   0|3557k 3548k|   0  8192B|1510517163
  1   1  97   0   1   0|3662k 3686k|   0    24k|1510517164
  1   1  98   0   1   0|3487k 3472k|   0     0 |1510517165
  1   1  98   0   1   0|3607k 3615k|   0     0 |1510517166
  0   1  98   0   0   0|2727k 2736k|   0     0 |1510517167
  1   1  98   0   1   0|3573k 3549k|   0     0 |1510517168
  1   1  97   0   1   0|3411k 3417k|   0    12k|1510517169
  1   1  98   0   1   0|3598k 3615k|   0     0 |1510517170
  1   1  98   0   1   0|3456k 3456k|   0     0 |1510517171
  1   2  97   0   1   0|3610k 3593k|   0     0 |1510517172
  1   1  98   0   0   0|3511k 3511k|   0    20k|1510517173
  1   1  97   0   1   0|3812k 3812k|   0  8192B|1510517174
