[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  98   0   1   0|   0     0 |7086B 7851k|1510515286
  3   2  94   0   1   0| 904k  902k|   0    60k|1510515287
  3   2  94   0   1   0|2158k 2161k|   0     0 |1510515288
  7   6  86   0   1   0|2081k 2081k|   0     0 |1510515289
  3   2  94   0   0   0|2397k 2397k|   0     0 |1510515290
  1   1  97   0   1   0|2366k 2366k|   0    48k|1510515291
  3   4  92   0   0   0|2456k 2456k|   0     0 |1510515292
  1   1  98   0   1   0|2318k 2318k|   0     0 |1510515293
  1   1  97   0   1   0|2250k 2250k|   0     0 |1510515294
  1   1  97   0   1   0|2365k 2364k|   0     0 |1510515295
  1   1  98   0   1   0|2268k 2268k|   0     0 |1510515296
  1   1  97   0   1   0|2308k 2309k|   0    12k|1510515297
  1   1  97   0   1   0|2313k 2313k|   0     0 |1510515298
  1   1  97   0   1   0|2437k 2437k|   0     0 |1510515299
  1   1  98   0   1   0|2377k 2377k|   0     0 |1510515300
  1   1  98   0   1   0|2334k 2334k|   0     0 |1510515301
  1   1  98   0   1   0|2507k 2505k|   0     0 |1510515302
  1   1  97   0   1   0|2330k 2332k|   0    12k|1510515303
  2   2  96   0   1   0|2428k 2426k|   0     0 |1510515304
  3   3  94   0   1   0|2304k 2306k|   0     0 |1510515305
  1   2  97   0   1   0|2546k 2546k|   0     0 |1510515306
  1   1  97   0   1   0|2479k 2479k|   0     0 |1510515307
  2   1  95   1   2   0|1999k 1999k|   0    12k|1510515308
  1   1  98   0   1   0|2344k 2344k|   0     0 |1510515309
  1   1  98   0   1   0|2362k 2362k|   0     0 |1510515310
  1   1  98   0   1   0|2310k 2310k|   0     0 |1510515311
  1   1  98   0   1   0|2406k 2406k|   0    16k|1510515312
  1   1  97   1   1   0|2172k 2172k|   0    32k|1510515313
  1   1  98   0   1   0|2166k 2166k|   0     0 |1510515314
  1   1  98   0   1   0|2271k 2271k|   0     0 |1510515315
  1   1  98   0   1   0|2253k 2253k|   0     0 |1510515316
  1   1  98   0   1   0|2395k 2395k|   0    40k|1510515317
  1   1  97   0   1   0|2313k 2313k|   0    20k|1510515318
  1   1  98   0   0   0|2325k 2325k|   0     0 |1510515319
  1   1  98   0   1   0|2324k 2324k|   0     0 |1510515320
  1   2  97   0   1   0|3123k 3123k|   0     0 |1510515321
  1   1  98   0   1   0|2417k 2417k|   0    44k|1510515322
  1   1  96   0   1   0|2603k 2603k|   0    12k|1510515323
  1   1  98   0   1   0|2362k 2362k|   0     0 |1510515324
  1   1  98   0   1   0|2304k 2304k|   0     0 |1510515325
  1   1  98   0   1   0|2341k 2341k|   0     0 |1510515326
  1   1  98   0   1   0|2469k 2469k|   0  8192B|1510515327
  1   1  98   0   1   0|2394k 2394k|   0    24k|1510515328
  1   1  98   0   1   0|2306k 2306k|   0     0 |1510515329
  1   1  98   0   1   0|2229k 2229k|   0     0 |1510515330
  1   1  98   0   1   0|2305k 2305k|   0     0 |1510515331
  1   1  98   0   0   0|2332k 2332k|   0     0 |1510515332
  1   1  97   0   1   0|2250k 2250k|   0    12k|1510515333
  1   1  98   0   1   0|2295k 2295k|   0     0 |1510515334
  1   1  98   0   1   0|2234k 2234k|   0     0 |1510515335
  1   1  98   0   1   0|2400k 2400k|   0     0 |1510515336
  1   1  98   0   1   0|2409k 2409k|   0     0 |1510515337
  1   1  97   0   1   0|2301k 2301k|   0    12k|1510515338
  1   1  97   0   1   0|2409k 2408k|   0     0 |1510515339
  1   1  98   0   0   0|2326k 2328k|   0     0 |1510515340
  1   1  98   0   1   0|2443k 2443k|   0     0 |1510515341
  1   1  98   0   1   0|2324k 2324k|   0     0 |1510515342
  1   1  98   1   1   0|2188k 2188k|   0    12k|1510515343
  1   1  98   0   1   0|2191k 2191k|   0     0 |1510515344
  1   1  98   0   1   0|2237k 2237k|   0     0 |1510515345
  1   1  98   0   1   0|2180k 2180k|   0     0 |1510515346
  1   1  98   0   1   0|2399k 2399k|   0    20k|1510515347
  1   1  98   0   1   0|2325k 2325k|   0    12k|1510515348
  1   1  98   0   0   0|2281k 2281k|   0     0 |1510515349
  1   1  98   0   1   0|2250k 2250k|   0     0 |1510515350
  1   1  98   0   1   0|2399k 2391k|   0     0 |1510515351
  1   1  98   0   1   0|2376k 2367k|   0    12k|1510515352
  1   1  97   0   1   0|2273k 2266k|   0    20k|1510515353
  1   1  98   0   1   0|2269k 2261k|   0     0 |1510515354
  1   1  98   0   0   0|2242k 2234k|   0     0 |1510515355
  1   1  98   0   1   0|2265k 2256k|   0     0 |1510515356
  1   1  98   0   1   0|2243k 2235k|   0     0 |1510515357
  1   1  97   0   1   0|2210k 2202k|   0    12k|1510515358
  1   1  98   0   1   0|2268k 2260k|   0     0 |1510515359
  1   1  98   0   1   0|2430k 2423k|   0     0 |1510515360
  1   1  98   0   1   0|2308k 2301k|   0     0 |1510515361
  1   1  98   0   0   0|2229k 2221k|   0     0 |1510515362
  1   1  98   0   1   0|2237k 2237k|   0    36k|1510515363
  1   1  98   0   1   0|2237k 2237k|   0     0 |1510515364
  1   1  98   0   1   0|2467k 2467k|   0     0 |1510515365
  1   1  98   0   1   0|2409k 2409k|   0     0 |1510515366
  1   1  98   0   0   0|2369k 2369k|   0     0 |1510515367
  1   1  97   0   1   0|2504k 2504k|   0     0 |1510515368
  1   1  97   0   1   0|2301k 2301k|   0    12k|1510515369
  1   1  98   0   1   0|2341k 2341k|   0     0 |1510515370
  1   1  98   0   1   0|2420k 2420k|   0     0 |1510515371
  1   1  98   0   1   0|2346k 2346k|   0     0 |1510515372
  1   1  98   0   1   0|2227k 2227k|   0     0 |1510515373
  1   2  96   0   1   0|2341k 2341k|   0    12k|1510515374
  1   1  98   0   1   0|2375k 2375k|   0     0 |1510515375
  1   1  98   0   1   0|2382k 2382k|   0     0 |1510515376
