[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3016B 6848k|1510519962
  3   1  95   0   0   0| 873k  877k|   0     0 |1510519963
  2   2  96   0   0   0|1101k 1102k|   0    36k|1510519964
  2   2  96   0   0   0|1061k 1061k|   0    84k|1510519965
  5   4  90   0   0   0|1038k 1042k|   0     0 |1510519966
  0   0  99   0   0   0|1086k 1087k|   0     0 |1510519967
  1   1  98   0   0   0|1051k 1058k|   0     0 |1510519968
  1   1  98   0   0   0|1108k 1108k|   0    12k|1510519969
  2   1  97   0   0   0|1089k 1092k|   0    28k|1510519970
  0   1  99   0   0   0|1105k 1105k|   0     0 |1510519971
  0   0  99   0   0   0|1055k 1061k|   0     0 |1510519972
  1   1  99   0   0   0|1090k 1092k|   0     0 |1510519973
  0   1  99   0   0   0|1061k 1063k|   0     0 |1510519974
  1   1  98   0   0   0|1034k 1042k|   0     0 |1510519975
  1   1  98   0   0   0|1056k 1056k|   0    16k|1510519976
  1   1  97   0   0   0|1005k 1010k|   0     0 |1510519977
  0   0  99   0   0   0|1055k 1055k|   0     0 |1510519978
  0   1  99   0   0   0|1047k 1047k|   0     0 |1510519979
  1   1  97   0   0   0| 993k  999k|   0     0 |1510519980
  1   1  98   0   0   0|1056k 1062k|   0    12k|1510519981
  1   1  98   0   0   0|1045k 1054k|   0     0 |1510519982
  0   0  99   0   0   0|1033k 1034k|   0     0 |1510519983
  0   1  98   0   0   0|1014k 1022k|   0    68k|1510519984
  1   1  98   0   0   0|1051k 1052k|   0     0 |1510519985
  1   1  98   0   0   0|1040k 1044k|   0     0 |1510519986
  0   1  99   0   0   0|1050k 1050k|   0    20k|1510519987
  1   1  99   0   0   0|1023k 1028k|   0     0 |1510519988
  0   1  99   0   0   0|1035k 1033k|   0     0 |1510519989
  0   1  99   0   0   0|1063k 1065k|   0     0 |1510519990
  1   1  98   0   0   0|1023k 1030k|   0     0 |1510519991
  0   1  99   0   0   0|1065k 1065k|   0    12k|1510519992
  1   1  99   0   0   0|1045k 1048k|   0     0 |1510519993
  1   1  98   0   0   0|1054k 1054k|   0    44k|1510519994
  0   1  99   0   0   0|1069k 1069k|   0     0 |1510519995
  0   1  99   0   0   0|1071k 1071k|   0     0 |1510519996
  0   0  99   0   0   0|1070k 1072k|   0    20k|1510519997
  1   1  99   0   0   0|1081k 1083k|   0     0 |1510519998
  0   0  99   0   0   0|1066k 1066k|   0     0 |1510519999
  1   2  97   0   0   0|1086k 1090k|   0     0 |1510520000
  0   0  99   0   0   0|1068k 1069k|   0     0 |1510520001
  0   1  99   0   0   0|1092k 1093k|   0    12k|1510520002
  1   1  97   0   0   0|1030k 1031k|   0     0 |1510520003
  1   1  99   0   0   0|1012k 1019k|   0  8192B|1510520004
  0   1  99   0   0   0|1063k 1064k|   0     0 |1510520005
  1   1  98   0   0   0|1053k 1059k|   0     0 |1510520006
  0   0  99   0   0   0|1085k 1086k|   0    32k|1510520007
