SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,8430,0,0,8430,8423,3379.25,316.31,3028.59,10
0,9735,0,0,9735,9666,2914.91,251.32,2639.35,0
0,9469,0,0,9469,9389,3024.93,283.98,2715.95,0
0,9052,0,0,9052,8991,3163.04,317.03,2817.21,0
0,9033,0,0,9033,8818,3115.31,308.74,2780.43,8
0,9229,0,0,9229,9094,3056.25,314.14,2718.49,0
0,9401,0,0,9401,9352,3028.49,317.83,2684.00,0
0,9223,0,0,9223,9212,3099.43,389.79,2683.26,0
0,8626,0,0,8626,8574,3254.94,307.04,2913.65,0
0,9468,0,0,9468,9409,3027.45,298.29,2704.60,0
0,9360,0,0,9360,9243,2931.88,315.38,2593.65,0
0,8748,0,0,8748,8577,3208.76,338.99,2837.18,0
0,9579,0,0,9579,9423,2994.29,289.21,2681.99,0
0,8582,0,0,8582,8566,3220.94,373.11,2826.99,0
0,9036,0,0,9036,8995,3212.97,356.87,2832.96,12
0,9450,0,0,9450,9384,3033.37,343.70,2668.69,8
0,9679,0,0,9679,9642,3026.53,320.07,2683.70,0
0,9352,0,0,9352,9329,3097.37,353.18,2720.78,0
0,9291,0,0,9291,9230,3050.58,332.10,2696.37,14
0,9395,0,0,9395,9325,3011.16,355.29,2634.24,0
0,9100,0,0,9100,9052,3132.91,320.94,2786.23,0
0,9142,0,0,9142,9074,3112.03,341.63,2744.72,0
0,8783,0,0,8783,8737,3242.90,420.55,2799.24,0
0,8874,0,0,8874,8868,3226.70,336.18,2865.76,7
0,8769,0,0,8769,8757,3261.00,337.53,2900.27,3
0,8529,0,0,8529,8508,3339.64,402.97,2906.96,0
0,8810,0,0,8810,8780,3190.46,339.40,2824.96,0
0,9061,0,0,9061,9023,3099.92,312.11,2762.45,3
0,6765,0,0,6765,6731,4293.06,572.61,3688.31,2
0,8854,0,0,8854,8817,3265.22,373.95,2865.03,14
0,7916,0,0,7916,7884,3611.06,414.03,3165.43,0
0,8009,0,0,8009,7949,3682.03,448.54,3207.93,13
0,8840,0,0,8840,8760,3232.54,329.08,2877.85,1
0,9172,0,0,9172,9082,3172.35,345.38,2802.29,0
0,8800,0,0,8800,8692,3306.78,374.68,2896.52,0
0,7735,0,0,7735,7648,3611.04,395.56,3183.43,0
0,8664,0,0,8664,8554,3284.83,386.72,2872.74,6
0,8757,0,0,8757,8670,3226.10,358.27,2841.42,4
0,8564,0,0,8564,8513,3391.67,401.51,2959.86,20
0,8612,0,0,8612,8564,3310.83,356.50,2930.13,0
0,8933,0,0,8933,8877,3175.82,303.30,2848.77,0
0,9469,0,0,9469,9407,3022.58,295.30,2704.62,1
0,9174,0,0,9174,9123,3157.41,327.96,2807.61,15
0,9003,0,0,9003,8919,3175.27,451.31,2701.07,5
0,8807,0,0,8807,8688,3290.63,389.04,2877.72,0
0,9045,0,0,9045,8877,3194.86,367.49,2804.21,1
0,8428,0,0,8428,8249,3390.60,400.25,2964.84,2
0,9020,0,0,9020,8853,3249.97,389.58,2836.84,0
0,9029,0,0,9029,8912,3197.46,390.54,2786.82,0
0,8933,0,0,8933,8845,3159.05,352.33,2778.41,0
0,8861,0,0,8861,8795,3230.26,385.03,2821.39,0
0,8915,0,0,8915,8841,3224.66,408.94,2789.63,0
0,8913,0,0,8913,8829,3256.27,418.41,2810.95,2
0,9251,0,0,9251,9167,3109.92,345.59,2744.68,17
0,8628,0,0,8628,8554,3285.53,373.14,2888.00,0
0,9040,0,0,9040,8942,3172.53,396.48,2749.50,0
0,9177,0,0,9177,9064,3139.41,311.25,2806.02,0
0,8439,0,0,8439,8328,3415.86,356.09,3035.70,0
0,8232,0,0,8232,8114,3516.55,461.72,3020.77,0
0,8948,0,0,8948,8844,3203.20,332.21,2846.36,2
0,8689,0,0,8689,8607,3294.06,399.32,2874.24,0
0,8911,0,0,8911,8841,3121.97,341.04,2756.08,0
0,8721,0,0,8721,8656,3262.63,374.36,2863.18,0
0,8419,0,0,8419,8348,3392.95,374.58,2991.60,0
0,9122,0,0,9122,9053,3100.89,352.64,2722.62,0
0,8358,0,0,8358,8291,3391.06,362.74,3004.21,0
0,8291,0,0,8291,8225,3419.52,389.60,3006.81,0
0,8572,0,0,8572,8517,3305.52,361.57,2921.08,4
0,9142,0,0,9142,9095,3096.01,312.82,2753.27,0
0,8628,0,0,8628,8603,3232.01,319.73,2887.92,0
0,8498,0,0,8498,8469,3255.54,376.39,2855.09,0
0,8245,0,0,8245,8206,3409.71,349.07,3035.63,0
0,8248,0,0,8248,8198,3448.94,340.19,3079.81,0
0,8755,0,0,8755,8682,3283.41,421.62,2841.46,1
0,9504,0,0,9504,9412,3021.73,285.64,2706.52,0
0,8370,0,0,8370,8275,3513.62,442.05,3037.22,19
0,8842,0,0,8842,8741,3201.15,324.57,2851.99,1
0,8804,0,0,8804,8711,3272.60,366.15,2880.86,0
0,8623,0,0,8623,8550,3399.62,396.02,2977.37,6
0,8193,0,0,8193,8131,3439.86,390.51,3024.93,5
