[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |9885B   22M|1510493982
  3   3  93   0   1   0|1807k 1808k|   0     0 |1510493983
  3   2  93   0   1   0|1718k 1718k|   0     0 |1510493984
  5   4  91   0   0   0|1889k 1889k|   0    72k|1510493985
  3   2  95   0   0   0|1911k 1912k|   0     0 |1510493986
  1   1  97   0   0   0|1912k 1904k|   0     0 |1510493987
  1   1  98   0   0   0|1948k 1956k|   0     0 |1510493988
  1   1  98   0   0   0|1917k 1917k|   0     0 |1510493989
  1   1  98   0   0   0|1916k 1916k|   0     0 |1510493990
  1   1  98   0   0   0|1939k 1939k|   0    12k|1510493991
  1   1  97   0   0   0|1922k 1922k|   0     0 |1510493992
  1   1  98   0   0   0|1917k 1917k|   0     0 |1510493993
  1   1  98   0   0   0|1938k 1938k|   0     0 |1510493994
  1   1  97   0   1   0|2004k 2004k|   0     0 |1510493995
  1   1  98   0   0   0|1929k 1930k|   0    24k|1510493996
  1   1  98   0   0   0|1969k 1969k|   0     0 |1510493997
  1   1  97   0   1   0|1908k 1908k|   0     0 |1510493998
  1   1  98   0   0   0|1965k 1965k|   0     0 |1510493999
  1   1  98   0   0   0|1926k 1926k|   0     0 |1510494000
  1   1  98   0   0   0|1992k 1992k|   0   104k|1510494001
  1   1  98   0   0   0|1965k 1965k|   0     0 |1510494002
  2   2  97   0   0   0|1935k 1935k|   0     0 |1510494003
  1   1  98   0   0   0|1977k 1977k|   0     0 |1510494004
  2   2  97   0   0   0|1991k 1991k|   0     0 |1510494005
  2   1  96   0   1   0|1762k 1762k|   0    24k|1510494006
  1   1  98   0   0   0|1896k 1896k|   0     0 |1510494007
  1   1  98   0   0   0|1881k 1881k|   0     0 |1510494008
  1   1  98   0   0   0|1929k 1929k|   0     0 |1510494009
  1   1  98   0   0   0|1888k 1879k|   0     0 |1510494010
  1   1  98   0   0   0|1914k 1923k|   0    48k|1510494011
  1   1  98   0   0   0|1923k 1922k|   0     0 |1510494012
  1   2  97   0   0   0|1798k 1798k|   0     0 |1510494013
  1   1  98   0   0   0|1879k 1879k|   0     0 |1510494014
  1   1  98   0   0   0|1889k 1889k|   0     0 |1510494015
  1   1  97   0   0   0|1909k 1909k|   0    24k|1510494016
  0   1  98   0   0   0|1987k 1978k|   0     0 |1510494017
  1   1  98   0   0   0|1957k 1965k|   0     0 |1510494018
  0   1  99   0   0   0|1934k 1934k|   0     0 |1510494019
  1   1  98   0   0   0|2000k 2000k|   0     0 |1510494020
  1   1  97   1   1   0|2060k 2061k|   0    20k|1510494021
  1   1  98   0   0   0|1949k 1949k|   0     0 |1510494022
  1   1  98   0   0   0|2024k 2024k|   0     0 |1510494023
  1   1  98   0   0   0|1937k 1937k|   0     0 |1510494024
  1   1  98   0   0   0|1951k 1951k|   0     0 |1510494025
  0   1  98   0   0   0|1983k 1983k|   0    12k|1510494026
  1   1  98   0   0   0|2029k 2029k|   0     0 |1510494027
  0   1  98   0   0   0|2018k 2018k|   0     0 |1510494028
