[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   0   0|   0     0 |  18k   41M|1510488648
 10   7  81   0   2   0|6316k 6322k|   0     0 |1510488649
  7   6  85   0   1   0|6671k 6674k|   0     0 |1510488650
  2   3  94   0   1   0|7376k 7373k|   0    48k|1510488651
  2   3  94   0   1   0|7361k 7364k|   0     0 |1510488652
  2   2  95   0   1   0|7210k 7209k|   0     0 |1510488653
  2   2  94   0   1   0|7146k 7131k|   0    56k|1510488654
  2   3  94   0   1   0|7241k 7250k|   0     0 |1510488655
  2   3  94   0   1   0|7343k 7349k|   0     0 |1510488656
  2   2  95   0   1   0|7250k 7250k|   0     0 |1510488657
  2   2  95   0   1   0|7279k 7277k|   0     0 |1510488658
  2   2  95   0   1   0|7192k 7194k|   0     0 |1510488659
  2   3  94   0   1   0|6959k 6959k|   0    12k|1510488660
  2   2  95   0   1   0|7445k 7445k|   0    20k|1510488661
  2   2  95   0   1   0|7168k 7168k|   0     0 |1510488662
  3   3  93   0   1   0|7385k 7384k|   0     0 |1510488663
  2   2  95   0   1   0|7278k 7278k|   0     0 |1510488664
  3   3  93   0   1   0|7350k 7350k|   0    24k|1510488665
  2   2  95   0   1   0|7314k 7314k|   0     0 |1510488666
  2   2  95   0   1   0|7560k 7559k|   0     0 |1510488667
  2   2  95   0   1   0|7852k 7852k|   0     0 |1510488668
  2   2  95   0   1   0|7658k 7658k|   0     0 |1510488669
  1   2  95   0   1   0|7458k 7456k|   0    12k|1510488670
  1   2  95   0   1   0|7165k 7167k|   0     0 |1510488671
  1   2  96   0   1   0|6989k 6987k|   0     0 |1510488672
  2   2  95   0   1   0|6988k 6991k|   0     0 |1510488673
  2   2  95   0   1   0|7301k 7293k|   0     0 |1510488674
  2   2  95   0   1   0|6963k 6970k|   0    12k|1510488675
  1   2  95   0   1   0|7057k 7052k|   0    20k|1510488676
  2   2  95   0   2   0|7842k 7847k|   0     0 |1510488677
  2   2  95   0   1   0|7867k 7867k|   0     0 |1510488678
  2   2  95   0   1   0|7736k 7731k|   0     0 |1510488679
