  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   7154      0       0   7154      0   2460.14    35.11   2394.06      0
     0    900      0       0    900      0   2341.38    17.95   2306.45      0
     0    874      0       0    874      0   2498.06    24.25   2438.96      0
     0    901      0       0    901      0   2418.33    17.99   2384.28      0
     0    868      0       0    868      0   2455.66    12.26   2427.95      0
     0    889      0       0    889      0   2455.03    39.86   2394.11      0
     0    912      0       0    912      0   2339.26    17.18   2306.92      0
     0    906      0       0    906      0   2342.97    13.26   2314.44      0
     0    896      0       0    896      0   2353.37    10.16   2327.14      0
     0    881      0       0    881      0   2432.52    16.20   2385.81      0
     0    909      0       0    909      0   2389.02    40.50   2330.13      0
     0    917      0       0    917      0   2353.65    10.84   2328.29      0
     0    888      0       0    888      0   2430.86    25.94   2344.14      0
     0    912      0       0    912      0   2349.86    45.76   2285.12      0
     0    912      0       0    912      0   2355.71    21.44   2285.59      0
     0    917      0       0    917      0   2338.85    10.70   2313.58      0
     0    905      0       0    905      0   2399.04    13.79   2356.67      0
     0    935      0       0    935      0   2321.53    11.30   2294.70      0
     0    945      0       0    945      0   2301.58    25.30   2249.90      0
     0    917      0       0    917      0   2336.59    49.95   2267.59      0
     0    924      0       0    924      0   2277.80    13.18   2245.46      0
     0    920      0       0    920      0   2289.85    70.65   2200.19      0
     0    916      0       0    916      0   2293.01    13.75   2263.67      0
     0    921      0       0    921      0   2375.47    15.61   2294.20      0
     0    913      0       0    913      0   2340.58    27.71   2296.94      0
     0    891      0       0    891      0   2433.15    26.47   2311.30      0
     0    904      0       0    904      0   2346.45    47.50   2280.21      0
     0    911      0       0    911      0   2374.73    42.23   2313.76      0
     0    921      0       0    921      0   2353.43    11.51   2327.22      0
     0    929      0       0    929      0   2369.82    10.78   2301.07      0
     0    910      0       0    910      0   2329.31    10.64   2299.87      0
     0    923      0       0    923      0   2326.63    10.45   2300.92      0
     0    940      0       0    940      0   2288.30    15.31   2250.91      0
     0    910      0       0    910      0   2352.06    27.12   2307.37      0
     0    868      0       0    868      0   2527.53    28.34   2409.85      0
     0    903      0       0    903      0   2386.98    28.00   2339.29      0
     0    916      0       0    916      0   2355.73    32.03   2303.81      0
     0    920      0       0    920      0   2339.81    24.35   2299.15      0
     0    887      0       0    887      0   2395.62    12.34   2351.34      0
     0    896      0       0    896      0   2362.02    10.82   2335.86      0
     0    917      0       0    917      0   2369.82    18.76   2307.80      0
     0    918      0       0    918      0   2335.42    21.35   2296.97      0
     0    902      0       0    902      0   2377.83    21.06   2327.58      0
     0    901      0       0    901      0   2413.70    43.37   2305.13      0
     0    904      0       0    904      0   2345.12    20.91   2307.99      0
     0    885      0       0    885      0   2443.03    10.98   2341.11      0
     0    917      0       0    917      0   2340.85    16.67   2306.76      0
     0    892      0       0    892      0   2407.63    14.62   2377.23      0
     0    928      0       0    928      0   2334.58    10.60   2308.59      0
     0    912      0       0    912      0   2364.10    19.64   2324.00      0
     0    912      0       0    912      0   2379.73    16.14   2348.37      0
     0    902      0       0    902      0   2362.01    19.23   2327.48      2
     0    925      0       0    925      0   2328.66    45.30   2264.84      0
     0    912      0       0    912      0   2343.84    12.00   2316.54      0
     0    905      0       0    905      0   2363.80    19.30   2325.00      0
     0    916      0       0    916      0   2337.84    17.82   2303.83      0
     0    911      0       0    911      0   2339.02    27.41   2292.48      0
     0    883      0       0    883      0   2375.77    10.54   2349.66      0
     0    901      0       0    901      0   2358.57    37.72   2303.49      0
     0    928      0       0    928      0   2285.78    15.07   2254.39      0
     0    916      0       0    916      0   2335.76    36.21   2279.88      0
     0    925      0       0    925      0   2332.50    13.50   2301.86      0
     0    911      0       0    911      0   2361.28    43.69   2296.10      0
     0    918      0       0    918      0   2354.78    18.81   2319.76      0
     0    920      0       0    920      0   2346.24    14.09   2314.57      0
     0    909      0       0    909      0   2380.25    14.27   2350.40      0
     0    927      0       0    927      0   2334.82    26.88   2283.39      0
     0    900      0       0    900      0   2366.53    12.28   2339.39      0
     0    910      0       0    910      0   2302.73    11.30   2273.32      0
     0    908      0       0    908      0   2335.67    13.61   2305.30      0
     0    856      0       0    856      0   2395.27    11.16   2368.39      0
     0    908      0       0    908      0   2388.89    16.93   2351.26      0
     0    886      0       0    886      0   2426.26    40.61   2366.41      0
     0    887      0       0    887      0   2404.08    25.03   2358.29      0
     0    866      0       0    866      0   2416.40    14.74   2387.12      0
     0    894      0       0    894      0   2391.45    16.73   2355.56      0
     0    896      0       0    896      0   2416.48    17.02   2383.86      0
     0    931      0       0    931      0   2336.69    18.26   2302.89      0
     0    910      0       0    910      0   2358.87    12.43   2332.63      0
     0    908      0       0    908      0   2356.39    11.16   2328.19      0
     0    930      0       0    930      0   2308.76    10.02   2279.91      0
     0    955      0       0    955      0   2250.86    11.35   2224.85      0
     0    260      0       0    260      0   2296.76     9.50   2273.54      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
