  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  25833      0       0  25833      0    602.79    37.05    539.01      0
     0   3459      0       0   3459      0    567.07    10.22    542.72      0
     0   3331      0       0   3331      0    578.95     9.85    553.37      0
     0   3415      0       0   3415      0    593.47    42.91    531.15      0
     0   3384      0       0   3384      0    526.55    13.17    499.46      0
     0   3026      0       0   3026      0    544.98    10.38    520.36      0
     0   3459      0       0   3459      0    550.27    21.49    509.95      0
     0   3278      0       0   3278      0    554.53    11.43    527.54      0
     0   3378      0       0   3378      0    563.29    22.91    524.17      0
     0   3228      0       0   3228      0    578.42    10.48    552.65      0
     0   2927      0       0   2927      0    653.35    35.47    599.63      0
     0   3202      0       0   3202      0    595.09    12.16    568.66      0
     0   3384      0       0   3384      0    592.11    26.96    543.57      0
     0   3309      0       0   3309      0    596.79    14.50    568.10      0
     0   3222      0       0   3222      0    594.30    14.33    566.18      1
     0   3052      0       0   3052      0    586.35    15.18    558.17      0
     0   3423      0       0   3423      0    588.93    20.36    551.06      0
     0   3347      0       0   3347      0    574.83     9.51    553.48      0
     0   3310      0       0   3310      0    570.33    25.99    529.20      0
     0   3169      0       0   3169      0    617.63    13.45    591.74      0
     0   3301      0       0   3301      0    579.00    12.90    553.98      0
     0   3228      0       0   3228      0    548.14    11.87    523.96      0
     0   3170      0       0   3170      0    600.39    12.93    574.83      0
     0   3252      0       0   3252      0    608.01    15.04    573.43      0
     0   3169      0       0   3169      0    578.21    17.61    548.30      0
     0   3241      0       0   3241      0    554.46    19.21    518.39      0
     0   3139      0       0   3139      0    575.97    11.63    552.07      0
     0   3326      0       0   3326      0    578.58    15.41    546.36      0
     0   3093      0       0   3093      0    606.19    18.74    574.92      0
     0   3252      0       0   3252      0    549.94    13.63    522.93      1
     0   3301      0       0   3301      0    594.32    12.84    561.69      0
     0   3259      0       0   3259      0    568.79    16.76    537.02      0
     0   3337      0       0   3337      0    547.45    15.05    518.95      0
     0   3529      0       0   3529      0    539.43    16.93    508.76      0
     0   3437      0       0   3437      0    559.70    17.38    526.02      0
     0   3373      0       0   3373      0    571.97    16.43    542.07      0
     0   3302      0       0   3302      0    586.44    22.88    548.82      0
     0   3282      0       0   3282      0    562.51    12.11    537.61      0
     0   3591      0       0   3591      0    548.15    18.32    513.09      0
     0   3538      0       0   3538      0    565.19    16.98    534.78      0
     0   3463      0       0   3463      0    599.89    19.94    563.69      0
     0   3407      0       0   3407      0    583.84    17.30    553.56      0
     0   3239      0       0   3239      0    555.93    13.19    524.71      0
     0   3319      0       0   3319      0    516.76    17.39    479.29      0
     0   3589      0       0   3589      0    507.88    19.85    473.61      0
     0   3529      0       0   3529      0    527.51    10.59    503.46      0
     0   3593      0       0   3593      0    523.13    28.58    478.04      0
     0   3308      0       0   3308      0    519.52    13.20    493.36      0
     0   3501      0       0   3501      0    547.18    13.15    520.34      0
     0   3589      0       0   3589      0    567.48    18.26    534.63      0
     0   3496      0       0   3496      0    541.21     9.65    518.94      0
     0   3494      0       0   3494      0    549.11    13.57    522.15      0
     0   3427      0       0   3427      0    529.12    18.50    484.09      0
     0   3537      0       0   3537      0    560.10    35.47    503.95      0
     0   3558      0       0   3558      0    543.77    22.96    502.46      0
     0   3594      0       0   3594      0    548.57    11.84    518.31      0
     0   3546      0       0   3546      0    527.42    14.29    500.20      0
     0   3622      0       0   3622      0    539.79    17.32    506.67      0
     0   3213      0       0   3213      0    575.06    10.78    551.34      0
     0   3426      0       0   3426      0    573.41    13.57    541.75      0
     0   3767      0       0   3767      0    519.61    27.17    477.50      3
     0   3690      0       0   3690      0    525.60    13.64    499.34      0
     0   3295      0       0   3295      0    634.73    22.78    585.60      0
     0   3349      0       0   3349      0    528.95    14.07    498.59      0
     0   3290      0       0   3290      0    584.12    14.20    552.66      0
     0   3454      0       0   3454      0    547.25    10.93    523.58      0
     0   3598      0       0   3598      0    552.91    23.46    516.49      0
     0   3610      0       0   3610      0    544.89    12.19    515.68      0
     0   3323      0       0   3323      0    533.79    12.46    509.01      0
     0   3396      0       0   3396      0    573.52    14.02    546.31      0
     0   3460      0       0   3460      0    570.74    16.49    541.48      0
     0   3551      0       0   3551      0    534.00    12.98    506.67      0
     0   3201      0       0   3201      0    593.19    18.73    560.99      0
     0   3099      0       0   3099      0    578.46     9.68    556.62      0
     0   3298      0       0   3298      0    589.65    11.76    561.44      0
     0   3337      0       0   3337      0    594.04    17.06    563.59      0
     0   3303      0       0   3303      0    567.20    14.57    539.21      0
     0   3303      0       0   3303      0    570.09    16.51    537.33      0
     0   3299      0       0   3299      0    567.70    12.98    541.33      0
     0   3283      0       0   3283      0    565.38    13.52    532.71      0
     0   3501      0       0   3501      0    563.97    14.58    536.89      0
     0   3548      0       0   3548      0    565.62    14.76    529.75      0
     0    336      0       0    336      0    678.95    18.63    647.87      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
