  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   7209      0       0   7209      0   2447.86    44.77   2374.04      0
     0    917      0       0    917      0   2348.18    13.31   2319.41      0
     0    905      0       0    905      0   2372.27    14.52   2339.09      0
     0    910      0       0    910      0   2360.70    20.46   2323.91      0
     0    900      0       0    900      0   2359.55    10.71   2329.86      0
     0    888      0       0    888      0   2331.97    14.59   2302.33      0
     0    912      0       0    912      0   2350.44    14.50   2315.65      0
     0    877      0       0    877      0   2411.61    23.96   2365.29      0
     0    897      0       0    897      0   2420.78    12.51   2391.62      0
     0    895      0       0    895      0   2370.04    22.44   2329.88      0
     0    892      0       0    892      0   2380.14    13.03   2352.51      0
     0    913      0       0    913      0   2343.91    15.12   2311.32      0
     0    894      0       0    894      0   2406.63    24.02   2346.86      0
     0    884      0       0    884      0   2403.22    10.32   2378.30      0
     0    881      0       0    881      0   2434.90    12.39   2392.59      0
     0    880      0       0    880      0   2403.10    10.51   2377.66      0
     0    877      0       0    877      0   2476.61    11.87   2408.06      0
     0    871      0       0    871      0   2420.05    15.72   2381.52      0
     0    827      0       0    827      0   2561.57    12.21   2494.57      0
     0    867      0       0    867      0   2505.65    40.92   2446.00      0
     0    868      0       0    868      0   2457.23    11.64   2429.72      0
     0    902      0       0    902      0   2355.09    36.39   2294.82      0
     0    875      0       0    875      0   2441.83    20.06   2403.02      0
     0    875      0       0    875      0   2451.34    33.17   2392.55      0
     0    892      0       0    892      0   2375.96    24.97   2332.68      0
     0    866      0       0    866      0   2442.80    22.32   2394.94      0
     0    866      0       0    866      0   2439.00    22.35   2397.88      0
     0    875      0       0    875      0   2457.23    10.05   2432.45      0
     0    874      0       0    874      0   2421.49    10.27   2396.00      0
     0    886      0       0    886      0   2432.83    14.38   2399.96      0
     0    884      0       0    884      0   2452.75    16.17   2420.84      0
     0    880      0       0    880      0   2429.75    16.13   2383.84      0
     0    886      0       0    886      0   2420.19    16.45   2387.14      0
     0    904      0       0    904      0   2364.63    17.29   2326.52      0
     0    899      0       0    899      0   2388.48    40.99   2328.57      0
     0    868      0       0    868      0   2451.41    21.82   2412.00      0
     0    884      0       0    884      0   2398.84    26.95   2354.27      0
     0    890      0       0    890      0   2390.54    11.83   2360.67      0
     0    915      0       0    915      0   2350.78    13.52   2322.22      0
     0    900      0       0    900      0   2405.31     9.95   2378.51      0
     0    897      0       0    897      0   2455.44    10.20   2430.59      0
     0    898      0       0    898      0   2408.11    10.08   2379.42      0
     0    888      0       0    888      0   2352.36    11.89   2321.84      0
     0    882      0       0    882      0   2330.55    15.46   2299.51      0
     0    908      0       0    908      0   2376.42    10.04   2348.73      0
     0    912      0       0    912      0   2338.53    10.16   2313.41      0
     0    920      0       0    920      0   2322.38    16.18   2288.64      0
     0    910      0       0    910      0   2310.11    13.25   2280.97      0
     0    896      0       0    896      0   2398.63    15.86   2363.92      0
     0    899      0       0    899      0   2434.14    17.65   2392.35      0
     0    892      0       0    892      0   2420.93    41.36   2361.97      0
     0    916      0       0    916      0   2354.89    21.82   2312.59      0
     0    916      0       0    916      0   2278.12    15.17   2245.87      0
     0    917      0       0    917      0   2340.61    12.99   2307.50      0
     0    896      0       0    896      0   2403.94    16.81   2366.02      0
     0    904      0       0    904      0   2391.71    41.99   2332.60      0
     0    909      0       0    909      0   2334.20    15.97   2300.72      0
     0    888      0       0    888      0   2434.43    10.14   2409.26      0
     0    872      0       0    872      0   2420.27    26.00   2373.35      0
     0    885      0       0    885      0   2434.79    10.71   2406.53      0
     0    896      0       0    896      0   2419.32    10.88   2391.35      0
     0    910      0       0    910      0   2366.79    32.03   2314.59      0
     0    897      0       0    897      0   2402.49    19.67   2356.96      0
     0    902      0       0    902      0   2370.16    17.61   2330.07      0
     0    907      0       0    907      0   2381.08    10.14   2352.85      0
     0    918      0       0    918      0   2339.93    14.30   2309.86      0
     0    929      0       0    929      0   2346.07    35.01   2291.29      0
     0    906      0       0    906      0   2386.45    17.31   2348.82      0
     0    884      0       0    884      0   2401.75    21.79   2362.16      0
     0    897      0       0    897      0   2408.00    40.88   2349.65      0
     0    903      0       0    903      0   2371.30    27.58   2323.16      0
     0    914      0       0    914      0   2340.32    13.85   2306.89      0
     0    904      0       0    904      0   2368.49    11.35   2341.50      1
     0    884      0       0    884      0   2375.43    11.44   2346.55      0
     0    910      0       0    910      0   2350.77     9.66   2325.89      0
     0    906      0       0    906      0   2366.82    15.41   2333.74      0
     0    893      0       0    893      0   2422.73    33.19   2374.05      0
     0    901      0       0    901      0   2395.97     9.71   2370.72      0
     0    892      0       0    892      0   2396.74    18.97   2360.71      0
     0    864      0       0    864      0   2480.09    31.18   2430.31      0
     0    908      0       0    908      0   2386.89    26.87   2343.59      0
     0    910      0       0    910      0   2373.40    35.63   2317.25      0
     0    352      0       0    352      0   2555.59    30.03   2509.49      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
