  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  23913      0       0  23913      0    617.00    38.97    552.95      0
     0   3470      0       0   3470      0    495.74    16.63    452.68      0
     0   3420      0       0   3420      0    568.18    13.28    540.60      0
     0   3363      0       0   3363      0    596.62    11.12    571.60      1
     0   3123      0       0   3123      0    623.54    21.53    582.20      0
     0   3498      0       0   3498      0    563.25    11.67    537.72      0
     0   3269      0       0   3269      0    628.03    30.05    580.33      0
     0   3468      0       0   3468      0    583.75    29.46    534.61      0
     0   3249      0       0   3249      0    594.04    21.87    549.67      1
     0   3086      0       0   3086      0    610.51    35.98    548.19      0
     0   3328      0       0   3328      0    584.37    16.44    551.08      1
     0   3314      0       0   3314      0    601.01     9.65    577.55      0
     0   3273      0       0   3273      0    584.70    25.69    544.12      0
     0   3523      0       0   3523      0    556.85    15.99    523.08      0
     0   3487      0       0   3487      0    526.98    18.39    491.48      0
     0   3449      0       0   3449      0    549.54    15.66    518.64      0
     0   3483      0       0   3483      0    583.73    13.06    558.13      0
     0   3500      0       0   3500      0    564.32    11.49    539.68      0
     0   3574      0       0   3574      0    545.21    15.63    515.20      0
     0   3699      0       0   3699      0    508.96    18.21    467.10      0
     0   3558      0       0   3558      0    505.49    11.75    481.25      0
     0   3648      0       0   3648      0    495.01    21.62    456.17      0
     0   3470      0       0   3470      0    495.85    10.49    472.65      0
     0   3328      0       0   3328      0    552.60    11.71    521.85      0
     0   3426      0       0   3426      0    542.97    11.04    517.73      0
     0   3522      0       0   3522      0    511.48    11.16    488.26      0
     0   4003      0       0   4003      0    501.43    15.00    473.60      0
     0   3351      0       0   3351      0    561.68    25.87    513.59      0
     0   3469      0       0   3469      0    558.83    15.94    530.05      0
     0   3385      0       0   3385      0    567.66     9.68    543.25      0
     0   3110      0       0   3110      0    566.67    14.27    539.12      0
     0   3428      0       0   3428      0    556.20    11.57    532.05      1
     0   3426      0       0   3426      0    555.16    15.37    526.65      0
     0   3529      0       0   3529      0    564.48    13.16    538.26      0
     0   3242      0       0   3242      0    597.91    12.78    571.49      0
     0   3266      0       0   3266      0    589.04    13.52    559.84      0
     0   3316      0       0   3316      0    579.70    10.76    555.98      0
     0   3497      0       0   3497      0    561.61    13.91    533.88      0
     0   3293      0       0   3293      0    555.48     9.80    533.04      1
     0   3422      0       0   3422      0    557.78    20.85    520.62      0
     0   3326      0       0   3326      0    570.08    17.13    539.50      0
     0   3304      0       0   3304      0    539.35    15.27    511.21      0
     0   3456      0       0   3456      0    532.59    15.88    501.85      0
     0   3534      0       0   3534      0    522.06    22.45    485.03      0
     0   3318      0       0   3318      0    552.40    11.52    528.14      0
     0   3412      0       0   3412      0    515.70    16.40    486.41      0
     0   3484      0       0   3484      0    542.69    14.71    512.99      0
     0   3683      0       0   3683      0    541.08    20.11    506.69      0
     0   3358      0       0   3358      0    573.64    12.66    548.20      0
     0   3413      0       0   3413      0    574.15    15.98    544.83      0
     0   3333      0       0   3333      0    577.73    14.42    549.77      0
     0   3215      0       0   3215      0    584.84    11.48    557.92      0
     0   3486      0       0   3486      0    561.31    14.30    532.64      0
     0   3166      0       0   3166      0    599.07    14.01    571.30      0
     0   3359      0       0   3359      0    565.28    17.36    532.83      0
     0   3362      0       0   3362      0    577.60     9.87    555.47      0
     0   3196      0       0   3196      0    543.03    10.21    520.54      0
     0   3337      0       0   3337      0    542.20    14.30    514.72      0
     0   3233      0       0   3233      0    547.60    12.66    521.99      0
     0   3420      0       0   3420      0    542.72    11.82    517.93      0
     0   3263      0       0   3263      0    600.61    14.22    569.60      0
     0   3529      0       0   3529      0    559.53    13.71    531.11      0
     0   3259      0       0   3259      0    557.77    11.26    534.22      0
     0   3580      0       0   3580      0    556.06    19.36    519.97      0
     0   3469      0       0   3469      0    557.09    13.00    531.57      0
     0   3468      0       0   3468      0    560.88    14.73    532.39      0
     0   3522      0       0   3522      0    551.13    17.50    520.34      0
     0   3139      0       0   3139      0    564.08    17.33    533.43      0
     0   3364      0       0   3364      0    545.99    15.61    516.31      0
     0   3160      0       0   3160      0    585.23     9.78    562.87      0
     0   2794      0       0   2794      0    592.72    15.82    563.62      0
     0   3232      0       0   3232      0    577.74    11.44    552.47      0
     0   3266      0       0   3266      0    573.01    14.20    543.28      0
     0   3226      0       0   3226      0    584.81    20.62    550.74      0
     0   3162      0       0   3162      0    581.73    10.32    558.69      0
     0   3274      0       0   3274      0    569.28     9.98    544.90      0
     0   3426      0       0   3426      0    576.64    11.77    551.02      0
     0   3472      0       0   3472      0    598.16    22.18    562.60      0
     0   3207      0       0   3207      0    617.18    16.10    580.59      0
     0   3484      0       0   3484      0    571.36    11.80    545.27      0
     0   3519      0       0   3519      0    554.44    10.99    531.23      0
     0   3859      0       0   3859      0    474.06    14.59    446.88      0
     0   1251      0       0   1251      0    529.10    10.61    506.77      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
