[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   1   3   0|   0     0 |  21k 4411k|1510580169
  1   2  96   0   1   0|1106k   74k|   0     0 |1510580170
  1   2  95   0   2   0|1441k   95k|   0     0 |1510580171
  1   1  97   0   1   0|1335k   88k|   0     0 |1510580172
  1   1  97   0   1   0|1398k   93k|   0     0 |1510580173
  2   2  94   0   2   0|1387k   91k|   0     0 |1510580174
  1   2  93   2   2   0|1463k   97k|   0    48k|1510580175
  1   1  97   0   1   0|1464k   97k|   0     0 |1510580176
  1   2  95   0   2   0|1382k   91k|   0     0 |1510580177
  1   2  96   0   1   0|1442k   95k|   0     0 |1510580178
  1   1  96   0   2   0|1451k   96k|   0     0 |1510580179
  1   2  94   2   1   0|1527k  101k|   0    12k|1510580180
  1   2  95   0   2   0|1505k  100k|   0     0 |1510580181
  1   1  96   0   2   0|1521k  100k|   0     0 |1510580182
  1   2  96   0   1   0|1440k   95k|   0     0 |1510580183
  2   2  94   0   2   0|1440k   95k|   0     0 |1510580184
  1   2  96   0   1   0|1340k   88k|   0     0 |1510580185
  1   1  95   1   2   0|1434k   95k|   0    12k|1510580186
  1   2  96   0   1   0|1429k   94k|   0     0 |1510580187
  1   1  97   0   1   0|1383k   91k|   0     0 |1510580188
  1   2  95   0   2   0|1400k   92k|   0     0 |1510580189
  1   1  97   0   1   0|1366k   90k|   0     0 |1510580190
  1   2  95   0   2   0|1428k   94k|   0     0 |1510580191
  1   2  93   2   2   0|1448k   95k|   0    12k|1510580192
  1   1  97   0   1   0|1394k   92k|   0     0 |1510580193
  1   2  95   0   2   0|1465k   97k|   0     0 |1510580194
  1   1  97   0   1   0|1421k   94k|   0  8192B|1510580195
  1   2  96   0   1   0|1392k   92k|   0     0 |1510580196
  1   1  96   0   2   0|1429k   94k|   0     0 |1510580197
  1   2  94   2   1   0|1422k   94k|   0    12k|1510580198
  1   1  97   0   1   0|1432k   94k|   0     0 |1510580199
  1   2  95   0   2   0|1412k   93k|   0  4096B|1510580200
  1   2  96   0   1   0|1459k   96k|   0     0 |1510580201
  1   1  96   0   2   0|1447k   95k|   0     0 |1510580202
