[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   1   3   0|   0     0 |  21k 4322k|1510580368
  1   1  97   0   1   0|1076k   72k|   0     0 |1510580369
  1   2  95   0   2   0|1266k   83k|   0     0 |1510580370
  1   2  96   0   1   0|1472k   97k|   0  8192B|1510580371
  1   1  96   0   2   0|1424k   94k|   0     0 |1510580372
  1   2  93   2   2   0|1428k   94k|   0    36k|1510580373
  1   2  95   1   1   0|1328k   88k|   0  4096B|1510580374
  1   1  97   0   1   0|1481k   98k|   0     0 |1510580375
  1   2  95   0   2   0|1452k   96k|   0     0 |1510580376
  1   1  96   0   2   0|1431k   94k|   0     0 |1510580377
  1   2  96   0   1   0|1450k   95k|   0     0 |1510580378
  1   2  92   3   2   0|1457k   96k|   0    12k|1510580379
  1   1  97   0   1   0|1448k   96k|   0     0 |1510580380
  2   2  94   0   2   0|1469k   98k|   0     0 |1510580381
  1   1  96   0   2   0|1436k   95k|   0     0 |1510580382
  1   2  96   0   1   0|1452k   96k|   0     0 |1510580383
  1   2  95   0   2   0|1305k   86k|   0     0 |1510580384
  1   1  95   1   2   0|1438k   95k|   0     0 |1510580385
  1   2  93   3   1   0|1463k   96k|   0    12k|1510580386
  1   1  96   0   2   0|1416k   94k|   0     0 |1510580387
  1   2  96   0   1   0|1470k   97k|   0     0 |1510580388
  1   2  95   0   2   0|1475k   97k|   0     0 |1510580389
  1   1  97   0   1   0|1496k   98k|   0     0 |1510580390
  1   2  95   0   2   0|1482k   98k|   0     0 |1510580391
  1   2  90   6   1   0|1447k   95k|   0    12k|1510580392
  1   1  96   0   2   0|1525k  101k|   0     0 |1510580393
  1   2  96   0   1   0|1522k  100k|   0     0 |1510580394
  1   2  95   0   2   0|1518k  100k|   0     0 |1510580395
  1   1  97   0   1   0|1444k   95k|   0    28k|1510580396
  1   2  92   3   2   0|1445k   95k|   0    12k|1510580397
  1   1  97   0   1   0|1458k   96k|   0     0 |1510580398
  1   2  95   0   2   0|1456k   96k|   0     0 |1510580399
  1   1  97   0   1   0|1521k  100k|   0     0 |1510580400
  1   1  97   0   1   0|1424k   94k|   0    12k|1510580401
  1   2  95   0   2   0|1436k   95k|   0     0 |1510580402
  1   1  97   0   1   0|1431k   95k|   0     0 |1510580403
  1   2  93   2   2   0|1450k   96k|   0    20k|1510580404
  1   1  97   0   1   0|1490k   98k|   0     0 |1510580405
  1   2  96   0   1   0|1409k   94k|   0     0 |1510580406
  1   1  96   0   2   0|1445k   95k|   0     0 |1510580407
  1   2  96   0   1   0|1404k   92k|   0     0 |1510580408
  1   1  97   0   1   0|1463k   97k|   0     0 |1510580409
