  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   3715      0       0   3715   3343   7257.38  5143.63   2088.30     24
     0   3734      0       0   3734   3300   7212.60  5112.32   2074.12     16
     0   3788      0       0   3788   3298   7087.84  5010.94   2050.13     16
     0   3781      0       0   3781   3441   7089.92  5009.15   2056.71     19
     0   3811      0       0   3811   3361   7094.72  5031.60   2039.09     16
     0   3789      0       0   3789   3370   7026.65  4948.67   2055.14     16
     0   3865      0       0   3865   3473   6935.66  4900.94   2006.51     17
     0   3801      0       0   3801   3295   6997.29  4937.52   2028.90      8
     0   3875      0       0   3875   3447   6176.95  4226.66   1919.53      8
     0   3810      0       0   3810   3343   6890.88  4833.00   2034.96     22
     0   3756      0       0   3756   3296   7250.63  5159.76   2065.89     24
     0   3659      0       0   3659   3178   7372.35  5223.55   2121.86     24
     0   3600      0       0   3600   3126   7533.00  5354.25   2136.22     24
     0   3744      0       0   3744   3394   7292.25  5188.48   2080.10     16
     0   3750      0       0   3750   3425   7215.94  5118.32   2065.31     16
     0   3561      0       0   3561   3170   7646.60  5439.60   2182.18     18
     0   3620      0       0   3620   3280   7500.46  5328.12   2140.05     24
     0   3757      0       0   3757   3272   7197.40  5103.56   2067.17     16
     0   3639      0       0   3639   3139   7444.40  5289.11   2131.16     24
     0   3102      0       0   3102   2726   8471.62  5935.49   2509.89     16
     0   3567      0       0   3567   3130   7534.47  5338.92   2152.81     24
     0   3629      0       0   3629   3210   7414.33  5247.90   2125.78     24
     0   3664      0       0   3664   3157   7300.43  5161.06   2120.62     16
     0   3537      0       0   3537   3114   7567.80  5371.63   2170.61     24
     0   3600      0       0   3600   3248   7558.78  5371.47   2164.08     18
     0   3607      0       0   3607   3265   7576.83  5400.09   2149.36     24
     0   3697      0       0   3697   3366   7332.36  5205.76   2098.84     24
     0   3657      0       0   3657   3351   7418.80  5264.80   2125.56     16
     0   3589      0       0   3589   3372   7555.71  5367.20   2168.62     24
     0   3576      0       0   3576   3249   7577.64  5375.99   2173.44     17
     0   3652      0       0   3652   3344   7467.54  5314.96   2128.96     23
     0   3644      0       0   3644   3353   7369.15  5211.94   2131.69     22
     0   3710      0       0   3710   3307   7292.97  5175.20   2095.01     24
     0   3630      0       0   3630   3245   7463.52  5296.79   2142.65     23
     0   3707      0       0   3707   3303   7276.08  5157.58   2092.51     22
     0   3755      0       0   3755   3432   7239.35  5143.06   2071.44     21
     0   3851      0       0   3851   3669   6881.65  4842.84   2015.22     21
     0   3807      0       0   3807   3510   7058.52  4990.51   2038.57     19
     0   3808      0       0   3808   3456   7009.92  4956.49   2029.14     24
     0   3859      0       0   3859   3357   7047.86  5008.29   2015.14     24
     0   3919      0       0   3919   3409   6957.49  4949.71   1965.01     24
     0   3816      0       0   3816   3430   7164.33  5102.53   2035.50     22
     0   3991      0       0   3991   3616   6880.48  4907.19   1950.31     16
     0   3827      0       0   3827   3511   7034.67  4990.97   2022.62     24
     0   3811      0       0   3811   3553   7146.31  5078.32   2046.95     19
     0   3778      0       0   3778   3371   7187.56  5105.33   2054.87     16
     0   3682      0       0   3682   3267   7347.95  5210.98   2116.47     16
     0   3663      0       0   3663   3072   7381.65  5232.18   2128.03     16
     0   3576      0       0   3576   3123   7554.61  5362.43   2163.98     23
     0   3617      0       0   3617   3225   7497.12  5316.37   2158.43     24
     0   3680      0       0   3680   3313   7291.86  5150.94   2117.10      8
     0   3687      0       0   3687   3231   7272.24  5149.84   2096.97     24
     0   3648      0       0   3648   3089   7363.64  5207.22   2124.83     16
     0   3608      0       0   3608   3129   7532.67  5351.83   2151.64     16
     0   3668      0       0   3668   3239   7396.07  5254.71   2116.24     24
     0   3700      0       0   3700   3286   7327.99  5198.09   2105.41     16
     0   3620      0       0   3620   3391   7465.36  5302.12   2143.02     24
     0   3512      0       0   3512   3217   7619.73  5393.36   2183.61     24
     0   3540      0       0   3540   3013   7539.55  5312.59   2180.43     16
     0   3610      0       0   3610   3269   7379.53  5207.11   2143.83     24
     0   3586      0       0   3586   3249   7607.80  5412.09   2169.34     24
     0   3564      0       0   3564   3215   7525.70  5356.62   2131.13     18
     0   3631      0       0   3631   3259   7556.57  5356.12   2173.56     24
     0   3675      0       0   3675   3307   7330.79  5198.42   2111.48     16
     0   3656      0       0   3656   3218   7444.07  5294.73   2130.73     19
     0   3563      0       0   3563   3077   7528.98  5335.40   2171.28     24
     0   3645      0       0   3645   3214   7470.45  5311.05   2134.18     16
     0   3720      0       0   3720   3332   7115.14  5008.62   2086.50     16
     0   3716      0       0   3716   3235   7219.40  5105.75   2089.23     16
     0   3688      0       0   3688   3306   7352.65  5221.26   2111.37     24
     0   3688      0       0   3688   3371   7248.27  5125.14   2102.86     16
     0   3660      0       0   3660   3395   7404.59  5255.08   2128.77     16
     0   3661      0       0   3661   3160   7339.63  5192.37   2128.18     16
     0   3670      0       0   3670   3175   7371.43  5237.59   2115.59     24
     0   3747      0       0   3747   3440   7304.25  5203.27   2082.83     16
     0   3665      0       0   3665   3271   7447.15  5299.09   2128.44     19
     0   3656      0       0   3656   3186   7414.98  5264.72   2130.70     16
     0   3720      0       0   3720   3340   7231.90  5117.85   2095.55     24
     0   3689      0       0   3689   3386   7330.26  5202.31   2109.21     16
     0   3691      0       0   3691   3290   7334.81  5201.41   2113.83     16
