[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |4437B   10M|1510507989
  4   3  92   0   1   0| 276k  274k|   0     0 |1510507990
  6   6  87   0   1   0| 424k  424k|   0   164k|1510507991
  5   5  90   0   1   0| 408k  408k|   0     0 |1510507992
  1   1  97   0   1   0| 442k  443k|   0     0 |1510507993
  1   2  97   0   1   0| 409k  409k|   0     0 |1510507994
  1   1  97   0   1   0| 416k  417k|   0     0 |1510507995
  2   2  96   0   1   0| 390k  389k|   0    20k|1510507996
  1   1  97   0   1   0| 468k  469k|   0     0 |1510507997
  1   1  97   0   0   0| 393k  392k|   0     0 |1510507998
  1   1  97   0   1   0| 463k  462k|   0     0 |1510507999
  1   1  97   0   1   0| 465k  465k|   0     0 |1510508000
  2   1  96   0   1   0| 440k  440k|   0    24k|1510508001
  1   1  97   1   1   0| 405k  405k|   0    24k|1510508002
  1   1  98   0   0   0| 385k  386k|   0     0 |1510508003
  1   1  97   0   1   0| 395k  394k|   0     0 |1510508004
  1   1  97   0   1   0| 417k  419k|   0     0 |1510508005
  1   1  98   0   1   0| 405k  404k|   0     0 |1510508006
  1   1  98   0   1   0| 410k  410k|   0    12k|1510508007
  1   1  98   0   1   0| 422k  422k|   0     0 |1510508008
  1   1  98   0   1   0| 421k  421k|   0     0 |1510508009
  1   1  98   0   1   0| 424k  425k|   0     0 |1510508010
  1   1  98   0   0   0| 417k  417k|   0  8192B|1510508011
  1   1  97   0   1   0| 410k  411k|   0    24k|1510508012
  1   1  98   0   1   0| 463k  463k|   0     0 |1510508013
  1   1  98   0   0   0| 414k  414k|   0     0 |1510508014
  1   1  98   0   1   0| 400k  400k|   0     0 |1510508015
  1   1  98   0   1   0| 405k  405k|   0  4096B|1510508016
  1   1  97   0   1   0| 420k  419k|   0    12k|1510508017
  1   1  98   0   1   0| 420k  421k|   0     0 |1510508018
  1   1  98   0   1   0| 469k  469k|   0     0 |1510508019
  1   1  98   0   1   0| 427k  428k|   0     0 |1510508020
  2   1  95   0   2   0| 397k  396k|   0    40k|1510508021
  1   1  97   0   1   0| 463k  463k|   0    20k|1510508022
  1   1  98   0   1   0| 451k  451k|   0     0 |1510508023
  1   1  98   0   1   0| 442k  442k|   0     0 |1510508024
  1   1  98   0   1   0| 416k  416k|   0     0 |1510508025
  1   2  96   0   0   0| 425k  424k|   0    20k|1510508026
  1   1  98   0   1   0| 406k  407k|   0    12k|1510508027
  1   1  98   0   1   0| 418k  418k|   0     0 |1510508028
  1   1  98   0   0   0| 417k  417k|   0     0 |1510508029
  1   1  98   0   1   0| 411k  412k|   0     0 |1510508030
  1   1  98   0   0   0| 430k  430k|   0     0 |1510508031
  1   1  98   0   1   0| 398k  399k|   0    12k|1510508032
  1   1  98   0   1   0| 401k  401k|   0     0 |1510508033
  1   1  98   0   1   0| 421k  421k|   0     0 |1510508034
  1   1  98   0   1   0| 439k  439k|   0     0 |1510508035
  1   1  98   0   1   0| 433k  433k|   0  8192B|1510508036
  1   1  98   0   0   0| 417k  417k|   0    24k|1510508037
  1   1  98   0   1   0| 435k  435k|   0     0 |1510508038
  1   1  98   0   1   0| 423k  424k|   0     0 |1510508039
  1   1  98   0   1   0| 409k  409k|   0     0 |1510508040
  1   1  98   0   0   0| 418k  417k|   0     0 |1510508041
  1   1  98   0   1   0| 403k  403k|   0    12k|1510508042
  1   1  98   0   1   0| 419k  421k|   0     0 |1510508043
  1   1  98   0   1   0| 409k  409k|   0     0 |1510508044
  1   1  98   0   1   0| 443k  443k|   0     0 |1510508045
  1   1  98   0   1   0| 445k  444k|   0     0 |1510508046
  1   1  97   0   0   0| 420k  420k|   0    12k|1510508047
  0   1  98   0   1   0| 402k  403k|   0     0 |1510508048
  1   1  98   0   0   0| 412k  413k|   0     0 |1510508049
  1   1  98   0   1   0| 423k  422k|   0     0 |1510508050
  1   1  98   0   1   0| 426k  426k|   0    20k|1510508051
  1   1  98   0   1   0| 419k  421k|   0    12k|1510508052
  1   1  98   0   0   0| 434k  433k|   0     0 |1510508053
  1   1  98   0   1   0| 421k  422k|   0     0 |1510508054
  1   1  98   0   1   0| 414k  414k|   0     0 |1510508055
  1   1  98   0   1   0| 410k  408k|   0    12k|1510508056
  1   1  97   0   1   0| 439k  439k|   0    20k|1510508057
  1   1  98   0   1   0| 448k  447k|   0     0 |1510508058
  1   1  98   0   1   0| 439k  441k|   0     0 |1510508059
  1   1  98   0   1   0| 437k  438k|   0     0 |1510508060
  1   1  98   0   0   0| 445k  445k|   0     0 |1510508061
  1   1  97   0   1   0| 452k  453k|   0    12k|1510508062
  1   1  98   0   1   0| 434k  434k|   0     0 |1510508063
  1   1  98   0   1   0| 426k  426k|   0     0 |1510508064
  0   1  98   0   0   0| 325k  324k|   0     0 |1510508065
  1   1  98   0   1   0| 456k  456k|   0    16k|1510508066
  1   1  97   0   1   0| 445k  445k|   0    12k|1510508067
  1   1  97   0   1   0| 459k  459k|   0     0 |1510508068
  1   1  98   0   1   0| 468k  468k|   0     0 |1510508069
  1   1  98   0   1   0| 464k  464k|   0     0 |1510508070
