  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 59115      0      0       0  59115  59115    801.91   247.93    525.33      1
  7575      0      0       0   7575   7575    586.40   152.75    415.12      0
  7603      0      0       0   7603   7603    628.16   136.55    475.62     12
  7316      0      0       0   7316   7316    752.02   192.72    540.40      0
  7311      0      0       0   7311   7311    748.45   232.35    491.07      1
  8029      0      0       0   8029   8029    683.87   150.61    513.72      0
  6411      0      0       0   6411   6411    653.95   154.40    480.04      0
  7513      0      0       0   7513   7513    740.92   171.28    550.30      0
  7957      0      0       0   7957   7957    670.63   153.78    498.70      0
  7130      0      0       0   7130   7130    737.72   158.90    555.75      1
  7947      0      0       0   7947   7947    778.24   168.94    593.34      0
  7006      0      0       0   7006   7006    625.05   141.50    464.11      0
  8568      0      0       0   8568   8568    638.84   149.75    472.74      0
  7289      0      0       0   7289   7289    734.87   202.12    507.86      7
  7989      0      0       0   7989   7989    725.96   222.84    479.63      2
  7245      0      0       0   7245   7245    748.65   154.04    577.35      4
  5063      0      0       0   5063   5063    970.13   173.79    778.23      0
  7371      0      0       0   7371   7371    766.97   243.88    506.19      0
  7096      0      0       0   7096   7096    724.83   162.56    544.74      0
  6992      0      0       0   6992   6992    652.97   150.17    485.74      0
  7463      0      0       0   7463   7463    737.83   185.22    535.63      0
  7448      0      0       0   7448   7448    778.86   171.73    586.06      1
  7418      0      0       0   7418   7418    746.03   172.83    556.54      8
  7291      0      0       0   7291   7291    716.07   145.83    552.18      0
  7784      0      0       0   7784   7784    815.19   197.56    599.14      5
  8692      0      0       0   8692   8692    679.55   156.77    503.00      0
  7380      0      0       0   7380   7380    832.56   177.09    637.30      0
  6854      0      0       0   6854   6854    857.77   188.10    652.77      1
  7728      0      0       0   7728   7728    751.39   159.93    570.11      7
  7235      0      0       0   7235   7235    736.28   188.12    530.17      0
  7540      0      0       0   7540   7540    799.01   175.73    607.69      0
  7716      0      0       0   7716   7716    805.21   194.66    591.40      6
  7997      0      0       0   7997   7997    766.16   144.49    597.53      0
  7595      0      0       0   7595   7595    789.63   166.77    602.18      0
  7767      0      0       0   7767   7767    733.33   167.43    539.50      0
  7438      0      0       0   7438   7438    781.23   181.92    581.13      0
  7994      0      0       0   7994   7994    746.19   179.57    545.99      1
  7519      0      0       0   7519   7519    811.76   164.89    626.75      0
  7359      0      0       0   7359   7359    735.32   177.12    533.46      4
  7303      0      0       0   7303   7303    807.82   183.68    601.58      1
  8104      0      0       0   8104   8104    712.41   155.18    535.63      0
  7669      0      0       0   7669   7669    736.92   161.29    555.66      0
  7884      0      0       0   7884   7884    756.12   183.19    556.31     12
  8067      0      0       0   8067   8067    855.18   190.44    639.45      0
  8043      0      0       0   8043   8043    668.19   167.17    481.10      1
  4654      0      0       0   4654   4654   1136.87   291.30    825.08      3
  8114      0      0       0   8114   8114    752.30   177.64    554.52      0
  7841      0      0       0   7841   7841    716.78   155.98    538.56      0
  8128      0      0       0   8128   8128    766.37   150.73    594.62      0
  7661      0      0       0   7661   7661    841.23   156.44    665.73      0
  7610      0      0       0   7610   7610    774.21   192.86    559.26      0
  8466      0      0       0   8466   8466    681.72   143.38    522.06      0
  6671      0      0       0   6671   6671    726.97   149.94    556.35      2
  7300      0      0       0   7300   7300    804.61   169.83    614.94      3
  8427      0      0       0   8427   8427    746.76   184.99    543.51      5
  7794      0      0       0   7794   7794    817.07   169.57    621.51      0
  6739      0      0       0   6739   6739    731.24   126.60    584.02      0
  6679      0      0       0   6679   6679    772.15   166.51    586.70      0
  8078      0      0       0   8078   8078    631.68   126.00    487.95      0
  7429      0      0       0   7429   7429    813.07   153.51    635.12      0
  7307      0      0       0   7307   7307    709.64   145.24    544.18      2
  7476      0      0       0   7476   7476    818.14   173.95    627.29      3
  7599      0      0       0   7599   7599    812.72   178.77    614.19      3
  7133      0      0       0   7133   7133    820.43   170.03    632.06      0
  7835      0      0       0   7835   7835    707.26   156.90    531.73      0
  7270      0      0       0   7270   7270    814.19   176.99    621.38      0
  7605      0      0       0   7605   7605    761.32   135.80    607.51      6
  6150      0      0       0   6150   6150    809.91   160.58    630.06      0
  6419      0      0       0   6419   6419    652.36   146.61    486.57      0
  7425      0      0       0   7425   7425    787.13   197.11    569.65      0
  7889      0      0       0   7889   7889    771.55   166.96    586.25      4
  7480      0      0       0   7480   7480    815.62   158.88    635.09      0
  7939      0      0       0   7939   7939    769.34   173.23    574.67      0
  8435      0      0       0   8435   8435    698.75   141.98    539.81      0
  8031      0      0       0   8031   8031    755.11   167.22    566.81      0
  7446      0      0       0   7446   7446    793.37   214.15    558.81      0
  7708      0      0       0   7708   7708    810.65   163.17    615.12      0
  7449      0      0       0   7449   7449    811.32   171.45    621.47      1
  8145      0      0       0   8145   8145    710.40   155.49    534.73      0
  7696      0      0       0   7696   7696    773.18   161.91    589.82      0
  8059      0      0       0   8059   8059    776.01   134.37    623.08      0
  4276      0      0       0   4276   4276    926.44   141.08    759.17      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
