  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 20509      0      0       0  20509  20509   2635.43   236.71   2370.17      0
  2968      0      0       0   2968   2968   2495.27   161.77   2312.62      0
  2939      0      0       0   2939   2939   2455.76   163.67   2272.30      0
  3113      0      0       0   3113   3113   2425.59   167.05   2236.91      0
  2871      0      0       0   2871   2871   2421.49   163.61   2236.48      0
  2997      0      0       0   2997   2997   2435.94   139.02   2276.93      0
  3015      0      0       0   3015   3015   2479.19   129.73   2327.81      5
  2901      0      0       0   2901   2901   2454.00   148.28   2283.44      6
  2748      0      0       0   2748   2748   2519.77   180.03   2305.97      0
  2244      0      0       0   2244   2244   2562.08   245.64   2281.12      0
  2131      0      0       0   2131   2131   2680.10   343.45   2315.86      0
  2166      0      0       0   2166   2166   2420.58   182.03   2193.76      0
  2126      0      0       0   2126   2126   2628.43   213.68   2368.14      0
  2336      0      0       0   2336   2336   2448.43   191.48   2235.58      0
  2224      0      0       0   2224   2224   2495.04   220.56   2247.45      0
  2395      0      0       0   2395   2395   2542.45   212.47   2300.60      0
  2505      0      0       0   2505   2505   2549.71   169.12   2357.92      1
  2648      0      0       0   2648   2648   2472.35   168.33   2281.35      0
  2624      0      0       0   2624   2624   2452.82   170.79   2259.87      0
  2489      0      0       0   2489   2489   2461.10   158.34   2283.65      0
  2784      0      0       0   2784   2784   2371.88   170.30   2166.61      0
  2470      0      0       0   2470   2470   2405.04   181.39   2200.50      3
  3065      0      0       0   3065   3065   2340.41   117.42   2202.70      0
  2821      0      0       0   2821   2821   2397.26   161.72   2217.39      0
  2397      0      0       0   2397   2397   2384.71   185.50   2181.19      0
  2367      0      0       0   2367   2367   2644.68   371.99   2206.62      0
  2719      0      0       0   2719   2719   2365.54   149.34   2196.36      0
  2610      0      0       0   2610   2610   2462.01   180.95   2257.24      0
  2741      0      0       0   2741   2741   2472.99   148.12   2296.59      0
  2507      0      0       0   2507   2507   2511.07   177.94   2309.88      0
  3002      0      0       0   3002   3002   2421.66   162.09   2241.58      0
  2684      0      0       0   2684   2684   2524.23   174.05   2332.27      0
  2582      0      0       0   2582   2582   2443.32   185.90   2237.12      0
  2673      0      0       0   2673   2673   2433.70   171.53   2241.87      0
  2547      0      0       0   2547   2547   2423.56   173.03   2231.77      0
  2634      0      0       0   2634   2634   2440.00   176.88   2243.62      0
  2937      0      0       0   2937   2937   2503.57   158.68   2326.19      0
  2386      0      0       0   2386   2386   2456.24   191.61   2245.14      0
  2347      0      0       0   2347   2347   2422.40   168.18   2235.80      0
  2964      0      0       0   2964   2964   2412.82   156.74   2236.34      0
  2891      0      0       0   2891   2891   2494.76   150.99   2322.04      0
  2711      0      0       0   2711   2711   2511.61   194.66   2292.90      0
  3015      0      0       0   3015   3015   2432.02   140.47   2267.27      0
  3004      0      0       0   3004   3004   2417.14   168.66   2227.68      0
  2968      0      0       0   2968   2968   2342.15   129.38   2191.77      0
  2915      0      0       0   2915   2915   2500.20   150.02   2324.03      0
  2718      0      0       0   2718   2718   2440.76   178.60   2241.18      0
  2970      0      0       0   2970   2970   2415.93   154.05   2229.02      6
  2960      0      0       0   2960   2960   2376.28   160.77   2195.38      0
  2796      0      0       0   2796   2796   2395.61   189.82   2186.07      0
  2879      0      0       0   2879   2879   2462.62   157.49   2272.85      0
  3008      0      0       0   3008   3008   2452.18   157.87   2267.47      0
  2782      0      0       0   2782   2782   2564.97   207.58   2311.74      0
  2814      0      0       0   2814   2814   2440.56   146.20   2275.61      5
  2907      0      0       0   2907   2907   2445.45   157.70   2266.75      0
  2654      0      0       0   2654   2654   2578.76   161.15   2389.12      0
  2695      0      0       0   2695   2695   2506.94   170.40   2313.74      0
  2941      0      0       0   2941   2941   2422.67   164.57   2239.38      0
  2889      0      0       0   2889   2889   2502.91   164.59   2315.23      0
  3078      0      0       0   3078   3078   2445.94   145.66   2281.95      0
  3030      0      0       0   3030   3030   2467.01   145.03   2303.25      0
  3012      0      0       0   3012   3012   2471.44   152.46   2300.66      0
  2870      0      0       0   2870   2870   2380.82   155.02   2205.89      0
  2801      0      0       0   2801   2801   2510.47   187.94   2303.75      0
  2779      0      0       0   2779   2779   2471.87   161.28   2291.33      0
  2934      0      0       0   2934   2934   2418.72   148.39   2249.47      0
  2816      0      0       0   2816   2816   2436.50   168.05   2249.58      0
  2898      0      0       0   2898   2898   2450.51   148.15   2276.68      0
  2979      0      0       0   2979   2979   2491.23   159.24   2314.39      0
  2759      0      0       0   2759   2759   2441.32   191.14   2229.64      0
  3072      0      0       0   3072   3072   2395.09   151.00   2211.83      0
  2906      0      0       0   2906   2906   2496.57   144.97   2332.12      0
  2984      0      0       0   2984   2984   2453.21   160.83   2268.52      6
  2953      0      0       0   2953   2953   2505.67   179.02   2305.41      6
  2705      0      0       0   2705   2705   2451.56   162.94   2266.31      0
  2772      0      0       0   2772   2772   2473.41   201.11   2243.58      0
  3045      0      0       0   3045   3045   2438.72   135.19   2286.23      2
  2972      0      0       0   2972   2972   2482.50   210.32   2237.12      0
  3012      0      0       0   3012   3012   2442.00   142.80   2280.68      0
  2545      0      0       0   2545   2545   2525.27   236.23   2266.98      0
  2939      0      0       0   2939   2939   2427.66   132.99   2270.70      0
  3087      0      0       0   3087   3087   2460.17   164.97   2272.99      0
  1865      0      0       0   1865   1865   2416.36   167.73   2228.41      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
