  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 22219      0      0       0  22219  22219   2528.63   224.37   2279.00      0
  2529      0      0       0   2529   2529   2486.47   205.80   2261.86      0
  2583      0      0       0   2583   2583   2432.03   164.52   2245.35      0
  2761      0      0       0   2761   2761   2429.22   218.01   2193.76      0
  2852      0      0       0   2852   2852   2269.23   127.78   2122.98      0
  2512      0      0       0   2512   2512   2322.07   170.70   2130.90      0
  2507      0      0       0   2507   2507   2334.10   151.92   2164.47      4
  2906      0      0       0   2906   2906   2438.89   142.59   2273.46      0
  2460      0      0       0   2460   2460   2478.37   183.52   2274.82      5
  2659      0      0       0   2659   2659   2505.37   187.61   2291.17      0
  2862      0      0       0   2862   2862   2361.00   149.72   2192.44      0
  2619      0      0       0   2619   2619   2311.33   144.86   2144.43      0
  2588      0      0       0   2588   2588   2476.47   197.48   2260.16      0
  2949      0      0       0   2949   2949   2430.93   159.08   2247.65      0
  2822      0      0       0   2822   2822   2454.02   160.40   2271.77      0
  2914      0      0       0   2914   2914   2484.98   153.67   2305.97      0
  2639      0      0       0   2639   2639   2456.16   167.53   2261.15      0
  2513      0      0       0   2513   2513   2472.60   184.39   2268.37      0
  2418      0      0       0   2418   2418   2483.24   169.55   2295.00      0
  2242      0      0       0   2242   2242   2468.56   193.83   2252.06      0
  2827      0      0       0   2827   2827   2554.61   152.44   2366.85      0
  2837      0      0       0   2837   2837   2438.56   149.60   2269.28      0
  2472      0      0       0   2472   2472   2503.64   204.18   2278.49      0
  2664      0      0       0   2664   2664   2425.92   159.77   2246.86      0
  2945      0      0       0   2945   2945   2569.13   200.01   2346.35      0
  2932      0      0       0   2932   2932   2442.47   138.42   2284.80      0
  2825      0      0       0   2825   2825   2486.35   172.68   2294.09      0
  2723      0      0       0   2723   2723   2467.32   171.64   2275.89      0
  2943      0      0       0   2943   2943   2407.36   125.15   2263.85      0
  2690      0      0       0   2690   2690   2440.03   155.92   2266.32      0
  2969      0      0       0   2969   2969   2450.64   177.56   2252.55      9
  2789      0      0       0   2789   2789   2468.13   167.10   2282.50      6
  2970      0      0       0   2970   2970   2450.57   165.04   2265.91      0
  2947      0      0       0   2947   2947   2521.43   171.07   2323.65      0
  2800      0      0       0   2800   2800   2394.82   130.36   2244.80      0
  2753      0      0       0   2753   2753   2517.79   190.35   2308.31      0
  3020      0      0       0   3020   3020   2396.03   186.97   2182.32      1
  2870      0      0       0   2870   2870   2418.98   150.70   2227.32      0
  2634      0      0       0   2634   2634   2493.34   188.59   2276.91      0
  2476      0      0       0   2476   2476   2681.20   226.20   2404.99      0
  2925      0      0       0   2925   2925   2391.65   127.82   2244.94      0
  3008      0      0       0   3008   3008   2374.46   141.95   2213.79      0
  2797      0      0       0   2797   2797   2512.93   164.62   2325.25      0
  2932      0      0       0   2932   2932   2586.17   189.09   2365.93      0
  3066      0      0       0   3066   3066   2388.33   146.79   2221.49      0
  2765      0      0       0   2765   2765   2429.77   154.07   2258.29      0
  2939      0      0       0   2939   2939   2490.71   149.59   2322.65      0
  2826      0      0       0   2826   2826   2422.41   142.54   2261.35      1
  3033      0      0       0   3033   3033   2437.46   130.87   2288.61      0
  2966      0      0       0   2966   2966   2482.13   134.53   2322.60      0
  2776      0      0       0   2776   2776   2511.03   212.35   2270.06      8
  2810      0      0       0   2810   2810   2566.26   153.77   2394.00      0
  2334      0      0       0   2334   2334   2419.97   180.44   2220.92      0
  2693      0      0       0   2693   2693   2491.06   187.47   2283.68      1
  2962      0      0       0   2962   2962   2546.20   206.17   2321.95      0
  3052      0      0       0   3052   3052   2431.05   126.12   2287.05      0
  2505      0      0       0   2505   2505   2415.27   148.50   2248.92      0
  2703      0      0       0   2703   2703   2442.90   174.57   2251.44      0
  2794      0      0       0   2794   2794   2423.76   170.70   2233.69      0
  2815      0      0       0   2815   2815   2464.89   176.33   2270.89      0
  2484      0      0       0   2484   2484   2614.08   186.04   2402.07      0
  2876      0      0       0   2876   2876   2516.57   166.41   2327.45      0
  2981      0      0       0   2981   2981   2345.13   156.71   2169.84      9
  2624      0      0       0   2624   2624   2399.35   163.63   2215.61      0
  2732      0      0       0   2732   2732   2456.14   161.96   2273.46      0
  2610      0      0       0   2610   2610   2530.53   185.88   2325.50      0
  2941      0      0       0   2941   2941   2443.11   149.44   2274.77      0
  1843      0      0       0   1843   1843   2499.73   178.39   2301.78      0
  2602      0      0       0   2602   2602   2500.22   171.79   2307.76      0
  2641      0      0       0   2641   2641   2606.05   171.55   2410.57      4
  2922      0      0       0   2922   2922   2508.30   139.42   2330.76      1
  2879      0      0       0   2879   2879   2541.04   177.92   2310.99      0
  3031      0      0       0   3031   3031   2340.71   164.36   2156.11      0
  3038      0      0       0   3038   3038   2420.28   154.15   2248.53      0
  2935      0      0       0   2935   2935   2449.01   152.90   2277.67      0
  2780      0      0       0   2780   2780   2559.07   201.25   2325.54      0
  2883      0      0       0   2883   2883   2470.07   173.35   2277.12     10
  2793      0      0       0   2793   2793   2475.71   147.95   2310.35      0
  2526      0      0       0   2526   2526   2474.36   197.43   2259.34      0
  2934      0      0       0   2934   2934   2415.27   133.63   2262.85      0
  3006      0      0       0   3006   3006   2516.31   153.91   2343.33      0
  2754      0      0       0   2754   2754   2641.12   173.24   2449.16      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
