  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  7041      0      0       0   7041   7041    970.32   265.02    685.70      0
  7780      0      0       0   7780   7780    752.13   136.42    596.03      0
  7373      0      0       0   7373   7373    888.21   202.41    664.17      0
  7572      0      0       0   7572   7572    917.06   193.82    700.77      0
  7254      0      0       0   7254   7254    810.19   184.15    606.33      2
  8179      0      0       0   8179   8179    777.34   174.82    578.51      0
  7470      0      0       0   7470   7470    794.94   180.04    593.81      0
  7612      0      0       0   7612   7612    964.03   285.23    655.63      0
  7274      0      0       0   7274   7274    760.18   140.91    595.36      0
  7744      0      0       0   7744   7744    745.59   182.54    541.76      2
  7403      0      0       0   7403   7403    909.61   217.15    668.96     13
  6544      0      0       0   6544   6544    828.28   168.92    641.15      0
  7326      0      0       0   7326   7326    765.53   212.14    535.65      0
  7717      0      0       0   7717   7717    802.09   184.59    591.95      0
  6744      0      0       0   6744   6744    820.98   200.33    594.05      0
  7991      0      0       0   7991   7991    751.24   170.92    555.98      0
  7492      0      0       0   7492   7492    764.57   156.63    584.58      0
  6822      0      0       0   6822   6822    823.08   203.45    595.62      0
  7204      0      0       0   7204   7204    773.32   169.61    581.82      0
  4654      0      0       0   4654   4654   1730.36   187.99   1517.13      0
  7367      0      0       0   7367   7367    718.46   164.23    533.53      0
  6453      0      0       0   6453   6453    704.86   154.76    528.76      0
  6238      0      0       0   6238   6238    622.24   143.99    464.59      0
  6406      0      0       0   6406   6406    760.83   171.94    566.87      0
  6684      0      0       0   6684   6684    742.65   214.96    511.43      0
  7163      0      0       0   7163   7163    770.41   192.07    559.37      1
  6866      0      0       0   6866   6866    666.18   148.54    498.73      0
  7298      0      0       0   7298   7298    761.64   198.76    546.34      0
  7244      0      0       0   7244   7244    737.45   189.19    530.57      0
  8124      0      0       0   8124   8124    735.12   168.31    542.39      0
  7373      0      0       0   7373   7373    690.67   134.86    532.33      0
  6806      0      0       0   6806   6806    858.50   202.51    632.22      0
  7243      0      0       0   7243   7243    680.69   159.30    502.66      4
  6835      0      0       0   6835   6835    746.99   174.63    554.43      0
  8224      0      0       0   8224   8224    774.94   182.50    569.21      0
  7332      0      0       0   7332   7332    750.94   165.51    566.51      0
  6496      0      0       0   6496   6496    948.40   197.23    726.16      0
  7484      0      0       0   7484   7484    792.41   194.72    577.95      0
  7400      0      0       0   7400   7400    797.11   168.79    607.57      0
  6499      0      0       0   6499   6499    804.35   151.19    631.85      1
  6932      0      0       0   6932   6932    905.08   221.91    657.07      0
  5518      0      0       0   5518   5518    721.98   133.40    568.13      2
  7041      0      0       0   7041   7041    781.59   177.82    578.04      0
  7080      0      0       0   7080   7080    773.39   222.16    530.52      3
  7963      0      0       0   7963   7963    791.41   220.00    550.35      0
  6690      0      0       0   6690   6690    793.27   198.16    575.60      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
