  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 53669      0      0       0  53669  53669    882.67   289.24    565.12      0
  8535      0      0       0   8535   8535    687.41   154.38    515.15      0
  8222      0      0       0   8222   8222    806.17   202.07    586.82      8
  8117      0      0       0   8117   8117    775.02   216.43    542.26      4
  7449      0      0       0   7449   7449    786.60   197.89    548.52      0
  8410      0      0       0   8410   8410    697.53   179.75    494.18      1
  8396      0      0       0   8396   8396    765.71   184.66    562.47      0
  8076      0      0       0   8076   8076    766.37   173.91    571.95      2
  7890      0      0       0   7890   7890    641.52   147.09    477.71      4
  7432      0      0       0   7432   7432    635.49   160.03    458.18      0
  6462      0      0       0   6462   6462    608.14   144.40    446.27      0
  6787      0      0       0   6787   6787    595.50   146.20    431.62      0
  6774      0      0       0   6774   6774    678.05   167.24    484.34      0
  6826      0      0       0   6826   6826    626.73   137.39    469.51      0
  6704      0      0       0   6704   6704    724.41   195.19    510.74      0
  6947      0      0       0   6947   6947    646.11   157.05    474.18      0
  6816      0      0       0   6816   6816    716.30   158.47    540.71      0
  7846      0      0       0   7846   7846    787.59   178.81    593.98      0
  7183      0      0       0   7183   7183    776.01   192.91    566.27      0
  6833      0      0       0   6833   6833    735.17   204.25    513.25      0
  7333      0      0       0   7333   7333    787.26   175.08    597.17      0
  7152      0      0       0   7152   7152    574.24   143.83    415.48      0
  8124      0      0       0   8124   8124    747.28   189.18    537.53      0
  8450      0      0       0   8450   8450    641.42   139.16    480.82      0
  7459      0      0       0   7459   7459    637.68   160.60    458.93      0
  6748      0      0       0   6748   6748    614.80   182.46    415.99      0
  7626      0      0       0   7626   7626    677.67   155.52    505.75      0
  6856      0      0       0   6856   6856    650.15   141.20    490.76      0
  7292      0      0       0   7292   7292    763.84   149.88    593.61      0
  7259      0      0       0   7259   7259    701.34   196.24    487.11      0
  8251      0      0       0   8251   8251    736.26   172.78    544.51      0
  6770      0      0       0   6770   6770    969.21   178.69    771.51      0
  7031      0      0       0   7031   7031    670.90   147.56    502.75      6
  7231      0      0       0   7231   7231    848.54   200.30    617.37      0
  7410      0      0       0   7410   7410    719.69   154.69    545.05      0
  7532      0      0       0   7532   7532    733.64   159.88    552.10      0
  5898      0      0       0   5898   5898    966.74   204.49    745.73      0
  5848      0      0       0   5848   5848    908.84   196.72    693.21      2
  6860      0      0       0   6860   6860    736.75   163.16    554.35      0
  6837      0      0       0   6837   6837    808.21   174.75    613.35      0
  8198      0      0       0   8198   8198    776.09   174.47    579.52      0
  7065      0      0       0   7065   7065    800.07   167.65    609.56      6
  7448      0      0       0   7448   7448    775.84   177.78    575.69      0
  5983      0      0       0   5983   5983   1059.27   171.86    864.61      0
  7518      0      0       0   7518   7518    797.81   145.14    630.67      0
  6787      0      0       0   6787   6787    875.59   176.75    678.16      0
  7777      0      0       0   7777   7777    834.26   179.17    632.55      4
  6666      0      0       0   6666   6666    869.12   182.04    663.00      0
  7370      0      0       0   7370   7370    922.66   196.83    699.10      3
  6901      0      0       0   6901   6901    883.13   242.84    607.43      0
  7046      0      0       0   7046   7046    857.83   211.72    608.48      0
  7981      0      0       0   7981   7981    819.18   189.51    605.54      0
  6972      0      0       0   6972   6972    968.45   212.30    733.41      0
  8069      0      0       0   8069   8069    729.16   160.46    548.62      7
  7229      0      0       0   7229   7229    787.69   174.77    591.51      0
  7387      0      0       0   7387   7387    706.39   147.36    537.05     10
  7045      0      0       0   7045   7045    869.32   236.70    609.34     10
  7834      0      0       0   7834   7834    767.87   148.89    595.46      2
  7484      0      0       0   7484   7484    794.06   133.91    639.57      0
  7284      0      0       0   7284   7284    928.02   165.92    741.10      0
  7510      0      0       0   7510   7510    803.70   163.06    619.86      0
  7833      0      0       0   7833   7833    826.22   190.41    607.78      0
  7690      0      0       0   7690   7690    889.20   194.49    669.06      0
  7215      0      0       0   7215   7215    806.40   164.98    617.83      2
  6915      0      0       0   6915   6915    837.80   165.11    646.82      3
  7430      0      0       0   7430   7430    872.99   174.65    670.06      0
  7515      0      0       0   7515   7515    784.19   208.60    553.91      0
  7768      0      0       0   7768   7768    886.91   213.98    650.98      0
  7311      0      0       0   7311   7311    849.24   166.00    661.60      0
  7347      0      0       0   7347   7347    814.51   141.10    648.72      0
  6986      0      0       0   6986   6986    891.11   189.85    676.73      0
  7306      0      0       0   7306   7306    942.08   209.24    712.18      0
  7398      0      0       0   7398   7398    852.35   122.79    698.05      7
  6975      0      0       0   6975   6975    912.14   193.76    694.29      0
  6044      0      0       0   6044   6044    920.48   246.71    648.96      0
  7528      0      0       0   7528   7528    907.56   174.43    699.08      0
  7657      0      0       0   7657   7657    807.40   168.20    613.46      7
  6599      0      0       0   6599   6599   1009.78   195.28    788.20      0
  7522      0      0       0   7522   7522    847.55   200.61    622.20      1
  7110      0      0       0   7110   7110    811.37   155.53    633.47      0
  6855      0      0       0   6855   6855    775.40   166.61    579.72      0
  6913      0      0       0   6913   6913    999.05   224.85    744.48      0
  5933      0      0       0   5933   5933    866.55   206.76    629.47      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
