[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   3   2   0|   0     0 |  63k   13M|1510573718
  1   1  97   0   1   0|  86k  990k|   0     0 |1510573719
  0   2  97   0   1   0| 107k 1305k|   0     0 |1510573720
  1   2  95   0   2   0| 108k 1295k|   0  4096B|1510573721
  1   1  97   0   1   0| 106k 1238k|   0     0 |1510573722
  0   2  94   2   2   0| 101k 1139k|   0    36k|1510573723
  1   2  96   0   1   0| 108k 1270k|   0     0 |1510573724
  1   1  96   0   2   0| 112k 1339k|   0     0 |1510573725
  0   2  97   0   1   0| 110k 1286k|   0     0 |1510573726
  1   2  95   0   2   0| 106k 1258k|   0     0 |1510573727
  1   1  97   0   1   0| 109k 1296k|   0     0 |1510573728
  1   2  94   1   2   0| 108k 1274k|   0    12k|1510573729
  0   2  97   0   1   0| 112k 1340k|   0     0 |1510573730
  1   1  96   0   2   0| 111k 1361k|   0     0 |1510573731
  1   2  96   0   1   0| 110k 1355k|   0     0 |1510573732
  0   1  97   0   2   0| 112k 1356k|   0     0 |1510573733
  1   2  96   0   1   0| 104k 1254k|   0     0 |1510573734
  1   2  93   2   2   0| 109k 1331k|   0    12k|1510573735
  0   1  98   0   1   0| 112k 1343k|   0     0 |1510573736
  1   2  95   0   2   0| 108k 1323k|   0     0 |1510573737
  1   2  96   0   1   0| 110k 1323k|   0     0 |1510573738
  1   1  96   0   2   0| 110k 1292k|   0     0 |1510573739
  0   2  97   0   1   0| 113k 1334k|   0     0 |1510573740
  1   2  94   1   2   0| 112k 1349k|   0    12k|1510573741
  1   1  96   0   2   0| 111k 1343k|   0     0 |1510573742
  0   2  97   0   1   0| 115k 1386k|   0     0 |1510573743
  1   2  95   0   2   0| 115k 1376k|   0     0 |1510573744
  1   1  97   0   1   0| 109k 1307k|   0     0 |1510573745
  0   2  96   0   2   0| 111k 1318k|   0     0 |1510573746
  1   2  92   4   1   0| 110k 1335k|   0    12k|1510573747
  1   1  96   0   2   0| 107k 1296k|   0     0 |1510573748
  0   2  97   0   1   0| 106k 1270k|   0     0 |1510573749
  1   2  95   0   2   0| 108k 1291k|   0     0 |1510573750
  1   1  96   0   2   0| 108k 1256k|   0    12k|1510573751
  1   2  96   0   1   0| 108k 1297k|   0     0 |1510573752
  0   2  94   2   2   0| 108k 1299k|   0    20k|1510573753
  1   2  96   0   1   0| 113k 1345k|   0     0 |1510573754
  1   2  95   0   2   0| 113k 1368k|   0     0 |1510573755
  1   2  96   0   1   0| 110k 1265k|   0    28k|1510573756
  0   1  97   0   2   0| 108k 1280k|   0     0 |1510573757
  1   2  96   0   1   0| 108k 1295k|   0     0 |1510573758
  1   2  93   2   2   0| 108k 1238k|   0    12k|1510573759
  0   1  97   0   2   0| 110k 1327k|   0     0 |1510573760
  1   2  96   0   1   0| 110k 1325k|   0     0 |1510573761
  1   2  95   0   2   0| 109k 1316k|   0     0 |1510573762
  0   2  97   0   1   0| 111k 1311k|   0     0 |1510573763
  1   1  96   0   2   0| 111k 1320k|   0     0 |1510573764
  1   2  71  25   1   0| 111k 1341k|   0    12k|1510573765
  1   2  95   0   2   0| 113k 1364k|   0     0 |1510573766
  0   1  98   0   1   0| 108k 1327k|   0     0 |1510573767
  1   2  95   0   2   0| 108k 1329k|   0     0 |1510573768
  1   2  96   0   1   0| 112k 1353k|   0     0 |1510573769
  0   2  96   0   2   0| 112k 1352k|   0     0 |1510573770
  1   1  94   3   1   0| 109k 1317k|   0    12k|1510573771
  1   2  95   0   2   0| 108k 1293k|   0     0 |1510573772
  1   1  97   0   1   0| 108k 1292k|   0     0 |1510573773
  1   2  95   0   2   0| 110k 1327k|   0     0 |1510573774
  0   2  96   0   2   0| 111k 1313k|   0     0 |1510573775
  1   2  96   0   1   0| 111k 1361k|   0     0 |1510573776
