[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  90   0   3   0|   0     0 |4102B 3662k|1511003741
  5   3  92   0   0   0|  14k   26k|   0  4096B|1511003742
  0   0 100   0   0   0|   0     0 |   0     0 |1511003743
 11   5  82   0   2   0|2119k 5465k|   0     0 |1511003744
 13   8  75   0   4   0|3964k   10M|   0    68k|1511003745
  7   6  83   0   4   0|3407k 8863k|   0    84k|1511003746
  5   7  85   0   4   0|4048k   10M|   0     0 |1511003747
  7   6  83   0   4   0|4197k   11M|   0     0 |1511003748
  6   6  84   0   4   0|4168k   10M|   0     0 |1511003749
  5   6  86   0   4   0|4134k   10M|   0    68k|1511003750
  3   6  87   0   4   0|4155k   10M|   0     0 |1511003751
  4   6  85   0   4   0|4245k   11M|   0    28k|1511003752
  4   7  85   0   4   0|4097k   10M|   0     0 |1511003753
  4   6  86   0   4   0|3685k 9543k|   0     0 |1511003754
  3   6  87   0   4   0|4125k   10M|   0     0 |1511003755
  3   6  87   0   4   0|4212k   11M|   0     0 |1511003756
  3   7  86   0   4   0|4097k   10M|   0    20k|1511003757
  3   6  87   0   4   0|3801k 9800k|   0     0 |1511003758
  3   6  86   0   4   0|4296k   11M|   0     0 |1511003759
  3   6  87   0   4   0|4117k   10M|   0     0 |1511003760
  3   5  88   0   4   0|3285k 8540k|   0     0 |1511003761
  3   6  86   0   4   0|4169k   10M|   0    20k|1511003762
  4   6  86   0   4   0|4259k   11M|   0     0 |1511003763
  3   6  87   0   4   0|4175k   10M|   0     0 |1511003764
  3   6  87   0   4   0|4051k   10M|   0  8192B|1511003765
  4   6  86   0   4   0|3996k   10M|   0     0 |1511003766
  3   6  86   1   4   0|4257k   11M|   0    32k|1511003767
  4   7  86   0   4   0|4355k   11M|   0     0 |1511003768
  3   6  86   0   4   0|4142k   10M|   0     0 |1511003769
  3   6  87   0   4   0|3866k 9970k|   0    84k|1511003770
  3   6  86   0   4   0|4102k   10M|   0     0 |1511003771
  3   6  87   1   4   0|4215k   11M|   0    36k|1511003772
  3   6  87   0   4   0|3767k 9740k|   0     0 |1511003773
  3   6  87   0   4   0|4190k   11M|   0     0 |1511003774
  3   7  87   0   4   0|4171k   10M|   0    40k|1511003775
  3   6  87   0   4   0|3372k 8757k|   0     0 |1511003776
  3   7  86   0   4   0|4258k   11M|   0    24k|1511003777
  3   6  87   0   4   0|4221k   11M|   0  4096B|1511003778
